,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,linux,1,699118.881119
1,3,1,rx,vpp,64,ids,linux,1,694086.826347
2,3,1,rx,vpp,64,ids,linux,1,692872.127872
3,3,1,rx,vpp,64,ids,linux,1,697228.0
4,3,1,rx,vpp,64,ids,linux,1,702741.258741
5,3,1,rx,vpp,64,ids,linux,1,701836.163836
6,3,1,rx,vpp,64,ids,linux,1,699895.104895
7,3,1,rx,vpp,64,ids,linux,1,674620.0
8,3,1,rx,vpp,64,ids,linux,1,695103.0
9,3,1,rx,vpp,64,ids,linux,1,708106.0
10,3,1,rx,vpp,64,ids,linux,1,696969.0
11,3,1,rx,vpp,64,ids,linux,1,700466.0
12,3,1,rx,vpp,64,ids,linux,1,701993.0
13,3,1,rx,vpp,64,ids,linux,1,702020.0
14,3,1,rx,vpp,64,ids,linux,1,702019.0
15,3,1,rx,vpp,64,ids,linux,1,702945.10978
16,3,1,rx,vpp,64,ids,linux,1,703055.0
17,3,1,rx,vpp,64,ids,linux,1,698729.0
18,3,1,rx,vpp,64,ids,linux,1,693485.0
19,3,1,rx,vpp,64,ids,linux,1,699300.0
20,3,1,rx,vpp,64,ids,linux,1,697746.0
21,3,1,rx,vpp,64,ids,linux,1,692745.254745
22,3,1,rx,vpp,64,ids,linux,1,705733.0
23,3,1,rx,vpp,64,ids,linux,1,695885.114885
24,3,1,rx,vpp,64,ids,linux,1,692307.0
25,3,1,rx,vpp,64,ids,linux,1,701631.0
26,3,1,rx,vpp,64,ids,linux,1,698264.0
27,3,1,rx,vpp,64,ids,linux,1,691090.0
28,3,1,rx,vpp,64,ids,linux,1,703391.0
29,3,1,rx,vpp,64,ids,linux,1,691097.902098
30,3,1,rx,vpp,64,ids,linux,1,689804.195804
31,3,1,rx,vpp,64,ids,linux,1,690444.555445
32,3,1,rx,vpp,64,ids,linux,1,700798.0
33,3,1,rx,vpp,64,ids,linux,1,713738.261738
34,3,1,rx,vpp,64,ids,linux,1,721240.759241
35,3,1,rx,vpp,64,ids,linux,1,716783.0
36,3,1,rx,vpp,64,ids,linux,1,718466.0
37,3,1,rx,vpp,64,ids,linux,1,681441.0
38,3,1,rx,vpp,64,ids,linux,1,687589.0
39,3,1,rx,vpp,64,ids,linux,1,692955.0
40,3,1,rx,vpp,64,ids,linux,1,693602.0
41,3,1,rx,vpp,64,ids,linux,1,695415.0
42,3,1,rx,vpp,64,ids,linux,1,696664.0
43,3,1,rx,vpp,64,ids,linux,1,697463.0
44,3,1,rx,vpp,64,ids,linux,1,695060.878244
45,3,1,rx,vpp,64,ids,linux,1,690062.937063
46,3,1,rx,vpp,64,ids,linux,1,699377.622378
47,3,1,rx,vpp,64,ids,linux,1,700280.0
48,3,1,rx,vpp,64,ids,linux,1,697565.0
49,3,1,rx,vpp,64,ids,linux,1,702926.0
50,3,1,rx,vpp,64,ids,linux,1,703185.0
51,3,1,rx,vpp,64,ids,linux,1,700336.0
52,3,1,rx,vpp,64,ids,linux,1,702556.886228
53,3,1,rx,vpp,64,ids,linux,1,703793.0
54,3,1,rx,vpp,64,ids,linux,1,700595.0
55,3,1,rx,vpp,64,ids,linux,1,697617.0
56,3,1,rx,vpp,64,ids,linux,1,705141.716567
57,3,1,rx,vpp,64,ids,linux,1,699132.867133
58,3,1,rx,vpp,64,ids,linux,1,699379.0
59,3,1,rx,vpp,64,ids,linux,1,701502.0
60,3,1,rx,vpp,64,ids,linux,1,705516.0
61,3,1,rx,vpp,64,ids,linux,1,704221.0
62,3,1,rx,vpp,64,ids,linux,1,702743.0
63,3,1,rx,vpp,64,ids,linux,1,698275.0
64,3,1,rx,vpp,64,ids,linux,1,697876.0
65,3,1,rx,vpp,64,ids,linux,1,693861.0
66,3,1,rx,vpp,64,ids,linux,1,692695.0
67,3,1,rx,vpp,64,ids,linux,1,701705.0
68,3,1,rx,vpp,64,ids,linux,1,667807.0
