Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748708576,Device: id=0,RX,1.1357530697936,9195.0568530489,9376.7773442159,1142541,1156251492
1748708576,Device: id=0,TX,0,0,0,0,0
1748708577,Device: id=0,RX,1.1385526025226,9217.7299393011,9399.8983557047,2284864,2312283380
1748708577,Device: id=0,TX,0,0,0,0,0
1748708578,Device: id=0,RX,1.1369616756662,9204.8336724632,9386.7475405698,3427793,3468926516
1748708578,Device: id=0,TX,0,0,0,0,0
1748708579,Device: id=0,RX,1.1354636289249,9192.7135397762,9374.3877204042,4569222,4624052664
1748708579,Device: id=0,TX,0,0,0,0,0
1748708580,Device: id=0,RX,1.1381531360333,9214.4958388046,9396.60034057,5713953,5782521448
1748708580,Device: id=0,TX,0,0,0,0,0
1748708581,Device: id=0,RX,1.1328685123151,9171.6954270023,9352.9543889727,6853479,6935720748
1748708581,Device: id=0,TX,0,0,0,0,0
1748708582,Device: id=0,RX,1.1387286452928,9219.1390591003,9401.3356423471,7998261,8094239120
1748708582,Device: id=0,TX,0,0,0,0,0
1748708583,Device: id=0,RX,1.1366152557733,9202.0371107404,9383.8955516641,9140946,9250636340
1748708583,Device: id=0,TX,0,0,0,0,0
1748708584,Device: id=0,RX,1.1336833149675,9178.4207903455,9359.8101207403,10281841,10405237260
1748708584,Device: id=0,TX,0,0,0,0,0
1748708585,Device: id=0,RX,1.1364202563911,9200.3456381178,9382.1728791404,11424171,11561261052
1748708585,Device: id=0,TX,0,0,0,0,0
1748708586,Device: id=0,RX,1.1366303307493,9202.1511040236,9384.0119569435,12566768,12717568204
1748708586,Device: id=0,TX,0,0,0,0,0
1748708587,Device: id=0,RX,1.1364845857162,9200.9872600863,9382.8247938009,13709161,13873670932
1748708587,Device: id=0,TX,0,0,0,0,0
1748708588,Device: id=0,RX,1.1380636512488,9213.7633205106,9395.8535047104,14853204,15031442448
1748708588,Device: id=0,TX,0,0,0,0,0
1748708589,Device: id=0,RX,1.1362382273414,9198.9766344323,9380.7747508069,15995350,16187293188
1748708589,Device: id=0,TX,0,0,0,0,0
1748708590,Device: id=0,RX,1.1354065669218,9192.2515657991,9373.9166165066,17137379,17343026536
1748708590,Device: id=0,TX,0,0,0,0,0
1748708591,Device: id=0,RX,1.1386268102005,9218.3307095204,9400.5109991525,18281924,18501307088
1748708591,Device: id=0,TX,0,0,0,0,0
1748708592,Device: id=0,RX,1.1371337150914,9206.2265032486,9388.1678976633,19424969,19658067616
1748708592,Device: id=0,TX,0,0,0,0,0
1748708593,Device: id=0,RX,1.136419867859,9200.5035699175,9382.3307487749,20567416,20814230052
1748708593,Device: id=0,TX,0,0,0,0,0
1748708594,Device: id=0,RX,1.1315247543101,9160.7761342864,9341.820094976,21705958,21966428484
1748708594,Device: id=0,TX,0,0,0,0,0
1748708595,Device: id=0,RX,1.1340348441772,9181.1460984587,9362.591673527,22845889,23120038656
1748708595,Device: id=0,TX,0,0,0,0,0
1748708596,Device: id=0,RX,1.1398720385482,9228.4120782146,9410.7916043823,23991687,24279587244
1748708596,Device: id=0,TX,0,0,0,0,0
1748708597,Device: id=0,RX,1.1362514095841,9199.0833578747,9380.8835834081,25133847,25435452152
1748708597,Device: id=0,TX,0,0,0,0,0
1748708598,Device: id=0,RX,1.1361342241244,9198.1426785113,9379.9241543712,26275828,26591136924
1748708598,Device: id=0,TX,0,0,0,0,0
1748708599,Device: id=0,RX,1.136135968867,9198.156803947,9379.9385589657,27417814,27746826756
1748708599,Device: id=0,TX,0,0,0,0,0
1748708600,Device: id=0,RX,1.1334213410796,9176.1872256226,9357.5346401953,28557961,28900656532
1748708600,Device: id=0,TX,0,0,0,0,0
1748708601,Device: id=0,RX,1.13755192649,9209.6203968631,9391.6287051015,29701428,30057845136
1748708601,Device: id=0,TX,0,0,0,0,0
1748708602,Device: id=0,RX,1.1365457814477,9201.4665924834,9383.313917515,30843884,31214009596
1748708602,Device: id=0,TX,0,0,0,0,0
1748708603,Device: id=0,RX,1.1380915103053,9213.9969207171,9396.0915623659,31988012,32371868144
1748708603,Device: id=0,TX,0,0,0,0,0
