,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,empty,uk,0,1321377.7396818001
1,3,1,tx,vpp,64,empty,uk,0,1315433.4045134
2,3,1,tx,vpp,64,empty,uk,0,1319766.1439545
3,3,1,tx,vpp,64,empty,uk,0,1324263.4420693
4,3,1,tx,vpp,64,empty,uk,0,1326450.0120365
5,3,1,tx,vpp,64,empty,uk,0,1321761.8053941
6,3,1,tx,vpp,64,empty,uk,0,1314785.0967144
7,3,1,tx,vpp,64,empty,uk,0,1324642.6934226002
8,3,1,tx,vpp,64,empty,uk,0,1324187.729762
9,3,1,tx,vpp,64,empty,uk,0,1315432.393247
10,3,1,tx,vpp,64,empty,uk,0,1324236.4526806
11,3,1,tx,vpp,64,empty,uk,0,1324879.4715889
12,3,1,tx,vpp,64,empty,uk,0,1319344.287818
13,3,1,tx,vpp,64,empty,uk,0,1312246.8763041
14,3,1,tx,vpp,64,empty,uk,0,1316905.2393227
15,3,1,tx,vpp,64,empty,uk,0,1321807.7463981
16,3,1,tx,vpp,64,empty,uk,0,1326453.5500331
17,3,1,tx,vpp,64,empty,uk,0,1315315.5713617
18,3,1,tx,vpp,64,empty,uk,0,1316801.7550074
19,3,1,tx,vpp,64,empty,uk,0,1322643.6456213999
20,3,1,tx,vpp,64,empty,uk,0,1308175.5061742
21,3,1,tx,vpp,64,empty,uk,0,1318745.5820161
22,3,1,tx,vpp,64,empty,uk,0,1324383.7577892
23,3,1,tx,vpp,64,empty,uk,0,1322690.853754
24,3,1,tx,vpp,64,empty,uk,0,1325959.181005
25,3,1,tx,vpp,64,empty,uk,0,1316673.3202530001
26,3,1,tx,vpp,64,empty,uk,0,1326459.0320389
27,3,1,tx,vpp,64,empty,uk,0,1321050.0068487
28,3,1,tx,vpp,64,empty,uk,0,1316653.3395397998
29,3,1,tx,vpp,64,empty,uk,0,1322405.1235550002
30,3,1,tx,vpp,64,empty,uk,0,1323318.7378025
31,3,1,tx,vpp,64,empty,uk,0,1319236.7052968
32,3,1,tx,vpp,64,empty,uk,0,1323304.7173712999
33,3,1,tx,vpp,64,empty,uk,0,1317122.4801244
34,3,1,tx,vpp,64,empty,uk,0,1322444.7966252998
35,3,1,tx,vpp,64,empty,uk,0,1319840.6759976998
36,3,1,tx,vpp,64,empty,uk,0,1321829.2079536999
37,3,1,tx,vpp,64,empty,uk,0,1322915.5012593
38,3,1,tx,vpp,64,empty,uk,0,1322182.5325623
39,3,1,tx,vpp,64,empty,uk,0,1320022.4633817
40,3,1,tx,vpp,64,empty,uk,0,1321277.7338963998
41,3,1,tx,vpp,64,empty,uk,0,1316980.9659246
42,3,1,tx,vpp,64,empty,uk,0,1317741.8649283
43,3,1,tx,vpp,64,empty,uk,0,1311709.9138854
44,3,1,tx,vpp,64,empty,uk,0,1317162.3825351
45,3,1,tx,vpp,64,empty,uk,0,1321760.7738007
46,3,1,tx,vpp,64,empty,uk,0,1322144.5152741
47,3,1,tx,vpp,64,empty,uk,0,1324664.3622369
48,3,1,tx,vpp,64,empty,uk,0,1323305.6720383
49,3,1,tx,vpp,64,empty,uk,0,1316636.673777
50,3,1,tx,vpp,64,empty,uk,0,1312272.3289123
51,3,1,tx,vpp,64,empty,uk,0,1318073.5123578
52,3,1,tx,vpp,64,empty,uk,0,1316211.9492162
53,3,1,tx,vpp,64,empty,uk,0,1318174.2364069999
54,3,1,tx,vpp,64,empty,uk,0,1316076.6820372
55,3,1,tx,vpp,64,empty,uk,0,1324117.9070942
56,3,1,tx,vpp,64,empty,uk,0,1324945.0005535
57,3,1,tx,vpp,64,empty,uk,0,1321417.0424869
58,3,1,tx,vpp,64,empty,uk,0,1314669.6397629
59,3,1,tx,vpp,64,empty,uk,0,1319587.8432626
60,3,1,tx,vpp,64,empty,uk,0,1323571.7569094
61,3,1,tx,vpp,64,empty,uk,0,1317185.6043452
62,3,1,tx,vpp,64,empty,uk,0,1314428.6913393
63,3,1,tx,vpp,64,empty,uk,0,1318846.5034103
64,3,1,tx,vpp,64,empty,uk,0,1320369.0445989
65,3,1,tx,vpp,64,empty,uk,0,1314319.7357344
66,3,1,tx,vpp,64,empty,uk,0,1322940.7859311998
67,3,1,tx,vpp,64,empty,uk,0,1319449.2665082
68,3,1,tx,vpp,64,empty,uk,0,1320272.9284506
69,3,1,tx,vpp,64,empty,uk,0,1316595.3849028999
