Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748706411,Device: id=0,RX,0.55656485124507,1086.4145896304,1175.4649658296,559562,136533128
1748706411,Device: id=0,TX,0,0,0,0,0
1748706412,Device: id=0,RX,0.55621655486284,1085.7366617849,1174.7313105629,1117295,272620224
1748706412,Device: id=0,TX,0,0,0,0,0
1748706413,Device: id=0,RX,0.56007905496858,1093.272373395,1182.8850221899,1680286,409989784
1748706413,Device: id=0,TX,0,0,0,0,0
1748706414,Device: id=0,RX,0.55728369374609,1087.819712093,1176.9851030924,2240468,546674436
1748706414,Device: id=0,TX,0,0,0,0,0
1748706415,Device: id=0,RX,0.55569996273123,1084.724385448,1173.636379485,2799086,682976984
1748706415,Device: id=0,TX,0,0,0,0,0
1748706416,Device: id=0,RX,0.55457313599085,1082.5287032584,1171.260405017,3356571,819003568
1748706416,Device: id=0,TX,0,0,0,0,0
1748706417,Device: id=0,RX,0.55681121177284,1086.9090765495,1175.9988704331,3916366,955595256
1748706417,Device: id=0,TX,0,0,0,0,0
1748706418,Device: id=0,RX,0.55747679637767,1088.1791712936,1177.375458714,4476741,1092324804
1748706418,Device: id=0,TX,0,0,0,0,0
1748706419,Device: id=0,RX,0.55473038997992,1082.8337212408,1171.5905836376,5034327,1228375788
1748706419,Device: id=0,TX,0,0,0,0,0
1748706420,Device: id=0,RX,0.55618643837266,1085.6759277034,1174.6657578431,5593405,1364790820
1748706420,Device: id=0,TX,0,0,0,0,0
1748706421,Device: id=0,RX,0.55631079789752,1085.9283855068,1174.9381131704,6152695,1501258800
1748706421,Device: id=0,TX,0,0,0,0,0
1748706422,Device: id=0,RX,0.55432742363834,1082.0413122539,1170.733700036,6710577,1637381276
1748706422,Device: id=0,TX,0,0,0,0,0
1748706423,Device: id=0,RX,0.55148549191007,1076.4938547941,1164.7315334997,7264958,1772649508
1748706423,Device: id=0,TX,0,0,0,0,0
1748706424,Device: id=0,RX,0.55421038412928,1081.8206116224,1170.494273083,7822079,1908587276
1748706424,Device: id=0,TX,0,0,0,0,0
1748706425,Device: id=0,RX,0.55597084256389,1085.2531439012,1174.2084787114,8381263,2045027928
1748706425,Device: id=0,TX,0,0,0,0,0
1748706426,Device: id=0,RX,0.55955632305015,1092.2558844995,1181.7848961875,8943728,2182269632
1748706426,Device: id=0,TX,0,0,0,0,0
1748706427,Device: id=0,RX,0.55826693599087,1089.7351172561,1179.0578270147,9504928,2319202188
1748706427,Device: id=0,TX,0,0,0,0,0
1748706428,Device: id=0,RX,0.55936626904115,1091.8848989737,1181.3835020202,10067231,2456404364
1748706428,Device: id=0,TX,0,0,0,0,0
1748706429,Device: id=0,RX,0.5561913657609,1085.6855459653,1174.676164487,10626286,2592813784
1748706429,Device: id=0,TX,0,0,0,0,0
1748706430,Device: id=0,RX,0.5588649400928,1090.9024217671,1180.3208121819,11188233,2729928608
1748706430,Device: id=0,TX,0,0,0,0,0
1748706431,Device: id=0,RX,0.55767536432244,1088.5900791854,1177.818137477,11748778,2866702564
1748706431,Device: id=0,TX,0,0,0,0,0
1748706432,Device: id=0,RX,0.56004078078582,1093.1937820487,1182.8003069744,12312085,3004148740
1748706432,Device: id=0,TX,0,0,0,0,0
1748706433,Device: id=0,RX,0.55841315674768,1090.0224819715,1179.3685870511,12873343,3141095692
1748706433,Device: id=0,TX,0,0,0,0,0
1748706434,Device: id=0,RX,0.55920547208287,1091.5690815058,1181.041957039,13435426,3278243944
1748706434,Device: id=0,TX,0,0,0,0,0
1748706435,Device: id=0,RX,0.55825871264377,1089.7190651763,1179.0404591993,13996587,3415166984
1748706435,Device: id=0,TX,0,0,0,0,0
1748706436,Device: id=0,RX,0.55823780981346,1089.6821460444,1179.0001956146,14557905,3552128820
1748706436,Device: id=0,TX,0,0,0,0,0
1748706437,Device: id=0,RX,0.55867116943692,1090.5241807341,1179.911567844,15119451,3689145800
1748706437,Device: id=0,TX,0,0,0,0,0
1748706438,Device: id=0,RX,0.55534215913771,1084.0278946368,1172.8826400989,15678119,3825460792
1748706438,Device: id=0,TX,0,0,0,0,0
1748706439,Device: id=0,RX,0.55591354261328,1085.1432351811,1174.0894019993,16236922,3961808724
1748706439,Device: id=0,TX,0,0,0,0,0
1748706440,Device: id=0,RX,0.55910604507689,1091.3749999901,1180.8319672024,16798935,4098939896
1748706440,Device: id=0,TX,0,0,0,0,0
1748706441,Device: id=0,RX,0.55507489365045,1083.5081344097,1172.3201173938,17356867,4235075548
1748706441,Device: id=0,TX,0,0,0,0,0
1748706442,Device: id=0,RX,0.55572147071659,1084.7683108388,1173.6837461534,17915479,4371376876
1748706442,Device: id=0,TX,0,0,0,0,0
1748706443,Device: id=0,RX,0.55545987579454,1084.2576775509,1173.1312576781,18473826,4507613544
1748706443,Device: id=0,TX,0,0,0,0,0
1748706444,Device: id=0,RX,0.55809326366269,1089.3961099874,1178.6910321734,19035174,4644582212
1748706444,Device: id=0,TX,0,0,0,0,0
1748706445,Device: id=0,RX,0.55789709764941,1089.0151346117,1178.2786702356,19595971,4781416680
1748706445,Device: id=0,TX,0,0,0,0,0
1748706446,Device: id=0,RX,0.55799549472706,1089.2072057072,1178.4864848636,20156867,4918275304
1748706446,Device: id=0,TX,0,0,0,0,0
1748706447,Device: id=0,RX,0.55630577876089,1085.9108221426,1174.9197467443,20716037,5054713028
1748706447,Device: id=0,TX,0,0,0,0,0
1748706448,Device: id=0,RX,0.556858663375,1086.988110908,1176.085497048,21275790,5191292760
1748706448,Device: id=0,TX,0,0,0,0,0
1748706449,Device: id=0,RX,0.55315208445944,1079.7528688648,1168.2572023783,21831819,5326963836
1748706449,Device: id=0,TX,0,0,0,0,0
1748706450,Device: id=0,RX,0.55631805990653,1085.9328529375,1174.9437425226,22391264,5463468416
1748706450,Device: id=0,TX,0,0,0,0,0
1748706451,Device: id=0,RX,0.55706538347583,1087.3935704508,1176.524031807,22951225,5600099144
1748706451,Device: id=0,TX,0,0,0,0,0
1748706452,Device: id=0,RX,0.55464436656739,1082.6619197387,1171.4050183895,23508754,5736135732
1748706452,Device: id=0,TX,0,0,0,0,0
1748706453,Device: id=0,RX,0.55669243611123,1086.6636352891,1175.7344250669,24068340,5872674716
1748706453,Device: id=0,TX,0,0,0,0,0
1748706454,Device: id=0,RX,0.55894736612591,1091.0671996606,1180.4987782407,24630460,6009832240
1748706454,Device: id=0,TX,0,0,0,0,0
1748706455,Device: id=0,RX,0.55703135449408,1087.3252039724,1176.4502206915,25190358,6146447352
1748706455,Device: id=0,TX,0,0,0,0,0
1748706456,Device: id=0,RX,0.55389046067274,1081.1941792332,1169.8166529408,25747099,6282292156
1748706456,Device: id=0,TX,0,0,0,0,0
1748706457,Device: id=0,RX,0.55486903158553,1083.1024077481,1171.8814528018,26304852,6418383644
1748706457,Device: id=0,TX,0,0,0,0,0
1748706458,Device: id=0,RX,0.5583512058805,1089.9015538787,1179.2377468196,26866694,6555473092
1748706458,Device: id=0,TX,0,0,0,0,0
1748706459,Device: id=0,RX,0.55733983810885,1087.9293059877,1177.1036800851,27426904,6692164576
1748706459,Device: id=0,TX,0,0,0,0,0
1748706460,Device: id=0,RX,0.55601108945049,1085.3336466074,1174.2954209194,27985805,6828536420
1748706460,Device: id=0,TX,0,0,0,0,0
1748706461,Device: id=0,RX,0.55527867165257,1083.9020251633,1172.7466126277,28543971,6964728680
1748706461,Device: id=0,TX,0,0,0,0,0
1748706462,Device: id=0,RX,0.55746017973233,1088.164212743,1177.3578415002,29104329,7101456276
1748706462,Device: id=0,TX,0,0,0,0,0
1748706463,Device: id=0,RX,0.55702988115883,1087.322328022,1176.4471090075,29664255,7238078220
1748706463,Device: id=0,TX,0,0,0,0,0
1748706464,Device: id=0,RX,0.55648146048209,1086.249869066,1175.2869027431,30223661,7374573040
1748706464,Device: id=0,TX,0,0,0,0,0
1748706465,Device: id=0,RX,0.55548403606426,1084.3048383974,1173.1822841677,30782061,7510822640
1748706465,Device: id=0,TX,0,0,0,0,0
1748706466,Device: id=0,RX,0.5534972961594,1080.4286639057,1168.9882312912,31338465,7646585460
1748706466,Device: id=0,TX,0,0,0,0,0
1748706467,Device: id=0,RX,0.55668673983558,1086.6525161591,1175.7223945327,31898135,7783144940
1748706467,Device: id=0,TX,0,0,0,0,0
1748706468,Device: id=0,RX,0.55936911432336,1091.8865709829,1181.3856292747,32460913,7920462528
1748706468,Device: id=0,TX,0,0,0,0,0
1748706469,Device: id=0,RX,0.55839149660254,1089.9821432742,1179.3247827306,33022207,8057418508
1748706469,Device: id=0,TX,0,0,0,0,0
1748706470,Device: id=0,RX,0.55445512506121,1082.2944621153,1171.0072821251,33579516,8193401660
1748706470,Device: id=0,TX,0,0,0,0,0
1748706471,Device: id=0,RX,0.55701579479035,1087.2967733373,1176.4193005038,34139427,8330020188
1748706471,Device: id=0,TX,0,0,0,0,0
1748706472,Device: id=0,RX,0.55644021728757,1086.1693622443,1175.1997970103,34698761,8466497440
1748706472,Device: id=0,TX,0,0,0,0,0
1748706473,Device: id=0,RX,0.5558010588786,1084.923666931,1173.8518363516,35257452,8602818044
1748706473,Device: id=0,TX,0,0,0,0,0
1748706474,Device: id=0,RX,0.55664227225151,1086.5676573364,1175.6304208967,35816989,8739345316
1748706474,Device: id=0,TX,0,0,0,0,0
1748706475,Device: id=0,RX,0.55511192628871,1083.5784801156,1172.3963883218,36374986,8875496584
1748706475,Device: id=0,TX,0,0,0,0,0
1748706476,Device: id=0,RX,0.55608173142075,1085.4715397333,1174.4446167606,36934165,9011936260
1748706476,Device: id=0,TX,0,0,0,0,0
1748706477,Device: id=0,RX,0.55507142545903,1083.499422496,1172.3108505695,37492122,9148077768
1748706477,Device: id=0,TX,0,0,0,0,0
1748706478,Device: id=0,RX,0.5577067660804,1088.6436073889,1177.8766899618,38053139,9284965916
1748706478,Device: id=0,TX,0,0,0,0,0
1748706479,Device: id=0,RX,0.5568446843079,1086.960823769,1176.0559732583,38612879,9421542476
1748706479,Device: id=0,TX,0,0,0,0,0
1748706480,Device: id=0,RX,0.55472050872722,1082.8144330355,1171.5697144319,39170513,9557605172
1748706480,Device: id=0,TX,0,0,0,0,0
1748706481,Device: id=0,RX,0.55663422938084,1086.5500159786,1175.6114926795,39606872,9664076768
1748706481,Device: id=0,TX,0,0,0,0,0
