,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1609713.28671
1,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1606408.59141
2,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1609598.4016
3,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610084.91508
4,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610877.12288
5,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610215.78422
6,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1609830.0885
7,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610477.52248
8,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1608365.63437
9,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1609048.95105
10,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610199.8002
11,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1606156.84316
12,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610233.76623
13,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610158.84116
14,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610096.9031
15,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610200.7992
16,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1609685.31469
17,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610213.78621
18,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1608354.64535
19,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1609649.35065
20,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610237.76224
21,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1606313.68631
22,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610228.77123
23,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610191.80819
24,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610215.78422
25,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1609718.28172
26,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610122.87712
27,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1609777.22278
28,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1608416.58342
29,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1609096.9031
30,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610233.76623
31,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610236.76324
32,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1606237.76224
33,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610193.80619
34,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610221.77822
35,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610177.82218
36,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1609907.09291
37,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1611243.0
38,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1608063.93606
39,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1609121.87812
40,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610295.7043
41,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1611412.0
42,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1606107.89211
43,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610229.77023
44,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610225.77423
45,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610209.79021
46,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610243.75624
47,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610191.80819
48,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1608355.64436
49,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1609133.86613
50,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610254.74525
51,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610285.71429
52,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1606305.69431
53,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610207.79221
54,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610221.77822
55,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610151.84815
56,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610154.84515
57,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1608469.53047
58,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1608238.76124
59,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1609098.9011
60,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610210.78921
61,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1609764.23576
62,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1606519.48052
63,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610137.86214
64,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1610261.73826
65,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1608587.41259
66,3,1,rx,vpp,758,filter,ukebpfjit_nompk,2,1609646.35365
