,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1604161.1479
1,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1605244.72362
2,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1602028.61446
3,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1603443.47826
4,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1603174.79234
5,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1600444.53574
6,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1601462.77666
7,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1601368.95161
8,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1594961.24031
9,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1600538.30645
10,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1603282.86853
11,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1603418.03279
12,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1598463.54952
13,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1596317.3913
14,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1596433.44482
15,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1596376.88442
16,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1597000.43554
17,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1597747.37579
18,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1597102.51256
19,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1596557.37705
20,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1594894.73684
21,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1594992.96482
22,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1596953.72233
23,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1595851.64835
24,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1598124.68577
25,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1597838.19095
26,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1594856.40026
27,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1593075.5287
28,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1589894.15323
29,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1592903.70059
30,3,1,rx,vpp,64,ids,ukebpfjit_nompk,1,1592138.12709
