Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748706306,Device: id=0,RX,0.55167900656595,1076.8774208167,1165.1460618673,554657,135336308
1748706306,Device: id=0,TX,0,0,0,0,0
1748706307,Device: id=0,RX,0.55435592434149,1082.1027643146,1170.7997122092,1114563,271953372
1748706307,Device: id=0,TX,0,0,0,0,0
1748706308,Device: id=0,RX,0.55548468089121,1084.3060970996,1173.1836460422,1672964,408203216
1748706308,Device: id=0,TX,0,0,0,0,0
1748706309,Device: id=0,RX,0.54961319109862,1072.8449490245,1160.7830596003,2225811,543097884
1748706309,Device: id=0,TX,0,0,0,0,0
1748706310,Device: id=0,RX,0.55324636007523,1079.9368948669,1168.4563124789,2781992,678806048
1748706310,Device: id=0,TX,0,0,0,0,0
1748706311,Device: id=0,RX,0.55122474589021,1075.9907039777,1164.1866633201,3336112,814011328
1748706311,Device: id=0,TX,0,0,0,0,0
1748706312,Device: id=0,RX,0.55343931213556,1080.3135372886,1168.8638272303,3892778,949837832
1748706312,Device: id=0,TX,0,0,0,0,0
1748706313,Device: id=0,RX,0.55582035940824,1084.9613415649,1173.8925990702,4451518,1086170392
1748706313,Device: id=0,TX,0,0,0,0,0
1748706314,Device: id=0,RX,0.55423495442656,1081.8666310406,1170.5442237489,5009247,1222256268
1748706314,Device: id=0,TX,0,0,0,0,0
1748706315,Device: id=0,RX,0.55531855245456,1083.9818143913,1172.832782784,5567511,1358472684
1748706315,Device: id=0,TX,0,0,0,0,0
1748706316,Device: id=0,RX,0.55398007398954,1081.3749295248,1170.0117413631,6124430,1494361652
1748706316,Device: id=0,TX,0,0,0,0,0
1748706317,Device: id=0,RX,0.55436876954864,1082.1200733863,1170.819076514,6681885,1630379696
1748706317,Device: id=0,TX,0,0,0,0,0
1748706318,Device: id=0,RX,0.55425968765249,1081.9149102977,1170.5964603221,7239085,1766336496
1748706318,Device: id=0,TX,0,0,0,0,0
1748706319,Device: id=0,RX,0.55268680380548,1078.8465822203,1167.2764708292,7794849,1901943156
