Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748706731,Device: id=0,RX,0.65577792830581,1280.0785160529,1385.0029845819,659297,160868468
1748706731,Device: id=0,TX,0,0,0,0,0
1748706732,Device: id=0,RX,0.65540746360091,1279.3573178905,1384.2225120666,1315733,321039096
1748706732,Device: id=0,TX,0,0,0,0,0
1748706733,Device: id=0,RX,0.65418705042516,1276.9711806258,1381.6411086938,1973355,481498620
1748706733,Device: id=0,TX,0,0,0,0,0
1748706734,Device: id=0,RX,0.65553745884788,1279.611061571,1384.4970549866,2632302,642281932
1748706734,Device: id=0,TX,0,0,0,0,0
1748706735,Device: id=0,RX,0.65537787972643,1279.297621226,1384.1580819822,3291122,803034012
1748706735,Device: id=0,TX,0,0,0,0,0
1748706736,Device: id=0,RX,0.65271744066403,1274.1005609782,1378.5353514844,3947336,963149740
1748706736,Device: id=0,TX,0,0,0,0,0
1748706737,Device: id=0,RX,0.65739955101922,1283.2458654976,1388.4297936607,4608152,1124389088
1748706737,Device: id=0,TX,0,0,0,0,0
1748706738,Device: id=0,RX,0.6558045839111,1280.1324894897,1385.0612229155,5267437,1285254872
1748706738,Device: id=0,TX,0,0,0,0,0
1748706739,Device: id=0,RX,0.654653785939,1277.9016636338,1382.646269384,5925632,1445856648
1748706739,Device: id=0,TX,0,0,0,0,0
1748706740,Device: id=0,RX,0.6574722009258,1283.3663263476,1388.5618784957,6586835,1607187740
1748706740,Device: id=0,TX,0,0,0,0,0
1748706741,Device: id=0,RX,0.65627473402502,1281.057989847,1386.061947291,7246555,1768160640
1748706741,Device: id=0,TX,0,0,0,0,0
1748706742,Device: id=0,RX,0.65623894762038,1280.9706650597,1385.9688966789,7906794,1929257980
1748706742,Device: id=0,TX,0,0,0,0,0
1748706743,Device: id=0,RX,0.6574964010655,1283.4310329737,1388.6304571442,8567708,2090520752
1748706743,Device: id=0,TX,0,0,0,0,0
1748706744,Device: id=0,RX,0.6561987649497,1280.8999891818,1385.8917915738,9227424,2251491456
1748706744,Device: id=0,TX,0,0,0,0,0
1748706745,Device: id=0,RX,0.65559146274945,1279.7145352869,1384.6091693268,9886389,2412278916
1748706745,Device: id=0,TX,0,0,0,0,0
1748706746,Device: id=0,RX,0.65533320037796,1279.2104071378,1384.0637191982,10545440,2573087360
1748706746,Device: id=0,TX,0,0,0,0,0
1748706747,Device: id=0,RX,0.65621213218367,1280.9260820225,1385.9200231719,11205030,2734027320
1748706747,Device: id=0,TX,0,0,0,0,0
1748706748,Device: id=0,RX,0.65522991147917,1279.0087872073,1383.845573044,11863631,2894725964
1748706748,Device: id=0,TX,0,0,0,0,0
1748706749,Device: id=0,RX,0.65649367316216,1281.4737080091,1386.512695715,12523504,3055734732
1748706749,Device: id=0,TX,0,0,0,0,0
1748706750,Device: id=0,RX,0.65757279280532,1283.5840329475,1388.7956797964,13184670,3217059480
1748706750,Device: id=0,TX,0,0,0,0,0
1748706751,Device: id=0,RX,0.65650871593237,1281.5147230335,1386.5561175827,13844591,3378081424
1748706751,Device: id=0,TX,0,0,0,0,0
1748706752,Device: id=0,RX,0.65583569682819,1280.1796367254,1385.1133482179,14504286,3539045540
1748706752,Device: id=0,TX,0,0,0,0,0
1748706753,Device: id=0,RX,0.65665255733396,1281.7857919159,1386.8502010893,15164352,3700101644
1748706753,Device: id=0,TX,0,0,0,0,0
1748706754,Device: id=0,RX,0.65605224288783,1280.6159200213,1385.5842788833,15823815,3861010860
1748706754,Device: id=0,TX,0,0,0,0,0
1748706755,Device: id=0,RX,0.65500669103419,1278.5730608987,1383.3741314642,16482193,4021655092
1748706755,Device: id=0,TX,0,0,0,0,0
1748706756,Device: id=0,RX,0.65587125827473,1280.2606961523,1385.2000974762,17141750,4182587000
1748706756,Device: id=0,TX,0,0,0,0,0
1748706757,Device: id=0,RX,0.65514886867185,1278.8505916475,1383.674410635,17800305,4343274420
1748706757,Device: id=0,TX,0,0,0,0,0
1748706758,Device: id=0,RX,0.65593320201448,1280.3816103323,1385.3309226546,18459649,4504154356
1748706758,Device: id=0,TX,0,0,0,0,0
1748706759,Device: id=0,RX,0.65647822437287,1281.4435530887,1386.4800689884,19119886,4665251940
1748706759,Device: id=0,TX,0,0,0,0,0
1748706760,Device: id=0,RX,0.65537717774301,1279.2981928539,1384.1585412928,19778672,4825995968
1748706760,Device: id=0,TX,0,0,0,0,0
1748706761,Device: id=0,RX,0.65635306044886,1281.1992320879,1386.2157217597,20438436,4986978140
1748706761,Device: id=0,TX,0,0,0,0,0
1748706762,Device: id=0,RX,0.65601189106297,1280.5352113549,1385.497113925,21097860,5147877596
1748706762,Device: id=0,TX,0,0,0,0,0
1748706763,Device: id=0,RX,0.65620642402672,1280.9149397002,1385.9079675444,21757477,5308824144
1748706763,Device: id=0,TX,0,0,0,0,0
1748706764,Device: id=0,RX,0.65452372101625,1277.6322446125,1382.3560399751,22415646,5469417624
1748706764,Device: id=0,TX,0,0,0,0,0
1748706765,Device: id=0,RX,0.65707749412352,1282.6133266261,1387.7457256859,23076140,5630577916
1748706765,Device: id=0,TX,0,0,0,0,0
1748706766,Device: id=0,RX,0.65639354186258,1281.2821356202,1386.3051023182,23735946,5791570824
1748706766,Device: id=0,TX,0,0,0,0,0
