,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,766143.564356
1,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,770299.017948
2,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,774061.419472
3,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,768370.192308
4,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,775084.0
5,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,781158.092377
6,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,779138.053097
7,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,779447.549244
8,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,779764.81346
9,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,781105.316627
10,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,767376.207422
11,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,772789.430223
12,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,766312.159401
13,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,767661.411115
14,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,768355.363498
15,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,768849.356804
16,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,776660.904931
17,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,765786.079836
18,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,2,773878.767355
