Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748704360,Device: id=0,RX,1.2953217849644,2528.4681242506,2735.7196098449,1302254,317749976
1748704360,Device: id=0,TX,0,0,0,0,0
1748704361,Device: id=0,RX,1.291778233668,2521.5550047,2728.2395220869,2597822,633869056
1748704361,Device: id=0,TX,0,0,0,0,0
1748704362,Device: id=0,RX,1.2935940200739,2525.091643575,2732.0666867868,3898208,951162752
1748704362,Device: id=0,TX,0,0,0,0,0
1748704363,Device: id=0,RX,1.2916246762479,2521.2513680359,2727.9113162356,5196546,1267957224
1748704363,Device: id=0,TX,0,0,0,0,0
1748704364,Device: id=0,RX,1.2937156928095,2525.3330323642,2732.3275432137,6498078,1585531032
1748704364,Device: id=0,TX,0,0,0,0,0
1748704365,Device: id=0,RX,1.2969436164691,2531.6397647533,2739.1507433884,7801833,1903647984
1748704365,Device: id=0,TX,0,0,0,0,0
1748704366,Device: id=0,RX,1.2938309623125,2525.5522127415,2732.5651667115,9102395,2220984380
1748704366,Device: id=0,TX,0,0,0,0,0
1748704367,Device: id=0,RX,1.2952631829476,2528.3517911065,2735.5939003781,10404323,2538654568
1748704367,Device: id=0,TX,0,0,0,0,0
1748704368,Device: id=0,RX,1.2932153930124,2524.3564471602,2731.2709100422,11704195,2855823336
1748704368,Device: id=0,TX,0,0,0,0,0
1748704369,Device: id=0,RX,1.2870672013589,2512.3571178386,2718.287870056,12998699,3171682556
1748704369,Device: id=0,TX,0,0,0,0,0
1748704370,Device: id=0,RX,1.2928806793154,2523.7166772327,2730.5775859232,14298504,3488836684
1748704370,Device: id=0,TX,0,0,0,0,0
1748704371,Device: id=0,RX,1.2897338082772,2517.5448617819,2723.9022711062,15595215,3805232216
1748704371,Device: id=0,TX,0,0,0,0,0
1748704372,Device: id=0,RX,1.2951533202022,2528.1392810347,2735.363812267,16897990,4123109316
1748704372,Device: id=0,TX,0,0,0,0,0
1748704373,Device: id=0,RX,1.2954521583227,2528.7226130459,2735.9949583775,18200179,4440843432
1748704373,Device: id=0,TX,0,0,0,0,0
1748704374,Device: id=0,RX,1.2943631505428,2526.5968698595,2733.6949739463,19501271,4758309880
1748704374,Device: id=0,TX,0,0,0,0,0
1748704375,Device: id=0,RX,1.2924681301628,2522.8977900777,2729.6926909037,20800391,5075295160
1748704375,Device: id=0,TX,0,0,0,0,0
1748704376,Device: id=0,RX,1.2941129697257,2526.1085169046,2733.1665920607,22101230,5392699876
1748704376,Device: id=0,TX,0,0,0,0,0
1748704377,Device: id=0,RX,1.2932212308215,2524.3678425636,2731.2832394951,23401109,5709870352
1748704377,Device: id=0,TX,0,0,0,0,0
1748704378,Device: id=0,RX,1.294118400677,2526.1191181214,2733.1780622297,24702094,6027310692
1748704378,Device: id=0,TX,0,0,0,0,0
1748704379,Device: id=0,RX,1.289621879164,2517.3419081281,2723.6814087944,25998824,6343712812
1748704379,Device: id=0,TX,0,0,0,0,0
