,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,941431.293882
1,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,954441.155743
2,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,956540.561622
3,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,938964.548495
4,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,941064.86125
5,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,950450.87402
6,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,937056.36833
7,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,946048.494983
8,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,956524.749164
9,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,947926.238145
10,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,949758.389262
11,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,951209.963223
12,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,949404.682274
13,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,948668.508287
14,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,949244.97992
15,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,952466.220736
16,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,957764.548495
17,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,946930.722892
18,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,950680.722892
19,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,952088.294314
20,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,951401.003344
21,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,953563.947633
22,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,947361.300682
23,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,952854.320988
24,3,1,rx,vpp,1024,mirror,ukebpfjit_nompk,2,949551.908908
