Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748709706,Device: id=0,RX,0.676859201017,8100.6509177714,8208.9483899341,680496,1018022016
1748709706,Device: id=0,TX,0,0,0,0,0
1748709707,Device: id=0,RX,0.67835503364754,8118.5649750041,8227.1017803878,1360880,2035877976
1748709707,Device: id=0,TX,0,0,0,0,0
1748709708,Device: id=0,RX,0.68154614367494,8156.7323407844,8265.7797237724,2045934,3060717264
1748709708,Device: id=0,TX,0,0,0,0,0
1748709709,Device: id=0,RX,0.68105378803923,8150.8636338903,8259.8322399765,2730958,4085514664
1748709709,Device: id=0,TX,0,0,0,0,0
1748709710,Device: id=0,RX,0.67563311223836,8085.9651811908,8194.0664791489,3410105,5101517080
1748709710,Device: id=0,TX,0,0,0,0,0
1748709711,Device: id=0,RX,0.68299093152503,8174.0473745883,8283.3259236323,4096647,6128585408
1748709711,Device: id=0,TX,0,0,0,0,0
1748709712,Device: id=0,RX,0.68243824491797,8167.4090090739,8276.5991282608,4782633,7154818968
1748709712,Device: id=0,TX,0,0,0,0,0
1748709713,Device: id=0,RX,0.67706450382648,8103.1079817953,8211.4383024076,5463432,8173294272
1748709713,Device: id=0,TX,0,0,0,0,0
1748709714,Device: id=0,RX,0.67544892819671,8083.7727726583,8191.8446011697,6142393,9189019928
1748709714,Device: id=0,TX,0,0,0,0,0
1748709715,Device: id=0,RX,0.67917564972544,8128.3741759141,8237.0422798702,6825459,10210886664
1748709715,Device: id=0,TX,0,0,0,0,0
1748709716,Device: id=0,RX,0.67548888351121,8084.3223907549,8192.4006121167,7504495,11226733496
1748709716,Device: id=0,TX,0,0,0,0,0
1748709717,Device: id=0,RX,0.68299806845365,8174.0733012003,8283.3529921529,8191655,12254718872
1748709717,Device: id=0,TX,0,0,0,0,0
1748709718,Device: id=0,RX,0.67698332092662,8102.1006683885,8210.4179997367,8872193,13272799232
1748709718,Device: id=0,TX,0,0,0,0,0
1748709719,Device: id=0,RX,0.67539861363606,8083.1825140793,8191.246292261,9551104,14288451584
1748709719,Device: id=0,TX,0,0,0,0,0
1748709720,Device: id=0,RX,0.68225216027619,8165.1938541854,8274.3541998296,10237623,15315484008
1748709720,Device: id=0,TX,0,0,0,0,0
1748709721,Device: id=0,RX,0.67774731945055,8111.2799191842,8219.7194902962,10918929,16334717784
1748709721,Device: id=0,TX,0,0,0,0,0
1748709722,Device: id=0,RX,0.67666680995144,8098.3483814989,8206.6150710911,11599114,17352274544
1748709722,Device: id=0,TX,0,0,0,0,0
1748709723,Device: id=0,RX,0.67313870619132,8056.1716576601,8163.8738506507,12275787,18364583336
1748709723,Device: id=0,TX,0,0,0,0,0
1748709724,Device: id=0,RX,0.67421571038946,8068.9659976838,8176.8405113461,12953510,19378450960
1748709724,Device: id=0,TX,0,0,0,0,0
1748709725,Device: id=0,RX,0.68079482322457,8147.7524443517,8256.6796160676,13637880,20402268480
1748709725,Device: id=0,TX,0,0,0,0,0
1748709726,Device: id=0,RX,0.67548419696133,8084.2424811551,8192.3199526689,14317054,21418318768
1748709726,Device: id=0,TX,0,0,0,0,0
1748709727,Device: id=0,RX,0.68042914461493,8143.3284208777,8252.1970840161,15001632,22442441472
1748709727,Device: id=0,TX,0,0,0,0,0
1748709728,Device: id=0,RX,0.67767333652422,8110.3855305652,8218.8132644091,15682863,23461561922
1748709728,Device: id=0,TX,0,0,0,0,0
1748709729,Device: id=0,RX,0.67989176133916,8136.944599707,8245.7272815213,16366290,24483968714
1748709729,Device: id=0,TX,0,0,0,0,0
1748709730,Device: id=0,RX,0.68031516766935,8142.000019955,8250.850446782,17050107,25506957450
1748709730,Device: id=0,TX,0,0,0,0,0
1748709731,Device: id=0,RX,0.68507654459405,8199.0079911838,8308.6202383189,17738781,26537215250
1748709731,Device: id=0,TX,0,0,0,0,0
1748709732,Device: id=0,RX,0.67712635221225,8103.8481832762,8212.1883996301,18419430,27555466154
1748709732,Device: id=0,TX,0,0,0,0,0
1748709733,Device: id=0,RX,0.67991103316086,8137.1752448691,8245.9610101749,19103339,28578594018
1748709733,Device: id=0,TX,0,0,0,0,0
1748709734,Device: id=0,RX,0.68303842758807,8174.6039013741,8283.8900497881,19789930,29605734154
1748709734,Device: id=0,TX,0,0,0,0,0
1748709735,Device: id=0,RX,0.67602781944347,8090.7009430995,8198.8653942104,20469509,30622384338
1748709735,Device: id=0,TX,0,0,0,0,0
1748709736,Device: id=0,RX,0.67526446959456,8081.553265987,8189.5955811221,21148283,31637828746
1748709736,Device: id=0,TX,0,0,0,0,0
1748709737,Device: id=0,RX,0.67523570233358,8081.2327916153,8189.2705039887,21827030,32653235754
1748709737,Device: id=0,TX,0,0,0,0,0
1748709738,Device: id=0,RX,0.67941624476593,8131.2536173586,8239.9602165211,22510301,33675409170
1748709738,Device: id=0,TX,0,0,0,0,0
1748709739,Device: id=0,RX,0.67751590058624,8108.498392128,8216.9009362218,23191340,34694242018
1748709739,Device: id=0,TX,0,0,0,0,0
1748709740,Device: id=0,RX,0.67765427413109,8110.1901650151,8218.6148488761,23872517,35713285802
1748709740,Device: id=0,TX,0,0,0,0,0
1748709741,Device: id=0,RX,0.67812654371041,8115.8065684475,8224.3068154411,24554136,36732986330
1748709741,Device: id=0,TX,0,0,0,0,0
1748709742,Device: id=0,RX,0.67937935864387,8130.8121642498,8239.5128616328,25237440,37755209114
1748709742,Device: id=0,TX,0,0,0,0,0
1748709743,Device: id=0,RX,0.6782746325515,8117.5908023764,8226.1147435846,25919207,38775132546
1748709743,Device: id=0,TX,0,0,0,0,0
1748709744,Device: id=0,RX,0.67740681356601,8107.204744758,8215.5898349285,26600136,39793802330
1748709744,Device: id=0,TX,0,0,0,0,0
1748709745,Device: id=0,RX,0.67717363795106,8104.4140989982,8212.7618810704,27280829,40812119058
1748709745,Device: id=0,TX,0,0,0,0,0
1748709746,Device: id=0,RX,0.68041926064773,8143.2458059626,8252.1128876663,27964822,41835371090
1748709746,Device: id=0,TX,0,0,0,0,0
1748709747,Device: id=0,RX,0.67364901914672,8062.231461148,8170.0153042114,28642577,42849292570
1748709747,Device: id=0,TX,0,0,0,0,0
1748709748,Device: id=0,RX,0.67585690595978,8088.6554505266,8196.7925554802,29321950,43865634578
1748709748,Device: id=0,TX,0,0,0,0,0
1748709749,Device: id=0,RX,0.67967435803908,8134.3546225018,8243.102519788,30005193,44887767602
1748709749,Device: id=0,TX,0,0,0,0,0
1748709750,Device: id=0,RX,0.67843921135235,8119.5604814649,8228.1107552813,30687195,45908042594
1748709750,Device: id=0,TX,0,0,0,0,0
1748709751,Device: id=0,RX,0.68201062900288,8162.3032079065,8271.4249085469,31372787,46933688226
1748709751,Device: id=0,TX,0,0,0,0,0
1748709752,Device: id=0,RX,0.6818513773071,8160.3853781657,8269.4815985348,32058221,47959095994
1748709752,Device: id=0,TX,0,0,0,0,0
1748709753,Device: id=0,RX,0.67921722433812,8128.8836463593,8237.5584022534,32741005,48980542354
1748709753,Device: id=0,TX,0,0,0,0,0
1748709754,Device: id=0,RX,0.67622205739734,8093.0136867939,8201.2092159774,33421312,49998280130
1748709754,Device: id=0,TX,0,0,0,0,0
1748709755,Device: id=0,RX,0.67868988050956,8122.5604899384,8231.15087082,34103530,51018878258
1748709755,Device: id=0,TX,0,0,0,0,0
1748709756,Device: id=0,RX,0.67663796631544,8098.0150875552,8206.2771621657,34783652,52036342266
1748709756,Device: id=0,TX,0,0,0,0,0
1748709757,Device: id=0,RX,0.67770114684569,8110.7154193575,8219.1476028529,35464877,53055453370
1748709757,Device: id=0,TX,0,0,0,0,0
1748709758,Device: id=0,RX,0.67881158600325,8124.0289679931,8232.6388217536,36147183,54076184642
1748709758,Device: id=0,TX,0,0,0,0,0
1748709759,Device: id=0,RX,0.68420765809396,8188.5853459535,8298.0585712486,36834947,55105078090
1748709759,Device: id=0,TX,0,0,0,0,0
1748709760,Device: id=0,RX,0.67738862480401,8106.998967761,8215.3811477297,37515857,56123720946
1748709760,Device: id=0,TX,0,0,0,0,0
1748709761,Device: id=0,RX,0.68121018321981,8152.7234727747,8261.7171020899,38200790,57148380714
1748709761,Device: id=0,TX,0,0,0,0,0
1748709762,Device: id=0,RX,0.67837337598739,8118.7725638171,8227.3123039751,38882691,58168504610
1748709762,Device: id=0,TX,0,0,0,0,0
1748709763,Device: id=0,RX,0.68242447614462,8167.2442312608,8276.432147444,39569059,59195309642
1748709763,Device: id=0,TX,0,0,0,0,0
1748709764,Device: id=0,RX,0.67687191355399,8100.8149675313,8209.1144737,40249449,60213174578
1748709764,Device: id=0,TX,0,0,0,0,0
1748709765,Device: id=0,RX,0.67707861086398,8103.2768148201,8211.6093925583,40930048,61231350682
1748709765,Device: id=0,TX,0,0,0,0,0
1748709766,Device: id=0,RX,0.67856311534726,8121.0314577654,8229.601556221,41612104,62251704962
1748709766,Device: id=0,TX,0,0,0,0,0
1748709767,Device: id=0,RX,0.6793319398337,8130.256562654,8238.9496730273,42294932,63273217146
1748709767,Device: id=0,TX,0,0,0,0,0
1748709768,Device: id=0,RX,0.67884716182465,8124.7404221994,8233.3559680914,42977453,64294305962
1748709768,Device: id=0,TX,0,0,0,0,0
1748709769,Device: id=0,RX,0.68109528005942,8151.0508463823,8260.0260911918,43662520,65319128794
1748709769,Device: id=0,TX,0,0,0,0,0
1748709770,Device: id=0,RX,0.67862036213161,8121.7165878995,8230.2958458406,44344669,66339622202
1748709770,Device: id=0,TX,0,0,0,0,0
1748709771,Device: id=0,RX,0.67753894661842,8108.7861131292,8217.1923445882,45025766,67358543314
1748709771,Device: id=0,TX,0,0,0,0,0
1748709772,Device: id=0,RX,0.6739372198785,8065.7044584768,8173.5344136573,45703242,68372050402
1748709772,Device: id=0,TX,0,0,0,0,0
1748709773,Device: id=0,RX,0.67699118248637,8102.2185671762,8210.537156374,46383826,69390202570
1748709773,Device: id=0,TX,0,0,0,0,0
1748709774,Device: id=0,RX,0.67634688421288,8094.5195102597,8202.7350117338,47064080,70407862554
1748709774,Device: id=0,TX,0,0,0,0,0
1748709775,Device: id=0,RX,0.68006167012237,8138.9780680246,8247.7879352442,47747714,71430579018
1748709775,Device: id=0,TX,0,0,0,0,0
1748709776,Device: id=0,RX,0.67852001944627,8120.5274661513,8229.0906692627,48280493,72227617898
1748709776,Device: id=0,TX,0,0,0,0,0
