,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,nat,linux,2,864610.0
1,3,1,rx,vpp,256,nat,linux,2,865028.0
2,3,1,rx,vpp,256,nat,linux,2,864240.0
3,3,1,rx,vpp,256,nat,linux,2,863376.623377
4,3,1,rx,vpp,256,nat,linux,2,863376.623377
5,3,1,rx,vpp,256,nat,linux,2,862597.402597
6,3,1,rx,vpp,256,nat,linux,2,865020.0
7,3,1,rx,vpp,256,nat,linux,2,863460.0
8,3,1,rx,vpp,256,nat,linux,2,865818.0
9,3,1,rx,vpp,256,nat,linux,2,864989.010989
10,3,1,rx,vpp,256,nat,linux,2,865208.0
11,3,1,rx,vpp,256,nat,linux,2,866158.841159
12,3,1,rx,vpp,256,nat,linux,2,865410.0
13,3,1,rx,vpp,256,nat,linux,2,865000.0
14,3,1,rx,vpp,256,nat,linux,2,864545.454545
15,3,1,rx,vpp,256,nat,linux,2,864955.0
16,3,1,rx,vpp,256,nat,linux,2,866775.0
17,3,1,rx,vpp,256,nat,linux,2,864955.0
18,3,1,rx,vpp,256,nat,linux,2,868800.0
19,3,1,rx,vpp,256,nat,linux,2,867911.0
20,3,1,rx,vpp,256,nat,linux,2,860388.0
21,3,1,rx,vpp,256,nat,linux,2,867274.725275
22,3,1,rx,vpp,256,nat,linux,2,862160.0
23,3,1,rx,vpp,256,nat,linux,2,861640.0
24,3,1,rx,vpp,256,nat,linux,2,862680.0
25,3,1,rx,vpp,256,nat,linux,2,864025.974026
26,3,1,rx,vpp,256,nat,linux,2,864240.0
27,3,1,rx,vpp,256,nat,linux,2,865020.0
28,3,1,rx,vpp,256,nat,linux,2,866550.0
29,3,1,rx,vpp,256,nat,linux,2,869700.0
30,3,1,rx,vpp,256,nat,linux,2,864336.0
31,3,1,rx,vpp,256,nat,linux,2,868223.0
32,3,1,rx,vpp,256,nat,linux,2,864630.0
33,3,1,rx,vpp,256,nat,linux,2,865410.0
34,3,1,rx,vpp,256,nat,linux,2,863850.0
35,3,1,rx,vpp,256,nat,linux,2,865020.0
36,3,1,rx,vpp,256,nat,linux,2,862207.792208
37,3,1,rx,vpp,256,nat,linux,2,865410.0
38,3,1,rx,vpp,256,nat,linux,2,865651.0
39,3,1,rx,vpp,256,nat,linux,2,867484.0
40,3,1,rx,vpp,256,nat,linux,2,862680.0
41,3,1,rx,vpp,256,nat,linux,2,865308.0
42,3,1,rx,vpp,256,nat,linux,2,864330.669331
43,3,1,rx,vpp,256,nat,linux,2,864370.0
44,3,1,rx,vpp,256,nat,linux,2,864500.0
45,3,1,rx,vpp,256,nat,linux,2,864825.0
46,3,1,rx,vpp,256,nat,linux,2,864610.38961
47,3,1,rx,vpp,256,nat,linux,2,864500.0
48,3,1,rx,vpp,256,nat,linux,2,865755.244755
49,3,1,rx,vpp,256,nat,linux,2,867515.0
50,3,1,rx,vpp,256,nat,linux,2,856700.0
51,3,1,rx,vpp,256,nat,linux,2,864544.455544
52,3,1,rx,vpp,256,nat,linux,2,864310.0
53,3,1,rx,vpp,256,nat,linux,2,864175.0
54,3,1,rx,vpp,256,nat,linux,2,860064.935065
55,3,1,rx,vpp,256,nat,linux,2,863655.0
56,3,1,rx,vpp,256,nat,linux,2,862680.0
57,3,1,rx,vpp,256,nat,linux,2,865020.0
58,3,1,rx,vpp,256,nat,linux,2,865266.733267
59,3,1,rx,vpp,256,nat,linux,2,866920.0
60,3,1,rx,vpp,256,nat,linux,2,861900.0
61,3,1,rx,vpp,256,nat,linux,2,864154.845155
62,3,1,rx,vpp,256,nat,linux,2,865775.0
63,3,1,rx,vpp,256,nat,linux,2,864630.0
64,3,1,rx,vpp,256,nat,linux,2,865410.0
65,3,1,rx,vpp,256,nat,linux,2,862987.012987
66,3,1,rx,vpp,256,nat,linux,2,865410.0
67,3,1,rx,vpp,256,nat,linux,2,864760.0
