,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,empty,linux,2,925495.0
1,3,1,rx,vpp,256,empty,linux,2,929397.602398
2,3,1,rx,vpp,256,empty,linux,2,923075.0
3,3,1,rx,vpp,256,empty,linux,2,926292.707293
4,3,1,rx,vpp,256,empty,linux,2,919456.087824
5,3,1,rx,vpp,256,empty,linux,2,926829.0
6,3,1,rx,vpp,256,empty,linux,2,921003.0
7,3,1,rx,vpp,256,empty,linux,2,926701.0
8,3,1,rx,vpp,256,empty,linux,2,926182.0
9,3,1,rx,vpp,256,empty,linux,2,917324.0
10,3,1,rx,vpp,256,empty,linux,2,914858.141858
11,3,1,rx,vpp,256,empty,linux,2,926700.0
12,3,1,rx,vpp,256,empty,linux,2,915305.0
13,3,1,rx,vpp,256,empty,linux,2,926701.0
14,3,1,rx,vpp,256,empty,linux,2,923706.293706
15,3,1,rx,vpp,256,empty,linux,2,920394.605395
16,3,1,rx,vpp,256,empty,linux,2,923723.0
17,3,1,rx,vpp,256,empty,linux,2,917505.0
18,3,1,rx,vpp,256,empty,linux,2,921003.0
19,3,1,rx,vpp,256,empty,linux,2,912004.995005
20,3,1,rx,vpp,256,empty,linux,2,918881.0
21,3,1,rx,vpp,256,empty,linux,2,895359.0
22,3,1,rx,vpp,256,empty,linux,2,900801.0
23,3,1,rx,vpp,256,empty,linux,2,920742.0
24,3,1,rx,vpp,256,empty,linux,2,911411.177645
25,3,1,rx,vpp,256,empty,linux,2,913651.0
26,3,1,rx,vpp,256,empty,linux,2,930065.0
27,3,1,rx,vpp,256,empty,linux,2,916719.280719
28,3,1,rx,vpp,256,empty,linux,2,919824.175824
29,3,1,rx,vpp,256,empty,linux,2,912541.0
30,3,1,rx,vpp,256,empty,linux,2,917378.0
31,3,1,rx,vpp,256,empty,linux,2,920859.140859
32,3,1,rx,vpp,256,empty,linux,2,923074.0
33,3,1,rx,vpp,256,empty,linux,2,922555.0
34,3,1,rx,vpp,256,empty,linux,2,915046.0
35,3,1,rx,vpp,256,empty,linux,2,922308.0
36,3,1,rx,vpp,256,empty,linux,2,923463.0
37,3,1,rx,vpp,256,empty,linux,2,929162.0
38,3,1,rx,vpp,256,empty,linux,2,921130.0
39,3,1,rx,vpp,256,empty,linux,2,925596.403596
40,3,1,rx,vpp,256,empty,linux,2,907225.0
41,3,1,rx,vpp,256,empty,linux,2,914649.350649
42,3,1,rx,vpp,256,empty,linux,2,917236.763237
43,3,1,rx,vpp,256,empty,linux,2,920485.0
44,3,1,rx,vpp,256,empty,linux,2,916339.0
45,3,1,rx,vpp,256,empty,linux,2,911873.253493
46,3,1,rx,vpp,256,empty,linux,2,922817.0
47,3,1,rx,vpp,256,empty,linux,2,917636.0
48,3,1,rx,vpp,256,empty,linux,2,923849.0
49,3,1,rx,vpp,256,empty,linux,2,915268.463074
50,3,1,rx,vpp,256,empty,linux,2,906999.0
51,3,1,rx,vpp,256,empty,linux,2,923464.0
52,3,1,rx,vpp,256,empty,linux,2,879589.410589
53,3,1,rx,vpp,256,empty,linux,2,925922.0
54,3,1,rx,vpp,256,empty,linux,2,926441.0
55,3,1,rx,vpp,256,empty,linux,2,920600.3996
56,3,1,rx,vpp,256,empty,linux,2,925429.0
57,3,1,rx,vpp,256,empty,linux,2,919449.0
58,3,1,rx,vpp,256,empty,linux,2,918412.0
59,3,1,rx,vpp,256,empty,linux,2,918446.107784
60,3,1,rx,vpp,256,empty,linux,2,923154.0
61,3,1,rx,vpp,256,empty,linux,2,917767.0
62,3,1,rx,vpp,256,empty,linux,2,926441.0
63,3,1,rx,vpp,256,empty,linux,2,914399.0
64,3,1,rx,vpp,256,empty,linux,2,917622.377622
65,3,1,rx,vpp,256,empty,linux,2,921000.0
66,3,1,rx,vpp,256,empty,linux,2,911088.0
67,3,1,rx,vpp,256,empty,linux,2,918673.0
68,3,1,rx,vpp,256,empty,linux,2,912973.0
