Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748702515,Device: id=0,RX,1.2914265083998,661.21037230069,867.83861364466,1298301,83091264
1748702515,Device: id=0,TX,0,0,0,0,0
1748702516,Device: id=0,RX,1.2892085052534,660.07628563869,866.34964647924,2591763,165873024
1748702516,Device: id=0,TX,0,0,0,0,0
1748702517,Device: id=0,RX,1.2892045503459,660.07120173784,866.34392979319,3887684,248811776
1748702517,Device: id=0,TX,0,0,0,0,0
1748702518,Device: id=0,RX,1.2806929508862,655.7163189109,860.6271910527,5175034,331202368
1748702518,Device: id=0,TX,0,0,0,0,0
1748702519,Device: id=0,RX,1.2886381506065,659.78069570494,865.96279980199,6470373,414103808
1748702519,Device: id=0,TX,0,0,0,0,0
1748702520,Device: id=0,RX,1.2851109870662,657.97886256508,863.59662049567,7762305,496787712
1748702520,Device: id=0,TX,0,0,0,0,0
1748702521,Device: id=0,RX,1.2852760014198,658.0597859474,863.70394617457,9055343,579541952
1748702521,Device: id=0,TX,0,0,0,0,0
1748702522,Device: id=0,RX,1.2922255648597,661.62152651036,868.37761688791,10354354,662678912
1748702522,Device: id=0,TX,0,0,0,0,0
1748702523,Device: id=0,RX,1.2883403100522,659.62820144241,865.76265105076,11649458,745565312
1748702523,Device: id=0,TX,0,0,0,0,0
1748702524,Device: id=0,RX,1.2872422700455,659.06804226331,865.0268054706,12943394,828377216
1748702524,Device: id=0,TX,0,0,0,0,0
1748702525,Device: id=0,RX,1.2880739279177,659.49690448051,865.58873294734,14239320,911316864
1748702525,Device: id=0,TX,0,0,0,0,0
1748702526,Device: id=0,RX,1.2818192506073,656.288400993,861.37948109017,15528138,993800832
1748702526,Device: id=0,TX,0,0,0,0,0
1748702527,Device: id=0,RX,1.2855141120913,658.18271606545,863.86497400005,16820403,1076505728
1748702527,Device: id=0,TX,0,0,0,0,0
1748702528,Device: id=0,RX,1.2809852690939,655.86445777609,860.82210083112,18108056,1158915520
1748702528,Device: id=0,TX,0,0,0,0,0
1748702529,Device: id=0,RX,1.2890109544143,659.9736086601,866.21536136638,19404851,1241910400
1748702529,Device: id=0,TX,0,0,0,0,0
1748702530,Device: id=0,RX,1.2934674028369,662.25581957857,869.21060403247,20705109,1325126976
1748702530,Device: id=0,TX,0,0,0,0,0
1748702531,Device: id=0,RX,1.2860190687382,658.44125386843,864.20430486653,21997881,1407864320
1748702531,Device: id=0,TX,0,0,0,0,0
1748702532,Device: id=0,RX,1.2867682479001,658.82534292487,864.7082625889,23291340,1490645696
1748702532,Device: id=0,TX,0,0,0,0,0
1748702533,Device: id=0,RX,1.2882297481858,659.57363107112,865.69039078084,24586270,1573521216
1748702533,Device: id=0,TX,0,0,0,0,0
1748702534,Device: id=0,RX,1.2902300286424,660.59777466489,867.03457924767,25884228,1656590528
1748702534,Device: id=0,TX,0,0,0,0,0
1748702535,Device: id=0,RX,1.2869783283238,658.93290410181,864.84943663362,27178097,1739398144
1748702535,Device: id=0,TX,0,0,0,0,0
1748702536,Device: id=0,RX,1.2916046496729,661.30158063254,867.9583245802,28476552,1822499264
1748702536,Device: id=0,TX,0,0,0,0,0
1748702537,Device: id=0,RX,1.2906967298992,660.83723506027,867.34871184414,29773959,1905533376
1748702537,Device: id=0,TX,0,0,0,0,0
1748702538,Device: id=0,RX,1.2803565054995,655.54202143892,860.39906231885,31060909,1987898112
1748702538,Device: id=0,TX,0,0,0,0,0
1748702539,Device: id=0,RX,1.281739106323,656.25042243738,861.32867944907,32349782,2070385984
1748702539,Device: id=0,TX,0,0,0,0,0
1748702540,Device: id=0,RX,1.2877063868812,659.3056700832,865.3386919842,33644183,2153227648
1748702540,Device: id=0,TX,0,0,0,0,0
1748702541,Device: id=0,RX,1.2868400500112,658.86210560573,864.75651360753,34937715,2236013696
1748702541,Device: id=0,TX,0,0,0,0,0
1748702542,Device: id=0,RX,1.2906606586284,660.81876608943,867.32447146997,36236310,2319123840
1748702542,Device: id=0,TX,0,0,0,0,0
1748702543,Device: id=0,RX,1.2854371429185,658.14330779631,863.81325066327,37528364,2401815232
1748702543,Device: id=0,TX,0,0,0,0,0
1748702544,Device: id=0,RX,1.2852373988122,658.04205757147,863.68004138143,38820213,2484493632
1748702544,Device: id=0,TX,0,0,0,0,0
1748702545,Device: id=0,RX,1.2915883692839,661.29324507337,867.94738415879,40118449,2567580736
1748702545,Device: id=0,TX,0,0,0,0,0
1748702546,Device: id=0,RX,1.287709641192,659.30682693784,865.34036952855,41412852,2650422464
1748702546,Device: id=0,TX,0,0,0,0,0
1748702547,Device: id=0,RX,1.2859302399709,658.39679221612,864.14563061147,42705470,2733150080
1748702547,Device: id=0,TX,0,0,0,0,0
1748702548,Device: id=0,RX,1.2832524095376,657.02472433175,862.34510985777,43995395,2815705216
1748702548,Device: id=0,TX,0,0,0,0,0
1748702549,Device: id=0,RX,1.2837834825909,657.29714308655,862.7025003011,45285786,2898290240
1748702549,Device: id=0,TX,0,0,0,0,0
1748702550,Device: id=0,RX,1.2924591928613,661.73961609713,868.53308695494,46584964,2981437696
1748702550,Device: id=0,TX,0,0,0,0,0
1748702551,Device: id=0,RX,1.2888726398705,659.90279161371,866.12241399299,47880809,3064371776
1748702551,Device: id=0,TX,0,0,0,0,0
1748702552,Device: id=0,RX,1.2817833861251,656.27258437129,861.3579261513,49169325,3146836736
1748702552,Device: id=0,TX,0,0,0,0,0
1748702553,Device: id=0,RX,1.2885915661375,659.75888186239,865.93353244439,50465160,3229770176
1748702553,Device: id=0,TX,0,0,0,0,0
1748702554,Device: id=0,RX,1.2904402853395,660.7059354199,867.17638107423,51762375,3312792000
1748702554,Device: id=0,TX,0,0,0,0,0
1748702555,Device: id=0,RX,1.2826303555154,656.70623264564,861.92708952811,53051607,3395302784
1748702555,Device: id=0,TX,0,0,0,0,0
1748702556,Device: id=0,RX,1.2883655852568,659.64368903002,865.7821826711,54346603,3478182592
1748702556,Device: id=0,TX,0,0,0,0,0
1748702557,Device: id=0,RX,1.2831387409873,656.96703538548,862.26923394344,55636818,3560756352
1748702557,Device: id=0,TX,0,0,0,0,0
1748702558,Device: id=0,RX,1.2855532407764,658.20325927752,863.89177780175,56929055,3643459520
1748702558,Device: id=0,TX,0,0,0,0,0
1748702559,Device: id=0,RX,1.2858497245255,658.35505895708,864.09101488117,58221995,3726207680
1748702559,Device: id=0,TX,0,0,0,0,0
1748702560,Device: id=0,RX,1.2894808128735,660.21366684019,866.53059689995,59518182,3809163584
1748702560,Device: id=0,TX,0,0,0,0,0
1748702561,Device: id=0,RX,1.2828973526823,656.84344457332,862.10702100248,60808695,3891756416
1748702561,Device: id=0,TX,0,0,0,0,0
1748702562,Device: id=0,RX,1.2812755831952,656.01360792088,861.01770123211,62096700,3974188800
1748702562,Device: id=0,TX,0,0,0,0,0
1748702563,Device: id=0,RX,1.2864831865245,658.67888212203,864.51619196596,63389804,4056947392
1748702563,Device: id=0,TX,0,0,0,0,0
1748702564,Device: id=0,RX,1.290575648975,660.77473227521,867.26683611121,64687019,4139969152
1748702564,Device: id=0,TX,0,0,0,0,0
1748702565,Device: id=0,RX,1.2865213574481,658.70046314824,864.54388033994,65980162,4222730496
1748702565,Device: id=0,TX,0,0,0,0,0
1748702566,Device: id=0,RX,1.2855077952753,658.17846312867,863.85971037271,67272356,4305430720
1748702566,Device: id=0,TX,0,0,0,0,0
1748702567,Device: id=0,RX,1.2815047333649,656.1309325163,861.17168985467,68561329,4387925056
1748702567,Device: id=0,TX,0,0,0,0,0
1748702568,Device: id=0,RX,1.2833821111458,657.09113155659,862.43226933993,69851388,4470488768
1748702568,Device: id=0,TX,0,0,0,0,0
