Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748702937,Device: id=0,RX,1.2061598444242,617.55434963058,810.53992473845,1212644,77609344
1748702937,Device: id=0,TX,0,0,0,0,0
1748702938,Device: id=0,RX,1.2088204340643,618.91657421864,812.32784366893,2421517,154977280
1748702938,Device: id=0,TX,0,0,0,0,0
1748702939,Device: id=0,RX,1.2067000560945,617.8294105474,810.90141952253,3635123,232647936
1748702939,Device: id=0,TX,0,0,0,0,0
1748702940,Device: id=0,RX,1.2046346872865,616.77346921464,809.51501918048,4846087,310149696
1748702940,Device: id=0,TX,0,0,0,0,0
1748702941,Device: id=0,RX,1.2028894234332,615.87836619915,808.34067394846,6055355,387542720
1748702941,Device: id=0,TX,0,0,0,0,0
1748702942,Device: id=0,RX,1.2052672735544,617.09786180296,809.94062557166,7268032,465154176
1748702942,Device: id=0,TX,0,0,0,0,0
1748702943,Device: id=0,RX,1.2052274532969,617.07543748815,809.91183001565,8479649,542697536
1748702943,Device: id=0,TX,0,0,0,0,0
1748702944,Device: id=0,RX,1.2010312711329,614.92852014386,807.09352352514,9686991,619967488
1748702944,Device: id=0,TX,0,0,0,0,0
1748702945,Device: id=0,RX,1.2082040106532,618.60045345444,811.91309515895,10901476,697694528
1748702945,Device: id=0,TX,0,0,0,0,0
1748702946,Device: id=0,RX,1.2039121877846,616.40304014569,809.02899019122,12111646,775145408
1748702946,Device: id=0,TX,0,0,0,0,0
1748702947,Device: id=0,RX,1.2011561586768,614.99551851366,807.18050390195,13319112,852423680
1748702947,Device: id=0,TX,0,0,0,0,0
1748702948,Device: id=0,RX,1.2069006058104,617.93107500982,811.03517193949,14533624,930152192
1748702948,Device: id=0,TX,0,0,0,0,0
1748702949,Device: id=0,RX,1.2065823734999,617.7686471758,810.82182693578,15746479,1007774720
1748702949,Device: id=0,TX,0,0,0,0,0
1748702950,Device: id=0,RX,1.2040452985301,616.47068349507,809.11793125989,16956783,1085234112
1748702950,Device: id=0,TX,0,0,0,0,0
1748702951,Device: id=0,RX,1.2080415136155,618.51776429662,811.80440647509,18171168,1162954816
1748702951,Device: id=0,TX,0,0,0,0,0
1748702952,Device: id=0,RX,1.2092441934173,619.13302702966,812.61209797643,19387273,1240785536
1748702952,Device: id=0,TX,0,0,0,0,0
1748702953,Device: id=0,RX,1.2032775233449,616.07809195256,808.60249568774,20596807,1318195712
1748702953,Device: id=0,TX,0,0,0,0,0
1748702954,Device: id=0,RX,1.2053265723394,617.1297516649,809.9820032392,21808463,1395742016
1748702954,Device: id=0,TX,0,0,0,0,0
1748702955,Device: id=0,RX,1.2090300902425,619.02035009581,812.46516453461,23023780,1473521920
1748702955,Device: id=0,TX,0,0,0,0,0
1748702956,Device: id=0,RX,1.2059387321291,617.44063085011,810.39082799077,24236879,1551160256
1748702956,Device: id=0,TX,0,0,0,0,0
1748702957,Device: id=0,RX,1.2041946426961,616.5507130183,809.22185584967,25447395,1628633664
1748702957,Device: id=0,TX,0,0,0,0,0
1748702958,Device: id=0,RX,1.2076453343243,618.31186481133,811.53511830321,26661508,1706336576
1748702958,Device: id=0,TX,0,0,0,0,0
1748702959,Device: id=0,RX,1.2046404246061,616.77538802065,809.51785595763,27872350,1783830400
1748702959,Device: id=0,TX,0,0,0,0,0
1748702960,Device: id=0,RX,1.2030167553265,615.94457872718,808.42725957942,29081876,1861240064
1748702960,Device: id=0,TX,0,0,0,0,0
1748702961,Device: id=0,RX,1.2016969441343,615.26883539675,807.54034645824,30289819,1938548416
1748702961,Device: id=0,TX,0,0,0,0,0
1748702962,Device: id=0,RX,1.2041592185158,616.53002915105,809.19550411358,31500431,2016027648
1748702962,Device: id=0,TX,0,0,0,0,0
