Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748709620,Device: id=0,RX,0.71061540463265,8504.6332582117,8618.3317229529,714430,1068787280
1748709620,Device: id=0,TX,0,0,0,0,0
1748709621,Device: id=0,RX,0.71812505980351,8594.5207157285,8709.420725297,1433380,2144336480
1748709621,Device: id=0,TX,0,0,0,0,0
1748709622,Device: id=0,RX,0.70251993707288,8407.7586068882,8520.1617968199,2139661,3200932856
1748709622,Device: id=0,TX,0,0,0,0,0
1748709623,Device: id=0,RX,0.71257260085717,8528.0807919,8642.0924080372,2856014,4272598440
1748709623,Device: id=0,TX,0,0,0,0,0
1748709624,Device: id=0,RX,0.7118120565133,8519.0381139562,8632.9280429983,3571677,5343239264
1748709624,Device: id=0,TX,0,0,0,0,0
1748709625,Device: id=0,RX,0.70849528632092,8479.2120593011,8592.5713051125,4283893,6408706920
1748709625,Device: id=0,TX,0,0,0,0,0
1748709626,Device: id=0,RX,0.72065726266307,8624.8023248273,8740.1074868534,5008829,7493208184
1748709626,Device: id=0,TX,0,0,0,0,0
1748709627,Device: id=0,RX,0.72246428212738,8646.4525285005,8762.0468136408,5735049,8579633304
1748709627,Device: id=0,TX,0,0,0,0,0
1748709628,Device: id=0,RX,0.70803889443807,8473.8094886348,8587.0957117449,6446807,9644423272
1748709628,Device: id=0,TX,0,0,0,0,0
1748709629,Device: id=0,RX,0.71671011251346,8577.5866265611,8692.2602445633,7167245,10722198520
1748709629,Device: id=0,TX,0,0,0,0,0
1748709630,Device: id=0,RX,0.71450268374424,8551.1710606632,8665.4914900623,7886214,11797776514
1748709630,Device: id=0,TX,0,0,0,0,0
1748709631,Device: id=0,RX,0.71828973277563,8596.527236406,8711.4535936501,8608314,12878042602
1748709631,Device: id=0,TX,0,0,0,0,0
1748709632,Device: id=0,RX,0.70088883061,8388.1899104263,8500.3321233239,9312996,13932240890
1748709632,Device: id=0,TX,0,0,0,0,0
1748709633,Device: id=0,RX,0.71585824005861,8567.3914170215,8681.9287354309,10033066,15009465610
1748709633,Device: id=0,TX,0,0,0,0,0
1748709634,Device: id=0,RX,0.71497521125226,8556.8114227903,8671.2074565907,10751796,16084684194
1748709634,Device: id=0,TX,0,0,0,0,0
1748709635,Device: id=0,RX,0.70222042441069,8404.1859379507,8516.5412058564,11458112,17141334426
1748709635,Device: id=0,TX,0,0,0,0,0
1748709636,Device: id=0,RX,0.70933683560029,8489.3313423361,8602.8252360322,12171135,18208015338
1748709636,Device: id=0,TX,0,0,0,0,0
1748709637,Device: id=0,RX,0.71124857024154,8512.234794124,8626.0345653626,12886119,19277632898
1748709637,Device: id=0,TX,0,0,0,0,0
1748709638,Device: id=0,RX,0.71088814325025,8507.8973923513,8621.6394952714,13600705,20346652058
1748709638,Device: id=0,TX,0,0,0,0,0
1748709639,Device: id=0,RX,0.71645626427724,8574.5604763275,8689.1934786119,14320925,21424102674
1748709639,Device: id=0,TX,0,0,0,0,0
1748709640,Device: id=0,RX,0.71284342130437,8531.3100661707,8645.3650135794,15037848,22496619482
1748709640,Device: id=0,TX,0,0,0,0,0
1748709641,Device: id=0,RX,0.71447687984532,8550.8592979887,8665.175598764,15756117,23571149906
1748709641,Device: id=0,TX,0,0,0,0,0
1748709642,Device: id=0,RX,0.70952216764879,8491.5613024208,8605.0848492446,16469328,24638113562
1748709642,Device: id=0,TX,0,0,0,0,0
1748709643,Device: id=0,RX,0.71152859697636,8515.5861497352,8629.4307252514,17184855,25708543450
1748709643,Device: id=0,TX,0,0,0,0,0
1748709644,Device: id=0,RX,0.70925608839073,8488.3530524738,8601.8340266163,17897763,26775050826
1748709644,Device: id=0,TX,0,0,0,0,0
1748709645,Device: id=0,RX,0.71226467980134,8524.3955933598,8638.357942128,18613767,27846194306
1748709645,Device: id=0,TX,0,0,0,0,0
1748709646,Device: id=0,RX,0.71521900936849,8559.7411041221,8674.1761456211,19333420,28922795194
1748709646,Device: id=0,TX,0,0,0,0,0
1748709647,Device: id=0,RX,0.71236638793034,8525.6009307503,8639.5795528191,20049491,29994037410
1748709647,Device: id=0,TX,0,0,0,0,0
