,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,776228.719723
1,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,771746.610717
2,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,768609.756098
3,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,767070.436844
4,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,776592.776817
5,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,777335.095137
6,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,774646.908533
7,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,764771.3508
8,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,782937.818552
9,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,774647.966339
10,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,774449.175824
11,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,768921.61428
12,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,775319.466248
13,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,769911.141805
14,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,767859.526581
15,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,768265.549632
16,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,772575.149445
17,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,773012.562814
18,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,769359.774821
19,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,0,774338.660442
