,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2006737.31793
1,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2006712.85141
2,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2005361.76618
3,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2002256.94212
4,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2011390.9699
5,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2002554.77387
6,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2007676.24521
7,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2006042.73504
8,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2007750.4182
9,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2004606.03015
10,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2014901.85676
11,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2010406.41711
12,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2004831.65323
13,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2006679.48718
14,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2002018.08439
15,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2002606.35452
16,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2004569.06077
17,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2006947.13951
18,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2004418.20007
19,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2003456.5545
20,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2003147.51631
21,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2001813.25301
22,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2005371.69622
23,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2004678.77787
24,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,1999832.8877
25,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2006206.32857
26,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2005205.41987
27,3,1,rx,vpp,256,filter,ukebpfjit_nompk,0,2004234.03456
