,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,512,filter,ukebpfjit,1,1689439.15929
1,3,1,rx,vpp,512,filter,ukebpfjit,1,1689177.55991
2,3,1,rx,vpp,512,filter,ukebpfjit,1,1688085.20179
3,3,1,rx,vpp,512,filter,ukebpfjit,1,1687977.9338
4,3,1,rx,vpp,512,filter,ukebpfjit,1,1686085.84337
5,3,1,rx,vpp,512,filter,ukebpfjit,1,1687010.53396
6,3,1,rx,vpp,512,filter,ukebpfjit,1,1685144.39462
7,3,1,rx,vpp,512,filter,ukebpfjit,1,1685656.18729
8,3,1,rx,vpp,512,filter,ukebpfjit,1,1685085.84337
9,3,1,rx,vpp,512,filter,ukebpfjit,1,1685399.41903
10,3,1,rx,vpp,512,filter,ukebpfjit,1,1684051.12108
11,3,1,rx,vpp,512,filter,ukebpfjit,1,1684268.13775
12,3,1,rx,vpp,512,filter,ukebpfjit,1,1683399.89965
13,3,1,rx,vpp,512,filter,ukebpfjit,1,1684042.12055
14,3,1,rx,vpp,512,filter,ukebpfjit,1,1682773.99103
15,3,1,rx,vpp,512,filter,ukebpfjit,1,1682190.23738
16,3,1,rx,vpp,512,filter,ukebpfjit,1,1681902.34114
17,3,1,rx,vpp,512,filter,ukebpfjit,1,1682198.90796
18,3,1,rx,vpp,512,filter,ukebpfjit,1,1681650.82645
19,3,1,rx,vpp,512,filter,ukebpfjit,1,1680718.5148
20,3,1,rx,vpp,512,filter,ukebpfjit,1,1680699.7992
21,3,1,rx,vpp,512,filter,ukebpfjit,1,1681468.01872
22,3,1,rx,vpp,512,filter,ukebpfjit,1,1681086.77686
23,3,1,rx,vpp,512,filter,ukebpfjit,1,1680577.7332
24,3,1,rx,vpp,512,filter,ukebpfjit,1,1679993.9759
