Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748703646,Device: id=0,RX,1.0475780579342,536.3599656623,703.97245493177,1053180,67403520
1748703646,Device: id=0,TX,0,0,0,0,0
1748703647,Device: id=0,RX,1.0546358458602,539.97406399182,708.71579932945,2110063,135044096
1748703647,Device: id=0,TX,0,0,0,0,0
1748703648,Device: id=0,RX,1.0492093339003,537.19517895697,705.06867238102,3164841,202549888
1748703648,Device: id=0,TX,0,0,0,0,0
1748703649,Device: id=0,RX,1.0451356311747,535.10893388991,702.33063487787,4215576,269796864
1748703649,Device: id=0,TX,0,0,0,0,0
1748703650,Device: id=0,RX,1.0481912827944,536.67444607387,704.38505132097,5269359,337239040
1748703650,Device: id=0,TX,0,0,0,0,0
1748703651,Device: id=0,RX,1.0470900823744,536.1101221757,703.64453535561,6322629,404648320
1748703651,Device: id=0,TX,0,0,0,0,0
1748703652,Device: id=0,RX,1.049488409975,537.33755663706,705.25570223306,7377743,472175552
1748703652,Device: id=0,TX,0,0,0,0,0
1748703653,Device: id=0,RX,1.0435436531798,534.29435042806,701.26133493683,8427149,539337536
1748703653,Device: id=0,TX,0,0,0,0,0
1748703654,Device: id=0,RX,1.0468136405216,535.96960164016,703.45978412361,9480450,606748928
1748703654,Device: id=0,TX,0,0,0,0,0
1748703655,Device: id=0,RX,1.0494828200206,537.33418519983,705.25143640313,10535444,674268416
1748703655,Device: id=0,TX,0,0,0,0,0
1748703656,Device: id=0,RX,1.0515523333849,538.39530401814,706.64367735972,11592519,741921280
1748703656,Device: id=0,TX,0,0,0,0,0
1748703657,Device: id=0,RX,1.0484670857695,536.81514791397,704.56988163708,12646437,809372032
1748703657,Device: id=0,TX,0,0,0,0,0
1748703658,Device: id=0,RX,1.0468391839327,535.98369925525,703.47796868448,13698887,876729088
1748703658,Device: id=0,TX,0,0,0,0,0
1748703659,Device: id=0,RX,1.0461712059468,535.63711055396,703.02450350544,14750443,944028352
1748703659,Device: id=0,TX,0,0,0,0,0
1748703660,Device: id=0,RX,1.0436214244462,534.33416931645,701.31359722783,15799767,1011185088
1748703660,Device: id=0,TX,0,0,0,0,0
1748703661,Device: id=0,RX,1.0474433265298,536.29098318323,703.881915428,16853646,1078633344
1748703661,Device: id=0,TX,0,0,0,0,0
1748703662,Device: id=0,RX,1.0531731188682,539.22514618527,707.73284520419,17912351,1146390528
1748703662,Device: id=0,TX,0,0,0,0,0
1748703663,Device: id=0,RX,1.0489993441185,537.09021068022,704.93010573917,18966915,1213882944
1748703663,Device: id=0,TX,0,0,0,0,0
1748703664,Device: id=0,RX,1.0438977539159,534.4725942199,701.49623484645,20016352,1281046528
1748703664,Device: id=0,TX,0,0,0,0,0
1748703665,Device: id=0,RX,1.0507238164539,537.97110308397,706.08691371659,21073145,1348681344
1748703665,Device: id=0,TX,0,0,0,0,0
1748703666,Device: id=0,RX,1.045555788063,535.32405413704,702.61298022711,22124138,1415944832
1748703666,Device: id=0,TX,0,0,0,0,0
1748703667,Device: id=0,RX,1.046645629242,535.88256217193,703.34586285065,23176335,1483285440
1748703667,Device: id=0,TX,0,0,0,0,0
1748703668,Device: id=0,RX,1.0408882584453,532.93478832402,699.47690967527,24222581,1550245184
1748703668,Device: id=0,TX,0,0,0,0,0
1748703669,Device: id=0,RX,1.0497549462549,537.47504172753,705.43583312831,25278015,1617793024
1748703669,Device: id=0,TX,0,0,0,0,0
1748703670,Device: id=0,RX,1.0483995699068,536.78007044129,704.52400162639,26331867,1685239488
1748703670,Device: id=0,TX,0,0,0,0,0
1748703671,Device: id=0,RX,1.0534237123076,539.35294070147,707.90073467069,27391599,1753062336
1748703671,Device: id=0,TX,0,0,0,0,0
1748703672,Device: id=0,RX,1.0505729457654,537.8933482319,705.98501955437,28447634,1820648576
1748703672,Device: id=0,TX,0,0,0,0,0
1748703673,Device: id=0,RX,1.04839374958,536.77759978499,704.52059971779,29501643,1888105152
1748703673,Device: id=0,TX,0,0,0,0,0
1748703674,Device: id=0,RX,1.0460692992653,535.58748122383,702.95856910628,30555189,1955532096
1748703674,Device: id=0,TX,0,0,0,0,0
1748703675,Device: id=0,RX,1.045015054529,535.04770791884,702.25011664348,31605640,2022760960
1748703675,Device: id=0,TX,0,0,0,0,0
1748703676,Device: id=0,RX,1.0515673040263,538.40245966149,706.65322830571,32663560,2090467840
1748703676,Device: id=0,TX,0,0,0,0,0
1748703677,Device: id=0,RX,1.0460943373351,535.60030071556,702.97539468917,33715092,2157765888
1748703677,Device: id=0,TX,0,0,0,0,0
1748703678,Device: id=0,RX,1.0497065201627,537.44973832331,705.40278154935,34770311,2225299904
1748703678,Device: id=0,TX,0,0,0,0,0
1748703679,Device: id=0,RX,1.0456529450282,535.37430785444,702.67877905895,35821401,2292569664
1748703679,Device: id=0,TX,0,0,0,0,0
1748703680,Device: id=0,RX,1.0526212845702,538.94209769996,707.36150323119,36879497,2360287808
1748703680,Device: id=0,TX,0,0,0,0,0
1748703681,Device: id=0,RX,1.0441566355605,534.60819740696,701.67325909663,37929082,2427461248
1748703681,Device: id=0,TX,0,0,0,0,0
1748703682,Device: id=0,RX,1.0521095050819,538.68006660195,707.01758741507,38986995,2495167680
1748703682,Device: id=0,TX,0,0,0,0,0
1748703683,Device: id=0,RX,1.049869154981,537.53300735027,705.51207214723,40042266,2562705024
1748703683,Device: id=0,TX,0,0,0,0,0
1748703684,Device: id=0,RX,1.0498554315348,537.52598094583,705.5028499914,41097585,2630245440
1748703684,Device: id=0,TX,0,0,0,0,0
1748703685,Device: id=0,RX,1.0459183285493,535.51018421725,702.85711678514,42149213,2697549632
1748703685,Device: id=0,TX,0,0,0,0,0
1748703686,Device: id=0,RX,1.0488582563713,537.01542726211,704.83274828152,43203578,2765028992
1748703686,Device: id=0,TX,0,0,0,0,0
1748703687,Device: id=0,RX,1.0484690586101,536.81615800836,704.57120738597,44258328,2832532992
1748703687,Device: id=0,TX,0,0,0,0,0
1748703688,Device: id=0,RX,1.048616214557,536.892011178,704.67060550712,45312452,2899996992
1748703688,Device: id=0,TX,0,0,0,0,0
1748703689,Device: id=0,RX,1.0488552588729,537.0133831914,704.83022461106,46366761,2967472704
1748703689,Device: id=0,TX,0,0,0,0,0
1748703690,Device: id=0,RX,1.0506581505152,537.93697306377,706.04227714619,47422882,3035064448
1748703690,Device: id=0,TX,0,0,0,0,0
1748703691,Device: id=0,RX,1.0498311933176,537.51357097861,705.48656190943,48478171,3102602944
1748703691,Device: id=0,TX,0,0,0,0,0
1748703692,Device: id=0,RX,1.0480405109413,536.597760305,704.2842420556,49531661,3170026432
1748703692,Device: id=0,TX,0,0,0,0,0
1748703693,Device: id=0,RX,1.0519537868991,538.59932018966,706.91192609352,50589085,3237701440
1748703693,Device: id=0,TX,0,0,0,0,0
1748703694,Device: id=0,RX,1.0474258289964,536.28202444615,703.87015708558,51643612,3305191168
1748703694,Device: id=0,TX,0,0,0,0,0
1748703695,Device: id=0,RX,1.0454391510598,535.26484534263,702.5351095122,52694486,3372447104
1748703695,Device: id=0,TX,0,0,0,0,0
1748703696,Device: id=0,RX,1.0449654036849,535.02228668666,702.21675127624,53744884,3439672576
1748703696,Device: id=0,TX,0,0,0,0,0
1748703697,Device: id=0,RX,1.0515924015679,538.41530960278,706.67009385365,54801943,3507324352
1748703697,Device: id=0,TX,0,0,0,0,0
1748703698,Device: id=0,RX,1.0466836304951,535.90252816459,703.37190904382,55854070,3574660544
1748703698,Device: id=0,TX,0,0,0,0,0
1748703699,Device: id=0,RX,1.0520408326049,538.6449062937,706.97143951048,56911582,3642341312
