Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748710218,Device: id=0,RX,0.82355532154569,9856.3100882588,9988.0789397061,827986,1238667056
1748710218,Device: id=0,TX,0,0,0,0,0
1748710219,Device: id=0,RX,0.82455401222061,9868.274346157,10000.202988112,1655312,2476348248
1748710219,Device: id=0,TX,0,0,0,0,0
1748710220,Device: id=0,RX,0.82455126338197,9868.2295201555,10000.157722297,2484232,3716412568
1748710220,Device: id=0,TX,0,0,0,0,0
1748710221,Device: id=0,RX,0.82456005677638,9868.3466655991,10000.276274683,3313079,4956369176
1748710221,Device: id=0,TX,0,0,0,0,0
1748710222,Device: id=0,RX,0.82454461657534,9868.1261590185,10000.053297671,4141912,6196300352
1748710222,Device: id=0,TX,0,0,0,0,0
1748710223,Device: id=0,RX,0.82456448529828,9868.3996661557,10000.329983803,4970763,7436262944
1748710223,Device: id=0,TX,0,0,0,0,0
1748710224,Device: id=0,RX,0.82454117623564,9868.0968923236,10000.023480521,5799677,8676316792
1748710224,Device: id=0,TX,0,0,0,0,0
1748710225,Device: id=0,RX,0.82455273239593,9868.2590074087,10000.187444592,6628517,9916262928
1748710225,Device: id=0,TX,0,0,0,0,0
1748710226,Device: id=0,RX,0.82455240643182,9868.2312934976,10000.159678527,7457316,11156144736
1748710226,Device: id=0,TX,0,0,0,0,0
1748710227,Device: id=0,RX,0.82455263123125,9868.4006701545,10000.329091151,8286154,12396105832
1748710227,Device: id=0,TX,0,0,0,0,0
1748710228,Device: id=0,RX,0.8235665729766,9856.2899581733,9988.0606098496,9113960,13634484160
1748710228,Device: id=0,TX,0,0,0,0,0
1748710229,Device: id=0,RX,0.82456012321185,9868.3831741173,10000.312793831,9942892,14874572416
1748710229,Device: id=0,TX,0,0,0,0,0
1748710230,Device: id=0,RX,0.82454420330915,9868.0974507402,10000.02452327,10772593,16115799128
1748710230,Device: id=0,TX,0,0,0,0,0
1748710231,Device: id=0,RX,0.82455396742268,9868.2618821146,10000.190516902,11601522,17355876912
1748710231,Device: id=0,TX,0,0,0,0,0
1748710232,Device: id=0,RX,0.82455094715291,9868.2257355261,10000.153887071,12430358,18595815568
1748710232,Device: id=0,TX,0,0,0,0,0
1748710233,Device: id=0,RX,0.82455335769215,9868.2426800204,10000.171217251,13259286,19835890360
1748710233,Device: id=0,TX,0,0,0,0,0
1748710234,Device: id=0,RX,0.82455227503751,9868.2535331045,10000.181897111,14088170,21075902320
1748710234,Device: id=0,TX,0,0,0,0,0
1748710235,Device: id=0,RX,0.82457598013335,9868.5253302359,10000.457487057,14917033,22315881368
1748710235,Device: id=0,TX,0,0,0,0,0
1748710236,Device: id=0,RX,0.82452924913512,9867.9660536491,9999.8907335107,15746195,23556307720
1748710236,Device: id=0,TX,0,0,0,0,0
1748710237,Device: id=0,RX,0.82455346706133,9868.243988346,10000.172543076,16575081,24796319680
1748710237,Device: id=0,TX,0,0,0,0,0
1748710238,Device: id=0,RX,0.82419264188105,9863.9375380324,9995.8083607333,17403516,26035658440
1748710238,Device: id=0,TX,0,0,0,0,0
1748710239,Device: id=0,RX,0.82455808169944,9868.3111217789,10000.240414851,18232751,27276194000
1748710239,Device: id=0,TX,0,0,0,0,0
1748710240,Device: id=0,RX,0.82454696680984,9868.1900048629,10000.117519552,19061586,28516132656
1748710240,Device: id=0,TX,0,0,0,0,0
1748710241,Device: id=0,RX,0.82455267721182,9868.246440871,10000.174869225,19891466,29757633136
1748710241,Device: id=0,TX,0,0,0,0,0
1748710242,Device: id=0,RX,0.82455271406107,9868.2468818829,10000.175316133,20720306,30997577776
1748710242,Device: id=0,TX,0,0,0,0,0
1748710243,Device: id=0,RX,0.82455240574795,9868.2431919915,10000.171576911,21549148,32237525408
1748710243,Device: id=0,TX,0,0,0,0,0
1748710244,Device: id=0,RX,0.82455247164987,9868.2439807056,10000.17237617,22377944,33477404224
1748710244,Device: id=0,TX,0,0,0,0,0
1748710245,Device: id=0,RX,0.82455239593347,9868.2430745318,10000.171457881,23206782,34717345872
1748710245,Device: id=0,TX,0,0,0,0,0
1748710246,Device: id=0,RX,0.8245529914872,9868.2502021188,10000.178680757,24035580,35957227680
1748710246,Device: id=0,TX,0,0,0,0,0
1748710247,Device: id=0,RX,0.82455319350182,9868.2407137002,10000.16922466,24864418,37197167832
1748710247,Device: id=0,TX,0,0,0,0,0
1748710248,Device: id=0,RX,0.82455227671554,9868.2535543938,10000.181918668,25693218,38437054128
1748710248,Device: id=0,TX,0,0,0,0,0
1748710249,Device: id=0,RX,0.82399026847252,9861.5155330791,9993.3539760347,26521491,39676150536
1748710249,Device: id=0,TX,0,0,0,0,0
1748710250,Device: id=0,RX,0.82455292393366,9868.237486909,10000.165954738,27350287,40916027856
1748710250,Device: id=0,TX,0,0,0,0,0
1748710251,Device: id=0,RX,0.82455236196157,9868.2545734273,10000.182951341,28179170,42156038320
1748710251,Device: id=0,TX,0,0,0,0,0
1748710252,Device: id=0,RX,0.8245527790815,9868.2476600474,10000.1761047,29008271,43396373416
1748710252,Device: id=0,TX,0,0,0,0,0
1748710253,Device: id=0,RX,0.82455245500374,9868.2437814848,10000.172174285,29837068,44636253728
