,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,512,filter,ukebpfjit,2,1701452.69141
1,3,1,rx,vpp,512,filter,ukebpfjit,2,1699433.23184
2,3,1,rx,vpp,512,filter,ukebpfjit,2,1698890.83458
3,3,1,rx,vpp,512,filter,ukebpfjit,2,1699100.90361
4,3,1,rx,vpp,512,filter,ukebpfjit,2,1703166.22074
5,3,1,rx,vpp,512,filter,ukebpfjit,2,1703108.26087
6,3,1,rx,vpp,512,filter,ukebpfjit,2,1704407.00708
7,3,1,rx,vpp,512,filter,ukebpfjit,2,1701149.09639
8,3,1,rx,vpp,512,filter,ukebpfjit,2,1700694.08225
9,3,1,rx,vpp,512,filter,ukebpfjit,2,1698756.12989
10,3,1,rx,vpp,512,filter,ukebpfjit,2,1701738.4106
11,3,1,rx,vpp,512,filter,ukebpfjit,2,1701419.73841
12,3,1,rx,vpp,512,filter,ukebpfjit,2,1698179.04953
13,3,1,rx,vpp,512,filter,ukebpfjit,2,1697574.91639
14,3,1,rx,vpp,512,filter,ukebpfjit,2,1697055.19318
15,3,1,rx,vpp,512,filter,ukebpfjit,2,1697360.41458
16,3,1,rx,vpp,512,filter,ukebpfjit,2,1695975.40161
17,3,1,rx,vpp,512,filter,ukebpfjit,2,1698339.68572
18,3,1,rx,vpp,512,filter,ukebpfjit,2,1696709.48319
19,3,1,rx,vpp,512,filter,ukebpfjit,2,1696907.53769
20,3,1,rx,vpp,512,filter,ukebpfjit,2,1695404.95315
21,3,1,rx,vpp,512,filter,ukebpfjit,2,1696596.32107
22,3,1,rx,vpp,512,filter,ukebpfjit,2,1693221.27446
23,3,1,rx,vpp,512,filter,ukebpfjit,2,1696351.05316
24,3,1,rx,vpp,512,filter,ukebpfjit,2,1692630.02008
