Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748704736,Device: id=0,RX,1.2778820064106,2494.4276184125,2698.8887394382,78019655,19036796064
1748704736,Device: id=0,TX,0,0,0,0,0
1748704737,Device: id=0,RX,1.2790605528394,2496.7242571381,2701.3739455924,79305299,19350492956
1748704737,Device: id=0,TX,0,0,0,0,0
1748704738,Device: id=0,RX,1.281149230695,2500.8032983166,2705.7871752278,80593717,19664866948
1748704738,Device: id=0,TX,0,0,0,0,0
1748704739,Device: id=0,RX,1.2769890515467,2492.6826286192,2697.0008768667,81877344,19978071936
1748704739,Device: id=0,TX,0,0,0,0,0
1748704740,Device: id=0,RX,1.2812764663583,2501.0536041341,2706.0578387514,83165349,20292345400
1748704740,Device: id=0,TX,0,0,0,0,0
1748704741,Device: id=0,RX,1.2774241873109,2493.5320136308,2697.9198836005,84450221,20605854168
1748704741,Device: id=0,TX,0,0,0,0,0
1748704742,Device: id=0,RX,1.2784369676096,2495.5070188721,2700.0569336897,85735306,20919414664
1748704742,Device: id=0,TX,0,0,0,0,0
1748704743,Device: id=0,RX,1.2826610232058,2503.7543172977,2708.9800810106,87024635,21234010940
1748704743,Device: id=0,TX,0,0,0,0,0
1748704744,Device: id=0,RX,1.279109497533,2496.8256227858,2701.4831423911,88310463,21547753460
1748704744,Device: id=0,TX,0,0,0,0,0
1748704745,Device: id=0,RX,1.2792215026748,2497.0364894157,2701.7119298436,89596336,21861505984
1748704745,Device: id=0,TX,0,0,0,0,0
1748704746,Device: id=0,RX,1.2733342870624,2485.5485000655,2689.2819859955,90596930,22105651164
1748704746,Device: id=0,TX,0,0,0,0,0
