,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1190925.0332954999
1,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194478.1247042
2,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194597.376328
3,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194496.5865221
4,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1193553.3204425
5,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1193482.1563441001
6,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1191581.9082054999
7,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1191451.1729535
8,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1196208.7743765998
9,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1196026.5438662001
10,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1195983.0844329998
11,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1192622.8652001
12,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194623.3690067
13,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1193655.9962227999
14,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194188.9870032
15,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194464.9877805999
16,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1195844.2131522999
17,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1192298.9134226001
18,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1192846.4123453
19,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1189948.0313434
20,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1192598.524115
21,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194263.0371442998
22,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1195776.5591485
23,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1193553.0593019
24,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1193346.9224315002
25,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1195436.6243262
26,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194114.8411393
27,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1196183.5131758
28,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1193766.5584584
29,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194179.2968609
30,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1195297.9297632
31,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194523.5318224
32,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194346.7080402
33,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1192513.6149898
34,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194535.6238195
35,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1196586.6813429
36,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194634.5524908
37,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1196020.445299
38,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1195451.6945169999
39,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1196122.2707795
40,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1193559.5900322
41,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194330.9158371
42,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1193708.7666923
43,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1193416.4520438
44,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1192277.0183777001
45,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1195004.2096119
46,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1193897.4584019
47,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1191885.8425517
48,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1190415.5856452
49,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1197338.5584189
50,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1193234.7985728001
51,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1191623.8052899
52,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1192625.7873993001
53,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1192590.6277432
54,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1191748.6700012002
55,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1193838.3137106
56,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194228.2167192
57,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194214.5117629
58,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1191517.8562452
59,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194473.6162936
60,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1191116.0478674
61,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1193200.568014
62,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1195503.7006748
63,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1195274.5642954
64,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1193138.6848182
65,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1195223.4150846
66,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1194262.5013376
67,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1192050.6108927
68,3,1,tx,vpp,1024,empty,ukebpfjit_nompk,1,1192012.8307156
