,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,uk,2,1347359.16179
1,3,1,rx,vpp,64,ids,uk,2,1348629.45736
2,3,1,rx,vpp,64,ids,uk,2,1352102.90678
3,3,1,rx,vpp,64,ids,uk,2,1353174.13102
4,3,1,rx,vpp,64,ids,uk,2,1350220.76023
5,3,1,rx,vpp,64,ids,uk,2,1349281.50826
6,3,1,rx,vpp,64,ids,uk,2,1351637.82158
7,3,1,rx,vpp,64,ids,uk,2,1352930.14706
8,3,1,rx,vpp,64,ids,uk,2,1352690.45226
9,3,1,rx,vpp,64,ids,uk,2,1350292.06161
10,3,1,rx,vpp,64,ids,uk,2,1351232.5784
11,3,1,rx,vpp,64,ids,uk,2,1349585.03174
12,3,1,rx,vpp,64,ids,uk,2,1349940.76305
13,3,1,rx,vpp,64,ids,uk,2,1344814.07035
14,3,1,rx,vpp,64,ids,uk,2,1344253.52113
15,3,1,rx,vpp,64,ids,uk,2,1347085.24111
16,3,1,rx,vpp,64,ids,uk,2,1351334.11293
17,3,1,rx,vpp,64,ids,uk,2,1351183.9196
18,3,1,rx,vpp,64,ids,uk,2,1350495.22853
19,3,1,rx,vpp,64,ids,uk,2,1351386.15848
20,3,1,rx,vpp,64,ids,uk,2,1351346.86717
21,3,1,rx,vpp,64,ids,uk,2,1353899.36476
22,3,1,rx,vpp,64,ids,uk,2,1351844.25134
23,3,1,rx,vpp,64,ids,uk,2,1351620.86259
24,3,1,rx,vpp,64,ids,uk,2,1352612.96791
