,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1135753.0697936001
1,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1138552.6025226
2,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136961.6756662
3,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1135463.6289249
4,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1138153.1360332998
5,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1132868.5123151
6,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1138728.6452928002
7,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136615.2557733
8,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1133683.3149675
9,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136420.2563911
10,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136630.3307493
11,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136484.5857162
12,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1138063.6512488
13,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136238.2273414
14,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1135406.5669218001
15,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1138626.8102004998
16,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1137133.7150914
17,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136419.867859
18,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1131524.7543100999
19,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1134034.8441772
20,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1139872.0385482
21,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136251.4095841001
22,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136134.2241244
23,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136135.9688670002
24,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1133421.3410796
25,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1137551.92649
26,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136545.7814477
27,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1138091.5103053
28,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1141145.0824324002
29,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1137362.3407232
30,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1137579.6790794
31,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1138263.0440486
32,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1137617.6698678
33,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1133830.3611621
34,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1132013.4330636
35,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1138378.7940727
36,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136924.2247416
37,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1135126.7506158
38,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1139088.6753609
39,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1138066.173059
40,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1138155.269586
41,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1137010.4369058001
42,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136140.8969003
43,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1138877.1340128002
44,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1133991.1774666
45,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1138066.2663862999
46,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1137648.7315229
47,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136484.6797056
48,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1137544.8617085
49,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1134686.4866761
50,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1134147.663074
51,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1135502.7729147
52,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1137447.9928541
53,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1132990.8957920999
54,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1133869.1183895
55,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136422.3130834
56,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1138393.0906403
57,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1141633.1785664998
58,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1136897.8520135
59,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1137698.2263127998
60,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1138013.8174122002
61,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1134630.7256033
62,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1134994.9306138002
63,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1137277.9825131001
64,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1133997.5234438
65,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1139388.9618337
66,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1139199.1183298
67,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1140686.8947839
68,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1139756.3554839
69,3,1,tx,vpp,1024,filter,ukebpfjit_nompk,2,1139047.5526231
