Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748706237,Device: id=0,TX,0,0,0,0,0
1748706238,Device: id=0,RX,0.55619621106875,1085.6950040062,1174.6863977772,21729881,5302090964
1748706238,Device: id=0,TX,0,0,0,0,0
1748706239,Device: id=0,RX,0.55570720634506,1084.7404667855,1173.6536198008,22288507,5438395708
1748706239,Device: id=0,TX,0,0,0,0,0
1748706240,Device: id=0,RX,0.55509635155207,1083.5480782296,1172.363494478,22846518,5574550392
1748706240,Device: id=0,TX,0,0,0,0,0
1748706241,Device: id=0,RX,0.55615312731471,1085.6167299237,1174.6012302941,23405592,5710965180
1748706241,Device: id=0,TX,0,0,0,0,0
1748706242,Device: id=0,RX,0.55408730189559,1081.5745297013,1170.2284980046,23962590,5846872204
1748706243,Device: id=0,TX,0,0,0,0,0
1748706243,Device: id=0,RX,0.55265078486748,1078.7743320613,1167.1984576401,24518143,5982427136
1748706244,Device: id=0,TX,0,0,0,0,0
1748706244,Device: id=0,RX,0.55226765662199,1078.0264657261,1166.3892907856,25073689,6117980360
1748706245,Device: id=0,TX,0,0,0,0,0
1748706245,Device: id=0,RX,0.55395399273419,1081.3181938171,1169.9508326546,25630552,6253854932
1748706246,Device: id=0,TX,0,0,0,0,0
1748706246,Device: id=0,RX,0.55328050097222,1080.0015960985,1168.526476254,26186739,6389564316
1748706247,Device: id=0,TX,0,0,0,0,0
1748706248,Device: id=0,RX,0.55315791563085,1079.7661931134,1168.2714596144,26742802,6525243932
1748706248,Device: id=0,TX,0,0,0,0,0
1748706249,Device: id=0,RX,0.55544470923508,1084.2280724269,1173.0992259045,27301164,6661484260
1748706249,Device: id=0,TX,0,0,0,0,0
1748706250,Device: id=0,RX,0.55502659171481,1083.4099652236,1172.214219898,27859105,6797621620
1748706250,Device: id=0,TX,0,0,0,0,0
1748706251,Device: id=0,RX,0.55354736767849,1080.5244617084,1169.092040537,28415793,6933453492
1748706251,Device: id=0,TX,0,0,0,0,0
1748706252,Device: id=0,RX,0.5547986868314,1082.9709202947,1171.7387101877,28973506,7069535952
1748706252,Device: id=0,TX,0,0,0,0,0
1748706253,Device: id=0,RX,0.55487257321737,1083.1073795136,1171.8869912284,29531321,7205642324
1748706253,Device: id=0,TX,0,0,0,0,0
1748706254,Device: id=0,RX,0.55529506560555,1083.9379063063,1172.7851168032,30090557,7342096152
1748706254,Device: id=0,TX,0,0,0,0,0
1748706255,Device: id=0,RX,0.55349111194572,1080.4146505181,1168.9732284294,30647391,7477963648
1748706255,Device: id=0,TX,0,0,0,0,0
1748706256,Device: id=0,RX,0.55470884893748,1082.7897313237,1171.5431471537,31205013,7614023172
1748706256,Device: id=0,TX,0,0,0,0,0
1748706257,Device: id=0,RX,0.55256918414885,1078.6169892577,1167.0280587215,31760485,7749558584
1748706257,Device: id=0,TX,0,0,0,0,0
1748706258,Device: id=0,RX,0.55551279610479,1084.3609779965,1173.2430253733,32318914,7885815260
1748706258,Device: id=0,TX,0,0,0,0,0
1748706259,Device: id=0,RX,0.55503780426054,1083.4337939166,1172.2398425983,32876868,8021956036
1748706259,Device: id=0,TX,0,0,0,0,0
1748706260,Device: id=0,RX,0.5545373980338,1082.457000962,1171.1829846474,33434289,8157966760
1748706260,Device: id=0,TX,0,0,0,0,0
1748706261,Device: id=0,RX,0.55429036204416,1081.9728459239,1170.6593038509,33991782,8293994808
1748706261,Device: id=0,TX,0,0,0,0,0
1748706262,Device: id=0,RX,0.55435119029907,1082.0935234638,1170.7897139116,34549015,8429959660
1748706262,Device: id=0,TX,0,0,0,0,0
1748706263,Device: id=0,RX,0.55434582974019,1082.0850014554,1170.7803342138,35106272,8565930612
1748706263,Device: id=0,TX,0,0,0,0,0
1748706264,Device: id=0,RX,0.55430874927114,1082.0087367722,1170.6981366556,35663491,8701891804
1748706264,Device: id=0,TX,0,0,0,0,0
1748706265,Device: id=0,RX,0.55477647667597,1082.9256242668,1171.6898605349,36221183,8837968896
1748706265,Device: id=0,TX,0,0,0,0,0
1748706266,Device: id=0,RX,0.55216103922815,1077.8183485734,1166.1641148499,36776825,8973545544
1748706266,Device: id=0,TX,0,0,0,0,0
1748706267,Device: id=0,RX,0.552426379028,1078.3362918627,1166.7245125071,37332152,9109045332
1748706267,Device: id=0,TX,0,0,0,0,0
1748706268,Device: id=0,RX,0.55411269282806,1081.6279764004,1170.2860072529,37889175,9244958944
1748706268,Device: id=0,TX,0,0,0,0,0
1748706269,Device: id=0,RX,0.5541367177781,1081.6729312034,1170.3348060479,38446194,9380871336
1748706269,Device: id=0,TX,0,0,0,0,0
1748706270,Device: id=0,RX,0.55358733035215,1080.6024688474,1169.1764417037,39002659,9516648796
1748706270,Device: id=0,TX,0,0,0,0,0
1748706270,Device: id=0,RX,0.5541758171454,1081.7511669955,1170.4192977388,39437783,9622819540
1748706270,Device: id=0,TX,0,0,0,0,0
