,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1080952.76382
1,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1082480.72727
2,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1079149.52851
3,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1076151.68257
4,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1093506.54582
5,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1090788.88889
6,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1083333.71363
7,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1092641.02564
8,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1077950.25295
9,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1085454.99182
10,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1079908.17356
11,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1089603.43088
12,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1078466.06335
13,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1074517.03023
14,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1078593.86413
15,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1075827.03245
16,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1075356.92771
17,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1083925.47835
18,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1074188.63179
19,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1071944.14716
20,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1071949.52796
21,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1067716.84296
22,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1070923.80056
23,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1064534.23181
24,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1075596.17321
25,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1071385.67794
26,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1070303.54737
27,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1083298.08661
28,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1071712.77666
29,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,2,1073133.80282
