Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748709504,Device: id=0,RX,0.1326738151353,1074.1272073354,1095.3550177571,133481,135082772
1748709504,Device: id=0,TX,0,0,0,0,0
1748709505,Device: id=0,RX,0.25610559787605,2073.4389901759,2114.415885836,390419,395105040
1748709505,Device: id=0,TX,0,0,0,0,0
1748709506,Device: id=0,RX,0.25582430985759,2071.1455593466,2112.0774489239,647601,655372212
1748709506,Device: id=0,TX,0,0,0,0,0
1748709507,Device: id=0,RX,0.25585385672224,2071.4008781511,2112.3374952267,904785,915643432
1748709507,Device: id=0,TX,0,0,0,0,0
1748709508,Device: id=0,RX,0.25595243746108,2072.1828799923,2113.1352699861,1162082,1176026984
1748709508,Device: id=0,TX,0,0,0,0,0
1748709509,Device: id=0,RX,0.25583310341865,2071.2248052774,2112.1581018244,1419259,1436290108
1748709509,Device: id=0,TX,0,0,0,0,0
1748709510,Device: id=0,RX,0.25598918749005,2072.4884619195,2113.4467319179,1676579,1696697948
1748709510,Device: id=0,TX,0,0,0,0,0
1748709511,Device: id=0,RX,0.25556114902125,2069.0311165967,2109.9209004401,1933469,1956671640
1748709511,Device: id=0,TX,0,0,0,0,0
1748709512,Device: id=0,RX,0.25609516944976,2073.3384381576,2114.3136652696,2190909,2217199908
1748709512,Device: id=0,TX,0,0,0,0,0
1748709513,Device: id=0,RX,0.25613813928127,2073.6943756211,2114.6764779061,2448379,2477759548
1748709513,Device: id=0,TX,0,0,0,0,0
1748709514,Device: id=0,RX,0.25611237972344,2073.5099872982,2114.487968054,2705837,2738310080
1748709514,Device: id=0,TX,0,0,0,0,0
1748709515,Device: id=0,RX,0.25618701796218,2074.0659438647,2115.0558667387,2963450,2999011400
1748709515,Device: id=0,TX,0,0,0,0,0
1748709516,Device: id=0,RX,0.25668071720901,2078.0951322064,2119.1640469598,3221736,3260397844
1748709516,Device: id=0,TX,0,0,0,0,0
1748709517,Device: id=0,RX,0.25612253257527,2073.576077797,2114.555683009,3479192,3520944328
1748709517,Device: id=0,TX,0,0,0,0,0
1748709518,Device: id=0,RX,0.25612138001769,2073.5425859368,2114.5220067397,3736670,3781510040
1748709518,Device: id=0,TX,0,0,0,0,0
1748709519,Device: id=0,RX,0.25653408665683,2076.908019257,2117.9534731221,3994552,4042487636
1748709519,Device: id=0,TX,0,0,0,0,0
1748709520,Device: id=0,RX,0.25663439632983,2077.704018571,2118.7655219837,4252521,4303551252
