Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748711705,Device: id=0,TX,0,0,0,0,0
1748711706,Device: id=0,RX,0.20778987734237,2486.8411518768,2520.0875322515,12800991,19150281410
1748711706,Device: id=0,TX,0,0,0,0,0
1748711707,Device: id=0,RX,0.20699997494738,2477.3637946898,2510.4837906814,13009078,19461578066
1748711707,Device: id=0,TX,0,0,0,0,0
1748711708,Device: id=0,RX,0.20809417699286,2490.4711102506,2523.7661785694,13218265,19774521818
1748711708,Device: id=0,TX,0,0,0,0,0
1748711709,Device: id=0,RX,0.2077270023185,2486.0767637477,2519.3130841187,13427083,20086913546
1748711709,Device: id=0,TX,0,0,0,0,0
1748711710,Device: id=0,RX,0.20752575424234,2483.6682267724,2516.8723474512,13635797,20399149690
1748711710,Device: id=0,TX,0,0,0,0,0
1748711711,Device: id=0,RX,0.20835970802046,2493.6400246511,2526.9775779344,13845251,20712491748
1748711711,Device: id=0,TX,0,0,0,0,0
1748711712,Device: id=0,RX,0.20846086070604,2494.8595809298,2528.2133186428,14054807,21025987524
1748711712,Device: id=0,TX,0,0,0,0,0
1748711713,Device: id=0,RX,0.20739963575657,2482.1588407346,2515.3427824557,14263285,21337870612
1748711713,Device: id=0,TX,0,0,0,0,0
1748711714,Device: id=0,RX,0.20979432967593,2510.8185375615,2544.3856303096,14474347,21653619364
1748711714,Device: id=0,TX,0,0,0,0,0
1748711715,Device: id=0,RX,0.2081253490073,2490.8441769194,2524.1442327606,14683565,21966609492
1748711715,Device: id=0,TX,0,0,0,0,0
1748711715,Device: id=0,RX,0.20866161713754,2497.2618010862,2530.6476598282,14845645,22209081172
1748711715,Device: id=0,TX,0,0,0,0,0
