Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748708863,Device: id=0,RX,0.26479513908212,2143.7814460089,2186.148668262,266203,269396424
1748708863,Device: id=0,TX,0,0,0,0,0
1748708864,Device: id=0,RX,0.2661143850437,2154.4700894176,2197.0483910246,534568,540982816
1748708864,Device: id=0,TX,0,0,0,0,0
1748708865,Device: id=0,RX,0.26588061234658,2152.5613834336,2195.102281409,801831,811451960
1748708865,Device: id=0,TX,0,0,0,0,0
1748708866,Device: id=0,RX,0.26518317725781,2146.9310572017,2189.360365563,1068393,1081213716
1748708866,Device: id=0,TX,0,0,0,0,0
1748708867,Device: id=0,RX,0.26297664006728,2129.0537702518,2171.1300326625,1332825,1348818258
1748708867,Device: id=0,TX,0,0,0,0,0
1748708868,Device: id=0,RX,0.2636751287965,2134.705795624,2176.8938162315,1598102,1617277570
1748708868,Device: id=0,TX,0,0,0,0,0
1748708869,Device: id=0,RX,0.26297276436945,2129.0275003351,2171.1031426342,1862442,1884789650
1748708869,Device: id=0,TX,0,0,0,0,0
1748708870,Device: id=0,RX,0.26231862118754,2123.739610846,2165.710590236,2126138,2151651014
1748708870,Device: id=0,TX,0,0,0,0,0
1748708871,Device: id=0,RX,0.26414812310851,2138.5351509715,2180.7988506689,2391673,2420371422
1748708871,Device: id=0,TX,0,0,0,0,0
1748708872,Device: id=0,RX,0.26148296868084,2116.9661144401,2158.803389429,2654530,2686382706
1748708872,Device: id=0,TX,0,0,0,0,0
1748708873,Device: id=0,RX,0.26420129573647,2138.9897884054,2181.2619957232,2920272,2955315634
1748708873,Device: id=0,TX,0,0,0,0,0
1748708874,Device: id=0,RX,0.26430131188809,2139.7753681799,2182.063578082,3185989,3224220226
1748708874,Device: id=0,TX,0,0,0,0,0
1748708875,Device: id=0,RX,0.2640674116828,2137.8897649839,2180.1405508532,3451638,3493057014
1748708875,Device: id=0,TX,0,0,0,0,0
1748708876,Device: id=0,RX,0.26380475198927,2135.7552183955,2177.9639787137,3716828,3761428282
1748708876,Device: id=0,TX,0,0,0,0,0
1748708877,Device: id=0,RX,0.26508386840528,2146.1189986092,2188.532417554,3983290,4031087826
1748708877,Device: id=0,TX,0,0,0,0,0
1748708878,Device: id=0,RX,0.26520594326031,2147.1073166354,2189.5402675571,4249903,4300900182
1748708878,Device: id=0,TX,0,0,0,0,0
1748708879,Device: id=0,RX,0.26402687103674,2137.5615479134,2179.8058472793,4515289,4569470814
1748708879,Device: id=0,TX,0,0,0,0,0
1748708880,Device: id=0,RX,0.26496686012034,2145.1716995343,2187.5663971535,4781759,4839138454
1748708880,Device: id=0,TX,0,0,0,0,0
