Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748701402,Device: id=0,RX,0.76820159451925,393.31921639385,516.23147151693,772370,49431680
1748701402,Device: id=0,TX,0,0,0,0,0
1748701403,Device: id=0,RX,0.76379312744341,391.0625888404,513.26948923135,1542800,98739264
1748701403,Device: id=0,TX,0,0,0,0,0
1748701404,Device: id=0,RX,0.76517862680653,391.77094759969,514.19952788874,2311997,147967808
1748701404,Device: id=0,TX,0,0,0,0,0
1748701405,Device: id=0,RX,0.77036350020271,394.42611210379,517.68427213622,3086405,197529920
1748701405,Device: id=0,TX,0,0,0,0,0
1748701406,Device: id=0,RX,0.76654671174213,392.47191641197,515.11939029071,3856979,246846656
1748701406,Device: id=0,TX,0,0,0,0,0
1748701407,Device: id=0,RX,0.76266900434802,390.48703912476,512.51407982045,4624296,295955008
1748701407,Device: id=0,TX,0,0,0,0,0
1748701408,Device: id=0,RX,0.76163162574323,389.95488305503,511.81594317395,5389927,344955328
1748701408,Device: id=0,TX,0,0,0,0,0
1748701409,Device: id=0,RX,0.76332672562208,390.8232835185,512.95555961804,6157261,394064704
1748701409,Device: id=0,TX,0,0,0,0,0
1748701410,Device: id=0,RX,0.76666955926161,392.53481434195,515.2019438238,6927917,443386688
1748701410,Device: id=0,TX,0,0,0,0,0
1748701411,Device: id=0,RX,0.76605266662875,392.21845593665,514.78688259725,7697914,492666432
1748701411,Device: id=0,TX,0,0,0,0,0
1748701412,Device: id=0,RX,0.76163759641599,389.96099412789,511.82300955445,8464112,541703424
1748701412,Device: id=0,TX,0,0,0,0,0
1748701413,Device: id=0,RX,0.7678888935159,393.15707660264,516.01929956519,9236194,591116416
1748701413,Device: id=0,TX,0,0,0,0,0
1748701414,Device: id=0,RX,0.76303318590743,390.6729911846,512.75830092979,10003235,640207040
1748701414,Device: id=0,TX,0,0,0,0,0
1748701415,Device: id=0,RX,0.76124897511815,389.75947526049,511.55931127939,10769244,689231616
1748701415,Device: id=0,TX,0,0,0,0,0
1748701416,Device: id=0,RX,0.7631683544322,390.74219746929,512.84913417844,11536420,738330880
1748701416,Device: id=0,TX,0,0,0,0,0
1748701417,Device: id=0,RX,0.76505101170892,391.70611799497,514.11427986839,12305529,787553856
1748701417,Device: id=0,TX,0,0,0,0,0
1748701418,Device: id=0,RX,0.76594434746411,392.16350590162,514.71460149588,13075454,836829056
1748701418,Device: id=0,TX,0,0,0,0,0
1748701419,Device: id=0,RX,0.76742837961736,392.92282098762,515.7113617264,13846835,886197376
1748701419,Device: id=0,TX,0,0,0,0,0
1748701420,Device: id=0,RX,0.76640757459704,392.40118754631,515.02639948184,14617226,935502464
1748701420,Device: id=0,TX,0,0,0,0,0
1748701421,Device: id=0,RX,0.75510645874709,386.61450687851,507.43154027805,15376257,984080448
1748701421,Device: id=0,TX,0,0,0,0,0
1748701422,Device: id=0,RX,0.75859906114345,388.40221019458,509.77805997753,16139161,1032906240
1748701422,Device: id=0,TX,0,0,0,0,0
1748701423,Device: id=0,RX,0.76916132208078,393.81059690536,516.87640843829,16912321,1082388480
1748701423,Device: id=0,TX,0,0,0,0,0
1748701424,Device: id=0,RX,0.75954622093122,388.88817422801,510.415569577,17676177,1131275328
1748701424,Device: id=0,TX,0,0,0,0,0
1748701425,Device: id=0,RX,0.75874598326211,388.4779434302,509.87730075214,18438867,1180087488
1748701425,Device: id=0,TX,0,0,0,0,0
1748701426,Device: id=0,RX,0.76147491104625,389.8775896697,511.7135754371,19204340,1229078066
1748701426,Device: id=0,TX,0,0,0,0,0
1748701427,Device: id=0,RX,0.76291851121742,390.61376993369,512.68073172848,19973554,1278307698
1748701427,Device: id=0,TX,0,0,0,0,0
1748701428,Device: id=0,RX,0.75551801661837,386.82573386045,507.70861651939,20733000,1326912306
1748701428,Device: id=0,TX,0,0,0,0,0
1748701429,Device: id=0,RX,0.76615046389195,392.26852816101,514.85260238372,21503134,1376200818
1748701429,Device: id=0,TX,0,0,0,0,0
1748701430,Device: id=0,RX,0.76379027192817,391.06112855205,513.26757206056,22270936,1425340210
1748701430,Device: id=0,TX,0,0,0,0,0
1748701431,Device: id=0,RX,0.73745862277014,377.57881485831,495.57219450154,23012227,1472782834
1748701431,Device: id=0,TX,0,0,0,0,0
1748701432,Device: id=0,RX,0.7645243114099,391.43644744187,513.76033726745,23780768,1521969458
1748701432,Device: id=0,TX,0,0,0,0,0
1748701433,Device: id=0,RX,0.76774814259297,393.0870490076,515.92675182248,24552508,1571360818
1748701433,Device: id=0,TX,0,0,0,0,0
1748701434,Device: id=0,RX,0.75995061674142,389.09420641933,510.68630509796,25316409,1620250418
1748701434,Device: id=0,TX,0,0,0,0,0
1748701435,Device: id=0,RX,0.7641463970918,391.24346466235,513.50688819703,26084529,1669410162
1748701435,Device: id=0,TX,0,0,0,0,0
