,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1078871.37681
1,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1081001.11649
2,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1084647.6232
3,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1088301.81087
4,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1076588.88889
5,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1083245.45455
6,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1082249.6233
7,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1082633.35008
8,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1077365.70156
9,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1078910.32325
10,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1076914.89362
11,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1079330.98945
12,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1079870.56856
13,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1079727.68039
14,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1081085.08112
15,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1080361.12506
16,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1077527.77778
17,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1079070.42254
18,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1075679.57746
19,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1078536.63072
20,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1073307.72588
21,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1077493.25691
22,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1068044.24779
23,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1077984.01668
24,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1090452.83019
25,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1074105.19263
26,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1081371.37681
27,3,1,rx,vpp,64,mirror,ukebpfjit_nompk,1,1073513.51351
