Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748708258,Device: id=0,RX,1.161870049809,9406.4999232538,9592.3991312232,1168495,1182516940
1748708258,Device: id=0,TX,0,0,0,0,0
1748708259,Device: id=0,RX,1.1559454997571,9358.5347660335,9543.4860459946,2327997,2355932964
1748708259,Device: id=0,TX,0,0,0,0,0
1748708260,Device: id=0,RX,1.1647680829927,9429.9623999088,9616.3252931876,3499616,3541611392
1748708260,Device: id=0,TX,0,0,0,0,0
1748708261,Device: id=0,RX,1.158588899082,9379.9437801636,9565.3180040167,4664363,4720336368
1748708261,Device: id=0,TX,0,0,0,0,0
1748708262,Device: id=0,RX,1.157598236427,9371.907268813,9557.1229866414,5828099,5898036188
1748708262,Device: id=0,TX,0,0,0,0,0
1748708263,Device: id=0,RX,1.1593912565875,9386.4316133327,9571.9342143867,6994307,7078238684
1748708263,Device: id=0,TX,0,0,0,0,0
1748708264,Device: id=0,RX,1.1604292682601,9394.8353558334,9580.5040387551,8160947,8258878364
1748708264,Device: id=0,TX,0,0,0,0,0
1748708265,Device: id=0,RX,1.1598908116059,9390.4679570897,9576.0504869466,9326934,9438856196
1748708265,Device: id=0,TX,0,0,0,0,0
1748708266,Device: id=0,RX,1.1597409625012,9389.27893063,9574.8374846302,10493431,10619353184
1748708266,Device: id=0,TX,0,0,0,0,0
1748708267,Device: id=0,RX,1.160990123601,9399.359932405,9585.1183521811,11660456,11800380460
1748708267,Device: id=0,TX,0,0,0,0,0
1748708268,Device: id=0,RX,1.160505995746,9395.4645893497,9581.1455486691,12827914,12981848968
1748708268,Device: id=0,TX,0,0,0,0,0
1748708269,Device: id=0,RX,1.1594723477505,9387.0881273883,9572.6037030284,13993412,14161332944
1748708269,Device: id=0,TX,0,0,0,0,0
1748708270,Device: id=0,RX,1.1628871611317,9414.734456522,9600.7964023031,15162286,15344233432
1748708270,Device: id=0,TX,0,0,0,0,0
1748708271,Device: id=0,RX,1.1578346854238,9373.8296131907,9559.0831628585,16328827,16524772924
1748708271,Device: id=0,TX,0,0,0,0,0
1748708272,Device: id=0,RX,1.1590951234581,9384.0341195164,9569.4893392697,17493943,17703870316
1748708272,Device: id=0,TX,0,0,0,0,0
1748708273,Device: id=0,RX,1.1560016593125,9358.9813792469,9543.9416447369,18655894,18879763716
1748708273,Device: id=0,TX,0,0,0,0,0
1748708274,Device: id=0,RX,1.1606013126123,9396.2362759805,9581.9324859984,19823262,20061141144
1748708274,Device: id=0,TX,0,0,0,0,0
1748708275,Device: id=0,RX,1.1628363577985,9414.3634191646,9600.4172364124,20992266,21244178252
1748708275,Device: id=0,TX,0,0,0,0,0
1748708276,Device: id=0,RX,1.1576690541639,9372.4403454417,9557.6673941079,22156139,22422011656
1748708276,Device: id=0,TX,0,0,0,0,0
1748708277,Device: id=0,RX,1.164881343252,9430.8793549679,9617.2603698882,23327445,23607373328
1748708277,Device: id=0,TX,0,0,0,0,0
1748708278,Device: id=0,RX,1.1602354685112,9393.2663530664,9578.9040280282,24493655,24787577848
1748708278,Device: id=0,TX,0,0,0,0,0
1748708279,Device: id=0,RX,1.1599031942016,9390.5762602559,9576.1607713282,25659709,25967624496
1748708279,Device: id=0,TX,0,0,0,0,0
1748708280,Device: id=0,RX,1.1601033397504,9392.1966386192,9577.8131729793,26826516,27148433180
1748708280,Device: id=0,TX,0,0,0,0,0
1748708281,Device: id=0,RX,1.1615804311556,9404.1551706358,9590.0080396207,27994196,28330125340
1748708281,Device: id=0,TX,0,0,0,0,0
1748708282,Device: id=0,RX,1.1592111959389,9384.973842321,9570.4476336712,29159434,29509346196
1748708282,Device: id=0,TX,0,0,0,0,0
1748708283,Device: id=0,RX,1.1590657044966,9383.8039977218,9569.2545104413,30324527,30688421324
1748708283,Device: id=0,TX,0,0,0,0,0
1748708284,Device: id=0,RX,1.1609490440724,9399.0595530651,9584.8114001166,31492672,31870586088
1748708284,Device: id=0,TX,0,0,0,0,0
1748708285,Device: id=0,RX,1.1582973698691,9377.5513478906,9562.8789270696,32657175,33049060088
1748708285,Device: id=0,TX,0,0,0,0,0
1748708286,Device: id=0,RX,1.1591613057829,9384.5699316186,9570.0357405438,33822426,34228294100
1748708286,Device: id=0,TX,0,0,0,0,0
1748708287,Device: id=0,RX,1.1630307554406,9415.8969960473,9601.9819169178,34991501,35411398000
1748708287,Device: id=0,TX,0,0,0,0,0
1748708288,Device: id=0,RX,1.1586194926088,9380.1834121606,9565.562530978,36156147,36590019752
1748708288,Device: id=0,TX,0,0,0,0,0
1748708289,Device: id=0,RX,1.1617036198283,9405.1525061296,9591.0250853021,37323951,37771837400
1748708289,Device: id=0,TX,0,0,0,0,0
1748708290,Device: id=0,RX,1.1600635441325,9391.8825074215,9577.4926744827,38490046,38951926552
1748708290,Device: id=0,TX,0,0,0,0,0
1748708291,Device: id=0,RX,1.16368005513,9421.145685157,9607.3344939778,39661660,40137598908
1748708291,Device: id=0,TX,0,0,0,0,0
1748708292,Device: id=0,RX,1.160147258881,9392.5602619222,9578.1838233432,40827854,41317788248
1748708292,Device: id=0,TX,0,0,0,0,0
1748708293,Device: id=0,RX,1.158888956449,9382.3569368761,9567.7791699079,41992709,42496620496
1748708293,Device: id=0,TX,0,0,0,0,0
1748708294,Device: id=0,RX,1.157210080588,9368.7728124407,9553.9264253348,43156726,43674605700
1748708294,Device: id=0,TX,0,0,0,0,0
1748708295,Device: id=0,RX,1.1628985824088,9414.8269231815,9600.8906963669,44325672,44857579052
1748708295,Device: id=0,TX,0,0,0,0,0
1748708296,Device: id=0,RX,1.1636813945073,9421.1726240463,9607.3616471675,45495405,46041349860
1748708296,Device: id=0,TX,0,0,0,0,0
1748708297,Device: id=0,RX,1.161363287042,9402.3891173501,9588.2072432768,46662746,47222697940
1748708297,Device: id=0,TX,0,0,0,0,0
1748708298,Device: id=0,RX,1.1656399980737,9437.0214244046,9623.5238240963,47834384,48408395596
1748708298,Device: id=0,TX,0,0,0,0,0
1748708299,Device: id=0,RX,1.160113710539,9392.2806005237,9577.89879421,49000712,49588719532
1748708299,Device: id=0,TX,0,0,0,0,0
1748708300,Device: id=0,RX,1.1592503526517,9385.2908550681,9570.7709114923,50165929,50767919136
1748708300,Device: id=0,TX,0,0,0,0,0
1748708301,Device: id=0,RX,1.1589376472855,9382.7672402218,9568.1972637874,51331808,51947789696
1748708301,Device: id=0,TX,0,0,0,0,0
1748708302,Device: id=0,RX,1.1594927323115,9387.2451066814,9572.7639438513,52497331,53127297960
1748708302,Device: id=0,TX,0,0,0,0,0
1748708303,Device: id=0,RX,1.1591026411918,9384.094983089,9569.5514056797,53662459,54306407496
1748708303,Device: id=0,TX,0,0,0,0,0
1748708304,Device: id=0,RX,1.1611492792354,9400.6726192036,9586.4565038813,54829589,55487544068
1748708304,Device: id=0,TX,0,0,0,0,0
1748708305,Device: id=0,RX,1.1628152356848,9414.1440939517,9600.1945316613,55998446,56670426340
1748708305,Device: id=0,TX,0,0,0,0,0
1748708306,Device: id=0,RX,1.1600723345831,9391.9456207852,9577.5571943185,57164487,57850459832
1748708306,Device: id=0,TX,0,0,0,0,0
1748708307,Device: id=0,RX,1.1575732837135,9371.7133049444,9556.9250303386,58328081,59028016960
1748708307,Device: id=0,TX,0,0,0,0,0
1748708308,Device: id=0,RX,1.1597914309512,9389.6714249812,9575.2380539334,59494206,60208135460
1748708308,Device: id=0,TX,0,0,0,0,0
1748708309,Device: id=0,RX,1.1634538144628,9419.3220818905,9605.4746922046,60663708,61391671484
1748708309,Device: id=0,TX,0,0,0,0,0
1748708310,Device: id=0,RX,1.1576452605625,9372.2960295138,9557.5192712038,61827923,62569857064
1748708310,Device: id=0,TX,0,0,0,0,0
1748708311,Device: id=0,RX,1.1600989134172,9392.1608030254,9577.7766291722,62994053,63749980624
1748708311,Device: id=0,TX,0,0,0,0,0
1748708312,Device: id=0,RX,1.1570911148175,9367.8177188429,9552.9522972137,64157282,64927169384
1748708312,Device: id=0,TX,0,0,0,0,0
1748708313,Device: id=0,RX,1.1585758389908,9379.82193794,9565.1940721785,65321823,66105683864
1748708313,Device: id=0,TX,0,0,0,0,0
1748708314,Device: id=0,RX,1.1630969084468,9416.4325707849,9602.5280761364,66495314,67293256756
1748708314,Device: id=0,TX,0,0,0,0,0
1748708315,Device: id=0,RX,1.1584844257701,9379.0899110349,9564.4474191581,67659819,68471735816
1748708315,Device: id=0,TX,0,0,0,0,0
1748708316,Device: id=0,RX,1.1616452292865,9404.6797763034,9590.5430129892,68827442,69653370292
1748708316,Device: id=0,TX,0,0,0,0,0
1748708317,Device: id=0,RX,1.1611629821802,9400.7835582564,9586.5696354053,69994584,70834519008
1748708317,Device: id=0,TX,0,0,0,0,0
1748708318,Device: id=0,RX,1.1598758922787,9390.3471701618,9575.9273129264,71160548,72014473564
1748708318,Device: id=0,TX,0,0,0,0,0
1748708319,Device: id=0,RX,1.157825586897,9373.7640056181,9559.0160995216,72324397,73192289764
1748708319,Device: id=0,TX,0,0,0,0,0
1748708320,Device: id=0,RX,1.1610180734692,9399.5942686718,9585.3571604269,73491450,74373346388
1748708320,Device: id=0,TX,0,0,0,0,0
1748708321,Device: id=0,RX,1.1601878117129,9392.8885781595,9578.5186280336,74657611,75553502332
1748708321,Device: id=0,TX,0,0,0,0,0
1748708322,Device: id=0,RX,1.1592919207015,9385.6193358653,9571.1060431776,75822929,76732803136
1748708322,Device: id=0,TX,0,0,0,0,0
1748708323,Device: id=0,RX,1.1605170151652,9395.5457547772,9581.2284772037,76989478,77913350724
1748708323,Device: id=0,TX,0,0,0,0,0
1748708324,Device: id=0,RX,1.1586123613711,9380.1337317658,9565.5117095852,78154117,79091966404
1748708324,Device: id=0,TX,0,0,0,0,0
1748708325,Device: id=0,RX,1.1593708582109,9386.2664680758,9571.7658053896,79319515,80271349180
1748708325,Device: id=0,TX,0,0,0,0,0
1748708326,Device: id=0,RX,1.1622464167118,9409.5389351588,9595.4983618327,80487744,81453595916
1748708326,Device: id=0,TX,0,0,0,0,0
1748708327,Device: id=0,RX,1.1612076203598,9401.1449489787,9586.9381682362,81654928,82634787136
1748708327,Device: id=0,TX,0,0,0,0,0
1748708328,Device: id=0,RX,1.1602067964245,9393.0342235012,9578.6673109292,82551709,83542329508
1748708328,Device: id=0,TX,0,0,0,0,0
