Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748707443,Device: id=0,RX,1.2055574742341,9760.1933113996,9953.0825072771,1212038,1226582456
1748707443,Device: id=0,TX,0,0,0,0,0
1748707444,Device: id=0,RX,1.2042003722573,9749.2223931708,9941.8944527319,2417178,2446186160
1748707444,Device: id=0,TX,0,0,0,0,0
1748707445,Device: id=0,RX,1.2024001766885,9734.6076718987,9926.9917001688,3626020,3669531228
1748707445,Device: id=0,TX,0,0,0,0,0
1748707446,Device: id=0,RX,1.2075280660323,9776.1552708096,9969.3597613748,4840718,4898806616
1748707446,Device: id=0,TX,0,0,0,0,0
1748707447,Device: id=0,RX,1.211270685158,9806.4716281901,10000.274937815,6058348,6131051212
1748707447,Device: id=0,TX,0,0,0,0,0
1748707448,Device: id=0,RX,1.2112361697782,9806.1438694071,9999.9416565716,7275945,7363256340
1748707448,Device: id=0,TX,0,0,0,0,0
1748707449,Device: id=0,RX,1.2030602669753,9739.9759214318,9932.4655641479,8485260,8587083120
1748707449,Device: id=0,TX,0,0,0,0,0
1748707450,Device: id=0,RX,1.2018340478151,9730.0484511113,9922.3418987617,9693913,9810239956
1748707450,Device: id=0,TX,0,0,0,0,0
1748707451,Device: id=0,RX,1.2048491952127,9754.4510303139,9947.2269015479,10905026,11035885300
1748707451,Device: id=0,TX,0,0,0,0,0
1748707452,Device: id=0,RX,1.2083903289171,9783.1361565932,9976.47860922,12119766,12265203192
1748707452,Device: id=0,TX,0,0,0,0,0
1748707453,Device: id=0,RX,1.2077252101136,9777.8157352462,9971.0517688644,13334658,13494683004
1748707453,Device: id=0,TX,0,0,0,0,0
1748707454,Device: id=0,RX,1.199343646296,9709.8217510655,9901.7167344729,14540680,14715169172
1748707454,Device: id=0,TX,0,0,0,0,0
1748707455,Device: id=0,RX,1.1988793317293,9706.1190231371,9897.9397162138,15746928,15935891136
1748707455,Device: id=0,TX,0,0,0,0,0
1748707456,Device: id=0,RX,1.1966248789662,9687.8750201108,9879.3350007454,16949837,17153235044
1748707456,Device: id=0,TX,0,0,0,0,0
1748707457,Device: id=0,RX,1.2002327553765,9717.0843875279,9909.1216283882,18156314,18374189768
1748707457,Device: id=0,TX,0,0,0,0,0
1748707458,Device: id=0,RX,1.2017811014698,9729.6197974992,9921.9047737344,19364283,19596654396
1748707458,Device: id=0,TX,0,0,0,0,0
1748707459,Device: id=0,RX,1.2093291978083,9790.7291854563,9984.2218571057,20579895,20826853740
1748707459,Device: id=0,TX,0,0,0,0,0
1748707460,Device: id=0,RX,1.2112589514793,9806.3524711764,10000.153903413,21797452,22059021424
1748707460,Device: id=0,TX,0,0,0,0,0
1748707461,Device: id=0,RX,1.2089151655239,9787.3771800817,9980.8036065655,23012590,23288741080
1748707461,Device: id=0,TX,0,0,0,0,0
1748707462,Device: id=0,RX,1.2034467871957,9743.105189136,9935.6566750873,24222422,24513091064
1748707462,Device: id=0,TX,0,0,0,0,0
1748707463,Device: id=0,RX,1.2001635795174,9716.5806773882,9908.606850111,25429709,25734872592
1748707463,Device: id=0,TX,0,0,0,0,0
1748707464,Device: id=0,RX,1.2004904896794,9719.1065850528,9911.1850634015,26636696,26956335340
1748707464,Device: id=0,TX,0,0,0,0,0
1748707465,Device: id=0,RX,1.202690776378,9736.9925792668,9929.4231034873,27845702,28179850424
1748707465,Device: id=0,TX,0,0,0,0,0
1748707466,Device: id=0,RX,1.1999285036103,9714.6131115439,9906.6016721215,29051935,29400557208
1748707466,Device: id=0,TX,0,0,0,0,0
1748707467,Device: id=0,RX,1.2052018494265,9757.3141729567,9950.146468865,30264161,30627329920
1748707467,Device: id=0,TX,0,0,0,0,0
1748707468,Device: id=0,RX,1.202568035111,9735.9908122583,9928.401697876,31472984,31850658796
1748707468,Device: id=0,TX,0,0,0,0,0
