Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748704780,Device: id=0,RX,1.2950688441824,2527.9743838441,2735.1853989133,1302036,317696540
1748704780,Device: id=0,TX,0,0,0,0,0
1748704781,Device: id=0,RX,1.2990544750754,2535.7601855488,2743.6089015609,2602378,634980720
1748704781,Device: id=0,TX,0,0,0,0,0
1748704782,Device: id=0,RX,1.2959795063937,2529.7442288626,2737.1009498856,3905095,952842692
1748704782,Device: id=0,TX,0,0,0,0,0
1748704783,Device: id=0,RX,1.2938312173576,2525.5604778827,2732.57347266,5205856,1270228620
1748704783,Device: id=0,TX,0,0,0,0,0
1748704784,Device: id=0,RX,1.292768125053,2523.4853199791,2730.3282199876,6506704,1587635776
1748704784,Device: id=0,TX,0,0,0,0,0
1748704785,Device: id=0,RX,1.2959437543609,2529.6841503083,2737.0351510061,7809458,1905507996
1748704785,Device: id=0,TX,0,0,0,0,0
1748704786,Device: id=0,RX,1.2904816691755,2519.0143928243,2725.4914598924,9106717,2222038460
1748704786,Device: id=0,TX,0,0,0,0,0
1748704787,Device: id=0,RX,1.2862785208244,2510.817614556,2716.6221778879,10399681,2537521920
1748704787,Device: id=0,TX,0,0,0,0,0
1748704788,Device: id=0,RX,1.2870877681278,2512.3953233855,2718.3293662859,11693459,2853203752
1748704788,Device: id=0,TX,0,0,0,0,0
1748704789,Device: id=0,RX,1.2949429054078,2527.7304932501,2734.9213581154,12995141,3170814404
1748704789,Device: id=0,TX,0,0,0,0,0
1748704790,Device: id=0,RX,1.2918165795214,2521.6434230001,2728.3340757236,14294965,3487973656
1748704790,Device: id=0,TX,0,0,0,0,0
1748704791,Device: id=0,RX,1.2943142167442,2526.4877634235,2733.5780381026,15596551,3805558932
1748704791,Device: id=0,TX,0,0,0,0,0
1748704792,Device: id=0,RX,1.294884360042,2527.6084451057,2734.7899427124,16898171,4123153480
1748704792,Device: id=0,TX,0,0,0,0,0
1748704793,Device: id=0,RX,1.2927937896529,2523.5334774025,2730.3804837469,18198499,4440433512
1748704794,Device: id=0,TX,0,0,0,0,0
1748704794,Device: id=0,RX,1.2853555220371,2509.0120372174,2714.6689207433,19490607,4755707620
1748704795,Device: id=0,TX,0,0,0,0,0
1748704795,Device: id=0,RX,1.2919260222412,2521.8415372183,2728.5497007769,20789317,5072593104
1748704796,Device: id=0,TX,0,0,0,0,0
1748704796,Device: id=0,RX,1.290407940895,2518.876300627,2725.3415711702,22086501,5389106000
1748704797,Device: id=0,TX,0,0,0,0,0
1748704797,Device: id=0,RX,1.2905928847258,2519.2373109847,2725.7321725408,23384147,5705731624
1748704798,Device: id=0,TX,0,0,0,0,0
1748704798,Device: id=0,RX,1.2909669642717,2519.9675142583,2726.5222285418,24681826,6022365300
1748704799,Device: id=0,TX,0,0,0,0,0
1748704800,Device: id=0,RX,1.2952971562555,2528.4200490108,2735.6675940117,25983858,6340061108
1748704800,Device: id=0,TX,0,0,0,0,0
1748704801,Device: id=0,RX,1.2911541856487,2520.3465580181,2726.9312277219,27282269,6656875100
1748704801,Device: id=0,TX,0,0,0,0,0
1748704802,Device: id=0,RX,1.2915287404565,2521.0524566436,2727.6970551166,28581259,6973827196
1748704802,Device: id=0,TX,0,0,0,0,0
1748704803,Device: id=0,RX,1.2947309876936,2527.3129461778,2734.4699042088,29882791,7291400760
1748704803,Device: id=0,TX,0,0,0,0,0
