Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748707231,Device: id=0,RX,1.1926517648622,9655.7167412446,9846.5410236226,1199066,1213455804
1748707231,Device: id=0,TX,0,0,0,0,0
1748707232,Device: id=0,RX,1.1940108476815,9666.7118228298,9857.7535584588,2397409,2426178920
1748707232,Device: id=0,TX,0,0,0,0,0
1748707233,Device: id=0,RX,1.1969070364419,9690.1593670336,9881.6644928643,3600719,3643928640
1748707233,Device: id=0,TX,0,0,0,0,0
1748707234,Device: id=0,RX,1.1921636492382,9651.7569042325,9842.5030881106,4799209,4856800520
1748707234,Device: id=0,TX,0,0,0,0,0
1748707235,Device: id=0,RX,1.1937548250599,9664.639063685,9855.6398356946,5999363,6071356368
1748707235,Device: id=0,TX,0,0,0,0,0
1748707236,Device: id=0,RX,1.1927999409705,9656.9163754538,9847.764366009,7198479,7284862772
1748707236,Device: id=0,TX,0,0,0,0,0
1748707237,Device: id=0,RX,1.1947820292167,9672.9472680383,9864.1123927129,8401508,8502327108
1748707237,Device: id=0,TX,0,0,0,0,0
1748707238,Device: id=0,RX,1.1903117114102,9636.7877629645,9827.2376367901,9598751,9713940060
1748707238,Device: id=0,TX,0,0,0,0,0
1748707239,Device: id=0,RX,1.1946648713462,9671.990693412,9863.1370728274,10799869,10929469452
1748707239,Device: id=0,TX,0,0,0,0,0
1748707240,Device: id=0,RX,1.193992198713,9666.5527921477,9857.5915439418,12000888,12144899668
1748707240,Device: id=0,TX,0,0,0,0,0
1748707241,Device: id=0,RX,1.1921931059478,9651.9873316513,9842.738228603,13199283,13357674396
1748707241,Device: id=0,TX,0,0,0,0,0
1748707242,Device: id=0,RX,1.193796424743,9664.975854719,9855.9832826778,14399280,14572071360
1748707242,Device: id=0,TX,0,0,0,0,0
1748707243,Device: id=0,RX,1.1967413468405,9688.8179440207,9880.2965595152,15602181,15789407172
1748707243,Device: id=0,TX,0,0,0,0,0
1748707244,Device: id=0,RX,1.1955099296438,9678.8564415438,9870.1380302868,16804351,17006004224
1748707244,Device: id=0,TX,0,0,0,0,0
1748707245,Device: id=0,RX,1.1940213422153,9666.7967865747,9857.8402013291,18004578,18220633948
1748707245,Device: id=0,TX,0,0,0,0,0
1748707246,Device: id=0,RX,1.1917265960476,9648.218521601,9838.8947769686,19202501,19432932024
1748707246,Device: id=0,TX,0,0,0,0,0
1748707247,Device: id=0,RX,1.1900434448952,9634.5917298712,9824.9986810545,20399609,20644405320
1748707247,Device: id=0,TX,0,0,0,0,0
1748707248,Device: id=0,RX,1.1903750968871,9637.333160215,9827.793175717,21596238,21855400952
1748707248,Device: id=0,TX,0,0,0,0,0
1748707249,Device: id=0,RX,1.195159074602,9675.9434484401,9867.1689003764,22797862,23071436344
1748707249,Device: id=0,TX,0,0,0,0,0
1748707250,Device: id=0,RX,1.1927298519057,9656.3408810289,9847.1776573339,23996731,24284691772
1748707250,Device: id=0,TX,0,0,0,0,0
