,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,mirror,linux,1,217165.668663
1,3,1,rx,vpp,1024,mirror,linux,1,215500.4995
2,3,1,rx,vpp,1024,mirror,linux,1,215141.0
3,3,1,rx,vpp,1024,mirror,linux,1,212145.708583
4,3,1,rx,vpp,1024,mirror,linux,1,216309.0
5,3,1,rx,vpp,1024,mirror,linux,1,212005.994006
6,3,1,rx,vpp,1024,mirror,linux,1,214989.010989
7,3,1,rx,vpp,1024,mirror,linux,1,213547.452547
8,3,1,rx,vpp,1024,mirror,linux,1,209027.972028
9,3,1,rx,vpp,1024,mirror,linux,1,214694.0
10,3,1,rx,vpp,1024,mirror,linux,1,208368.0
11,3,1,rx,vpp,1024,mirror,linux,1,211884.0
12,3,1,rx,vpp,1024,mirror,linux,1,216578.0
13,3,1,rx,vpp,1024,mirror,linux,1,211048.0
14,3,1,rx,vpp,1024,mirror,linux,1,211028.971029
15,3,1,rx,vpp,1024,mirror,linux,1,213688.0
16,3,1,rx,vpp,1024,mirror,linux,1,212889.0
17,3,1,rx,vpp,1024,mirror,linux,1,212658.0
18,3,1,rx,vpp,1024,mirror,linux,1,211054.0
19,3,1,rx,vpp,1024,mirror,linux,1,212440.559441
20,3,1,rx,vpp,1024,mirror,linux,1,213631.0
21,3,1,rx,vpp,1024,mirror,linux,1,212356.0
22,3,1,rx,vpp,1024,mirror,linux,1,214398.0
23,3,1,rx,vpp,1024,mirror,linux,1,210813.0
24,3,1,rx,vpp,1024,mirror,linux,1,211576.0
25,3,1,rx,vpp,1024,mirror,linux,1,209371.0
26,3,1,rx,vpp,1024,mirror,linux,1,212485.0
27,3,1,rx,vpp,1024,mirror,linux,1,214614.0
28,3,1,rx,vpp,1024,mirror,linux,1,213865.0
29,3,1,rx,vpp,1024,mirror,linux,1,210399.0
30,3,1,rx,vpp,1024,mirror,linux,1,214505.494505
31,3,1,rx,vpp,1024,mirror,linux,1,213415.0
32,3,1,rx,vpp,1024,mirror,linux,1,218127.0
33,3,1,rx,vpp,1024,mirror,linux,1,216468.0
34,3,1,rx,vpp,1024,mirror,linux,1,210922.0
35,3,1,rx,vpp,1024,mirror,linux,1,215357.0
36,3,1,rx,vpp,1024,mirror,linux,1,211208.791209
37,3,1,rx,vpp,1024,mirror,linux,1,213923.0
38,3,1,rx,vpp,1024,mirror,linux,1,211607.0
39,3,1,rx,vpp,1024,mirror,linux,1,212333.0
40,3,1,rx,vpp,1024,mirror,linux,1,205857.0
41,3,1,rx,vpp,1024,mirror,linux,1,212660.0
42,3,1,rx,vpp,1024,mirror,linux,1,213781.0
43,3,1,rx,vpp,1024,mirror,linux,1,212412.0
44,3,1,rx,vpp,1024,mirror,linux,1,212460.0
45,3,1,rx,vpp,1024,mirror,linux,1,208124.0
46,3,1,rx,vpp,1024,mirror,linux,1,213588.0
47,3,1,rx,vpp,1024,mirror,linux,1,209209.0
48,3,1,rx,vpp,1024,mirror,linux,1,211025.974026
49,3,1,rx,vpp,1024,mirror,linux,1,215703.0
50,3,1,rx,vpp,1024,mirror,linux,1,212368.0
51,3,1,rx,vpp,1024,mirror,linux,1,210149.85015
52,3,1,rx,vpp,1024,mirror,linux,1,210445.0
53,3,1,rx,vpp,1024,mirror,linux,1,213982.0
54,3,1,rx,vpp,1024,mirror,linux,1,211070.0
55,3,1,rx,vpp,1024,mirror,linux,1,208398.601399
56,3,1,rx,vpp,1024,mirror,linux,1,211846.0
57,3,1,rx,vpp,1024,mirror,linux,1,213291.0
58,3,1,rx,vpp,1024,mirror,linux,1,212654.0
59,3,1,rx,vpp,1024,mirror,linux,1,208446.553447
60,3,1,rx,vpp,1024,mirror,linux,1,213933.0
61,3,1,rx,vpp,1024,mirror,linux,1,210890.0
62,3,1,rx,vpp,1024,mirror,linux,1,212724.0
63,3,1,rx,vpp,1024,mirror,linux,1,210800.0
64,3,1,rx,vpp,1024,mirror,linux,1,215673.0
65,3,1,rx,vpp,1024,mirror,linux,1,212725.0
66,3,1,rx,vpp,1024,mirror,linux,1,208626.373626
67,3,1,rx,vpp,1024,mirror,linux,1,209319.68032
