Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748705056,Device: id=0,TX,0,0,0,0,0
1748705057,Device: id=0,RX,0.75908373733745,1481.7314552827,1603.1848532567,45262618,11044079044
1748705057,Device: id=0,TX,0,0,0,0,0
1748705058,Device: id=0,RX,0.76586201425348,1494.9626518228,1617.5005741033,46033146,11232087876
1748705058,Device: id=0,TX,0,0,0,0,0
1748705059,Device: id=0,RX,0.76297079217326,1489.3189863222,1611.3943130699,46800124,11419230508
1748705059,Device: id=0,TX,0,0,0,0,0
1748705060,Device: id=0,RX,0.76681648845211,1496.8257854585,1619.5164236109,47570968,11607316444
1748705060,Device: id=0,TX,0,0,0,0,0
1748705061,Device: id=0,RX,0.76273404525392,1488.8568563356,1610.8943035763,48337669,11794391488
1748705061,Device: id=0,TX,0,0,0,0,0
1748705062,Device: id=0,RX,0.76705452138685,1497.2904257471,1620.019149169,49108750,11982535252
1748705062,Device: id=0,TX,0,0,0,0,0
1748705063,Device: id=0,RX,0.7657057325027,1494.6575898453,1617.1705070457,49878398,12170329364
1748705063,Device: id=0,TX,0,0,0,0,0
1748705064,Device: id=0,RX,0.7635632787447,1490.473578413,1612.6437030121,50646013,12357627180
1748705064,Device: id=0,TX,0,0,0,0,0
1748705065,Device: id=0,RX,0.76621023428305,1495.6462576863,1618.2398951716,51416890,12545721656
1748705065,Device: id=0,TX,0,0,0,0,0
1748705066,Device: id=0,RX,0.76252027166836,1488.4376303273,1610.4408737942,52184139,12732930168
1748705066,Device: id=0,TX,0,0,0,0,0
1748705067,Device: id=0,RX,0.76467506148685,1492.6437780157,1614.9917878536,52952749,12920470764
1748705067,Device: id=0,TX,0,0,0,0,0
1748705068,Device: id=0,RX,0.76630227121427,1495.8259172197,1618.434280614,53723035,13108421036
1748705068,Device: id=0,TX,0,0,0,0,0
1748705069,Device: id=0,RX,0.76346572575405,1490.2851539004,1612.439670021,54323372,13254903020
1748705069,Device: id=0,TX,0,0,0,0,0
