Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748702832,Device: id=0,RX,1.2422705685914,636.04253111878,834.80582209339,1248929,79931520
1748702832,Device: id=0,TX,0,0,0,0,0
1748702833,Device: id=0,RX,1.243593770442,636.72001046632,835.69501373704,2493985,159615104
1748702833,Device: id=0,TX,0,0,0,0,0
1748702834,Device: id=0,RX,1.2384208231327,634.07146144392,832.21879314515,3738910,239290304
1748702834,Device: id=0,TX,0,0,0,0,0
1748702835,Device: id=0,RX,1.2459889638287,637.94634948028,837.30458369287,4991377,319448192
1748702835,Device: id=0,TX,0,0,0,0,0
1748702836,Device: id=0,RX,1.2397312961518,634.74344228009,833.10044966438,6237619,399207808
1748702836,Device: id=0,TX,0,0,0,0,0
1748702837,Device: id=0,RX,1.2404310899218,635.09970018838,833.56867457587,7485543,479074816
1748702837,Device: id=0,TX,0,0,0,0,0
1748702838,Device: id=0,RX,1.2385709825501,634.14834306565,832.31970027367,8730557,558755712
1748702838,Device: id=0,TX,0,0,0,0,0
1748702839,Device: id=0,RX,1.2441477245539,637.00363497158,836.0672709002,9981237,638799232
1748702839,Device: id=0,TX,0,0,0,0,0
1748702840,Device: id=0,RX,1.2432768988425,636.55726288128,835.48156669608,11231041,718786624
1748702840,Device: id=0,TX,0,0,0,0,0
1748702841,Device: id=0,RX,1.241055729219,635.42053336012,833.98945003516,12478550,798627200
1748702841,Device: id=0,TX,0,0,0,0,0
1748702842,Device: id=0,RX,1.2425691101693,636.20098726493,835.01204489203,13727582,878565952
1748702842,Device: id=0,TX,0,0,0,0,0
1748702843,Device: id=0,RX,1.2449321657209,637.39967183499,836.58881835034,14980296,958738944
1748702843,Device: id=0,TX,0,0,0,0,0
1748702844,Device: id=0,RX,1.242581107521,636.20152705077,835.01450425413,16229337,1038677568
1748702844,Device: id=0,TX,0,0,0,0,0
1748702845,Device: id=0,RX,1.2388236581317,634.27771296342,832.48949826449,17474666,1118378624
1748702845,Device: id=0,TX,0,0,0,0,0
1748702846,Device: id=0,RX,1.2443073404208,637.08535829545,836.17453276277,18725510,1198432640
1748702846,Device: id=0,TX,0,0,0,0,0
1748702847,Device: id=0,RX,1.2439994852841,636.92773646545,835.9676541109,19976763,1278512832
1748702847,Device: id=0,TX,0,0,0,0,0
1748702848,Device: id=0,RX,1.2386580962875,634.19294529921,832.37824070521,21221861,1358199104
1748702848,Device: id=0,TX,0,0,0,0,0
1748702849,Device: id=0,RX,1.2427490538462,636.28751556926,835.12736418465,22471070,1438148480
1748702849,Device: id=0,TX,0,0,0,0,0
1748702850,Device: id=0,RX,1.2432812130966,636.55998110545,835.48497520091,23720815,1518132160
1748702850,Device: id=0,TX,0,0,0,0,0
1748702851,Device: id=0,RX,1.2407542444315,635.26617314892,833.78685225796,24968020,1597953280
1748702851,Device: id=0,TX,0,0,0,0,0
1748702852,Device: id=0,RX,1.2415481424058,635.67264891175,834.32035169667,26216482,1677854848
1748702852,Device: id=0,TX,0,0,0,0,0
1748702853,Device: id=0,RX,1.2426363987225,636.23034549815,835.05216929375,27465578,1757797056
1748702853,Device: id=0,TX,0,0,0,0,0
1748702854,Device: id=0,RX,1.2392545778311,634.4983438495,832.77907630247,28711277,1837521792
1748702854,Device: id=0,TX,0,0,0,0,0
1748702855,Device: id=0,RX,1.2371087803159,633.39969552173,831.33710037227,29955143,1917129216
1748702855,Device: id=0,TX,0,0,0,0,0
1748702856,Device: id=0,RX,1.2384440373555,634.08283777469,832.23388375157,31200027,1996801728
1748702856,Device: id=0,TX,0,0,0,0,0
1748702857,Device: id=0,RX,1.243431610621,636.63749401682,835.58655171618,32449857,2076790912
1748702857,Device: id=0,TX,0,0,0,0,0
1748702858,Device: id=0,RX,1.2445929134677,637.23106250413,836.36592865896,33701315,2156884160
1748702858,Device: id=0,TX,0,0,0,0,0
1748702859,Device: id=0,RX,1.2391115709135,634.42512430771,832.68297565387,34946933,2236603712
1748702859,Device: id=0,TX,0,0,0,0,0
1748702860,Device: id=0,RX,1.2440463505431,636.95173147805,835.99914756494,36198430,2316699520
1748702860,Device: id=0,TX,0,0,0,0,0
1748702861,Device: id=0,RX,1.246998897655,638.46343559936,837.98325922416,37451911,2396922304
1748702861,Device: id=0,TX,0,0,0,0,0
1748702862,Device: id=0,RX,1.2400343289192,634.89757640662,833.30306903368,38698394,2476697216
1748702862,Device: id=0,TX,0,0,0,0,0
1748702863,Device: id=0,RX,1.2466672053651,638.29411849866,837.76087135708,39951543,2556898816
1748702863,Device: id=0,TX,0,0,0,0,0
1748702864,Device: id=0,RX,1.2472111577599,638.57160342104,838.12538866263,41205238,2637135232
1748702864,Device: id=0,TX,0,0,0,0,0
1748702865,Device: id=0,RX,1.2433402525979,636.59020933014,835.52464974581,42455044,2717122816
1748702865,Device: id=0,TX,0,0,0,0,0
1748702866,Device: id=0,RX,1.2424496976269,636.13424518497,834.92619680528,43703951,2797052864
1748702867,Device: id=0,TX,0,0,0,0,0
1748702867,Device: id=0,RX,1.2446371234661,637.25471643219,836.39665618676,44955389,2877144960
1748702868,Device: id=0,TX,0,0,0,0,0
1748702868,Device: id=0,RX,1.2452644635443,637.57489598257,836.81721014966,46207127,2957256128
1748702869,Device: id=0,TX,0,0,0,0,0
1748702869,Device: id=0,RX,1.2455869363825,637.74051142785,837.03442124905,47459912,3037434368
1748702870,Device: id=0,TX,0,0,0,0,0
1748702870,Device: id=0,RX,1.2433661472594,636.60397672238,835.54256028389,48709807,3117427712
1748702871,Device: id=0,TX,0,0,0,0,0
1748702871,Device: id=0,RX,1.2358239291705,632.74134235676,830.47317102403,49951991,3196927424
1748702872,Device: id=0,TX,0,0,0,0,0
1748702873,Device: id=0,RX,1.2423891006722,636.10321954418,834.88547565174,51200775,3276849600
1748702873,Device: id=0,TX,0,0,0,0,0
1748702874,Device: id=0,RX,1.2459639509855,637.93354290458,837.28777506226,52453481,3357022784
1748702874,Device: id=0,TX,0,0,0,0,0
1748702875,Device: id=0,RX,1.2405544555651,635.16439062861,833.65310351902,53700418,3436826816
1748702875,Device: id=0,TX,0,0,0,0,0
1748702876,Device: id=0,RX,1.2394361316448,634.59079004989,832.90057111306,54946297,3516563008
1748702876,Device: id=0,TX,0,0,0,0,0
1748702877,Device: id=0,RX,1.2433498124876,636.59510399367,835.53107399169,56196834,3596597376
1748702877,Device: id=0,TX,0,0,0,0,0
1748702878,Device: id=0,RX,1.2415679683789,635.68279981001,834.33367475064,57444853,3676470592
1748702878,Device: id=0,TX,0,0,0,0,0
1748702879,Device: id=0,RX,1.245225776573,637.55610698236,836.79223123404,58696491,3756575488
1748702879,Device: id=0,TX,0,0,0,0,0
