,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,filter,ukebpfjit,0,814569.0
1,3,1,rx,vpp,1518,filter,ukebpfjit,0,814512.0
2,3,1,rx,vpp,1518,filter,ukebpfjit,0,814599.0
3,3,1,rx,vpp,1518,filter,ukebpfjit,0,813762.237762
4,3,1,rx,vpp,1518,filter,ukebpfjit,0,814578.0
5,3,1,rx,vpp,1518,filter,ukebpfjit,0,814527.0
6,3,1,rx,vpp,1518,filter,ukebpfjit,0,812746.0
7,3,1,rx,vpp,1518,filter,ukebpfjit,0,814541.0
8,3,1,rx,vpp,1518,filter,ukebpfjit,0,813675.0
9,3,1,rx,vpp,1518,filter,ukebpfjit,0,814026.0
10,3,1,rx,vpp,1518,filter,ukebpfjit,0,812604.651163
11,3,1,rx,vpp,1518,filter,ukebpfjit,0,813782.0
12,3,1,rx,vpp,1518,filter,ukebpfjit,0,814522.0
13,3,1,rx,vpp,1518,filter,ukebpfjit,0,814601.0
14,3,1,rx,vpp,1518,filter,ukebpfjit,0,814613.0
15,3,1,rx,vpp,1518,filter,ukebpfjit,0,813739.260739
16,3,1,rx,vpp,1518,filter,ukebpfjit,0,812960.0
17,3,1,rx,vpp,1518,filter,ukebpfjit,0,814589.0
18,3,1,rx,vpp,1518,filter,ukebpfjit,0,812869.130869
19,3,1,rx,vpp,1518,filter,ukebpfjit,0,814069.0
20,3,1,rx,vpp,1518,filter,ukebpfjit,0,814381.0
21,3,1,rx,vpp,1518,filter,ukebpfjit,0,814524.0
22,3,1,rx,vpp,1518,filter,ukebpfjit,0,814582.0
23,3,1,rx,vpp,1518,filter,ukebpfjit,0,814562.0
24,3,1,rx,vpp,1518,filter,ukebpfjit,0,813752.247752
25,3,1,rx,vpp,1518,filter,ukebpfjit,0,814560.0
26,3,1,rx,vpp,1518,filter,ukebpfjit,0,814518.0
27,3,1,rx,vpp,1518,filter,ukebpfjit,0,812913.0
28,3,1,rx,vpp,1518,filter,ukebpfjit,0,813680.0
29,3,1,rx,vpp,1518,filter,ukebpfjit,0,814089.0
30,3,1,rx,vpp,1518,filter,ukebpfjit,0,813778.221778
31,3,1,rx,vpp,1518,filter,ukebpfjit,0,814548.0
32,3,1,rx,vpp,1518,filter,ukebpfjit,0,812388.888889
33,3,1,rx,vpp,1518,filter,ukebpfjit,0,814667.0
34,3,1,rx,vpp,1518,filter,ukebpfjit,0,814650.0
35,3,1,rx,vpp,1518,filter,ukebpfjit,0,814650.0
36,3,1,rx,vpp,1518,filter,ukebpfjit,0,814612.0
37,3,1,rx,vpp,1518,filter,ukebpfjit,0,812913.0
38,3,1,rx,vpp,1518,filter,ukebpfjit,0,813794.0
39,3,1,rx,vpp,1518,filter,ukebpfjit,0,813309.69031
