Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748705488,Device: id=0,RX,1.2461209945764,2432.4301226469,2631.8094817792,1253070,305749080
1748705488,Device: id=0,TX,0,0,0,0,0
1748705489,Device: id=0,RX,1.2450741837977,2430.4023390373,2629.6142084449,2500682,610168604
1748705489,Device: id=0,TX,0,0,0,0,0
1748705490,Device: id=0,RX,1.2486979547053,2437.4389895664,2637.2306623192,3755938,916448628
1748705490,Device: id=0,TX,0,0,0,0,0
1748705491,Device: id=0,RX,1.2434206984313,2427.1572033379,2626.1045150869,5006348,1221548668
1748705491,Device: id=0,TX,0,0,0,0,0
1748705492,Device: id=0,RX,1.2448320659743,2429.9121927818,2629.0853233377,6257783,1526898808
1748705492,Device: id=0,TX,0,0,0,0,0
1748705493,Device: id=0,RX,1.2424202072504,2425.2061858499,2623.99341901,7507053,1831720932
1748705493,Device: id=0,TX,0,0,0,0,0
1748705494,Device: id=0,RX,1.2386258654187,2417.7957481097,2615.9758865767,8752578,2135628788
1748705494,Device: id=0,TX,0,0,0,0,0
1748705495,Device: id=0,RX,1.2473454954417,2434.8203489032,2634.3956281739,10006475,2441579900
1748705495,Device: id=0,TX,0,0,0,0,0
1748705496,Device: id=0,RX,1.2410272916854,2422.48527337,2621.0496400397,11255914,2746443016
1748705496,Device: id=0,TX,0,0,0,0,0
1748705497,Device: id=0,RX,1.2451141918159,2430.4609605214,2629.6792312119,12507502,3051830244
1748705497,Device: id=0,TX,0,0,0,0,0
1748705498,Device: id=0,RX,1.2505918976995,2441.1689633869,2641.2636670188,13765915,3358884724
1748705498,Device: id=0,TX,0,0,0,0,0
1748705499,Device: id=0,RX,1.2489274869583,2437.898687739,2637.7270856524,15021467,3665238436
1748705499,Device: id=0,TX,0,0,0,0,0
1748705500,Device: id=0,RX,1.2524004519768,2444.6798568489,2645.0639291652,16280444,3972428092
1748705500,Device: id=0,TX,0,0,0,0,0
1748705501,Device: id=0,RX,1.2490944647817,2438.2343371587,2638.0894515238,17536032,4278791808
1748705501,Device: id=0,TX,0,0,0,0,0
1748705502,Device: id=0,RX,1.2483928197067,2436.8608421678,2636.6036933209,18790918,4584983748
1748705502,Device: id=0,TX,0,0,0,0,0
1748705503,Device: id=0,RX,1.2540918069187,2447.9872071053,2648.6418962123,20052321,4892766080
1748705503,Device: id=0,TX,0,0,0,0,0
1748705504,Device: id=0,RX,1.2536397295472,2447.1047520761,2647.6871088037,21312480,5200244876
1748705504,Device: id=0,TX,0,0,0,0,0
1748705505,Device: id=0,RX,1.2510338381531,2442.0180520749,2642.1834661794,22570020,5507084636
1748705505,Device: id=0,TX,0,0,0,0,0
1748705506,Device: id=0,RX,1.2559274121711,2451.5703085581,2652.5186945054,23832475,5815123656
1748705506,Device: id=0,TX,0,0,0,0,0
1748705507,Device: id=0,RX,1.2455397032644,2431.2915588677,2630.57791139,25084490,6120615072
1748705507,Device: id=0,TX,0,0,0,0,0
1748705508,Device: id=0,RX,1.2525596081257,2445.0002349919,2645.409772292,26344820,6428136080
1748705508,Device: id=0,TX,0,0,0,0,0
1748705509,Device: id=0,RX,1.247744307141,2435.5949457368,2635.2340348794,27599117,6734184304
1748705509,Device: id=0,TX,0,0,0,0,0
1748705510,Device: id=0,RX,1.2513999062465,2442.7326169931,2642.9566019925,28857021,7041112880
1748705510,Device: id=0,TX,0,0,0,0,0
1748705511,Device: id=0,RX,1.2517332225838,2443.3851923892,2643.6625080026,30115261,7348123684
1748705511,Device: id=0,TX,0,0,0,0,0
1748705512,Device: id=0,RX,1.2537929305955,2447.4038005224,2648.0106694176,31375640,7655656160
1748705512,Device: id=0,TX,0,0,0,0,0
1748705513,Device: id=0,RX,1.2493785444604,2438.7849768857,2638.6855439993,32631516,7962089660
1748705513,Device: id=0,TX,0,0,0,0,0
1748705514,Device: id=0,RX,1.2548933613252,2449.5518413068,2650.3347791188,33892999,8269891512
1748705514,Device: id=0,TX,0,0,0,0,0
1748705515,Device: id=0,RX,1.252635415726,2445.1443314971,2645.5659980132,35152810,8577285396
1748705515,Device: id=0,TX,0,0,0,0,0
1748705516,Device: id=0,RX,1.2532426244923,2446.329603009,2646.8484229277,36412630,8884681476
