,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1508,filter,linux,0,685503.9762538901
1,3,1,tx,vpp,1508,filter,linux,0,700919.27261854
2,3,1,tx,vpp,1508,filter,linux,0,700270.3936068299
3,3,1,tx,vpp,1508,filter,linux,0,688926.59316331
4,3,1,tx,vpp,1508,filter,linux,0,704497.6054284499
5,3,1,tx,vpp,1508,filter,linux,0,702144.4472946799
6,3,1,tx,vpp,1508,filter,linux,0,690307.63197725
7,3,1,tx,vpp,1508,filter,linux,0,694320.13317083
8,3,1,tx,vpp,1508,filter,linux,0,701266.05291429
9,3,1,tx,vpp,1508,filter,linux,0,687179.8104873899
10,3,1,tx,vpp,1508,filter,linux,0,700939.024931
11,3,1,tx,vpp,1508,filter,linux,0,697475.3039433899
12,3,1,tx,vpp,1508,filter,linux,0,685916.15939803
13,3,1,tx,vpp,1508,filter,linux,0,701738.1923488299
14,3,1,tx,vpp,1508,filter,linux,0,703914.744832
15,3,1,tx,vpp,1508,filter,linux,0,702433.59727212
16,3,1,tx,vpp,1508,filter,linux,0,689266.92548604
17,3,1,tx,vpp,1508,filter,linux,0,703046.8195784299
18,3,1,tx,vpp,1508,filter,linux,0,706901.61924667
19,3,1,tx,vpp,1508,filter,linux,0,699815.25870158
20,3,1,tx,vpp,1508,filter,linux,0,699086.13963693
21,3,1,tx,vpp,1508,filter,linux,0,697971.27732331
22,3,1,tx,vpp,1508,filter,linux,0,702431.0487345699
23,3,1,tx,vpp,1508,filter,linux,0,705358.11598945
24,3,1,tx,vpp,1508,filter,linux,0,702667.76420607
25,3,1,tx,vpp,1508,filter,linux,0,701978.68551259
26,3,1,tx,vpp,1508,filter,linux,0,703880.41166527
27,3,1,tx,vpp,1508,filter,linux,0,704135.1468147
28,3,1,tx,vpp,1508,filter,linux,0,700014.3925333499
29,3,1,tx,vpp,1508,filter,linux,0,702796.49480007
30,3,1,tx,vpp,1508,filter,linux,0,701362.2677953601
31,3,1,tx,vpp,1508,filter,linux,0,701917.17618323
32,3,1,tx,vpp,1508,filter,linux,0,705850.23683414
33,3,1,tx,vpp,1508,filter,linux,0,707733.98979543
34,3,1,tx,vpp,1508,filter,linux,0,704711.53532286
35,3,1,tx,vpp,1508,filter,linux,0,705875.3981878
36,3,1,tx,vpp,1508,filter,linux,0,702214.79538643
37,3,1,tx,vpp,1508,filter,linux,0,699551.45891661
38,3,1,tx,vpp,1508,filter,linux,0,705881.04987609
39,3,1,tx,vpp,1508,filter,linux,0,700277.35749877
40,3,1,tx,vpp,1508,filter,linux,0,701429.28816658
41,3,1,tx,vpp,1508,filter,linux,0,702163.16695418
42,3,1,tx,vpp,1508,filter,linux,0,702031.1694878
43,3,1,tx,vpp,1508,filter,linux,0,701348.92126108
44,3,1,tx,vpp,1508,filter,linux,0,700533.1970278999
45,3,1,tx,vpp,1508,filter,linux,0,695623.0004266701
46,3,1,tx,vpp,1508,filter,linux,0,699293.13908198
47,3,1,tx,vpp,1508,filter,linux,0,703750.22052221
48,3,1,tx,vpp,1508,filter,linux,0,698512.1782964
49,3,1,tx,vpp,1508,filter,linux,0,701956.9139377801
50,3,1,tx,vpp,1508,filter,linux,0,700002.2496479499
51,3,1,tx,vpp,1508,filter,linux,0,702165.47441704
52,3,1,tx,vpp,1508,filter,linux,0,700288.1495672399
53,3,1,tx,vpp,1508,filter,linux,0,701662.72977113
54,3,1,tx,vpp,1508,filter,linux,0,698251.24498111
55,3,1,tx,vpp,1508,filter,linux,0,700030.84494097
56,3,1,tx,vpp,1508,filter,linux,0,702249.6072245
57,3,1,tx,vpp,1508,filter,linux,0,701556.8338976899
58,3,1,tx,vpp,1508,filter,linux,0,700747.07163449
59,3,1,tx,vpp,1508,filter,linux,0,699788.86530162
60,3,1,tx,vpp,1508,filter,linux,0,704591.97048883
61,3,1,tx,vpp,1508,filter,linux,0,700590.86782157
62,3,1,tx,vpp,1508,filter,linux,0,702816.84855558
63,3,1,tx,vpp,1508,filter,linux,0,706680.7368753401
64,3,1,tx,vpp,1508,filter,linux,0,699514.57794353
65,3,1,tx,vpp,1508,filter,linux,0,702976.01540566
66,3,1,tx,vpp,1508,filter,linux,0,702566.6463538101
67,3,1,tx,vpp,1508,filter,linux,0,703865.64266763
68,3,1,tx,vpp,1508,filter,linux,0,699620.58860026
69,3,1,tx,vpp,1508,filter,linux,0,702211.6513983599
