Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748704288,Device: id=0,TX,0,0,0,0,0
1748704289,Device: id=0,RX,0.77135750240397,1505.6898446925,1629.1070450772,30308747,7395334394
1748704289,Device: id=0,TX,0,0,0,0,0
1748704290,Device: id=0,RX,0.77450625236548,1511.8342627136,1635.7552630921,31087280,7585296202
1748704290,Device: id=0,TX,0,0,0,0,0
1748704291,Device: id=0,RX,0.77120663143346,1505.3972863598,1628.7903473891,31862537,7774459154
1748704291,Device: id=0,TX,0,0,0,0,0
1748704292,Device: id=0,RX,0.7729335669606,1508.7643820244,1632.4337527381,32639978,7964154514
1748704292,Device: id=0,TX,0,0,0,0,0
1748704293,Device: id=0,RX,0.77149212451043,1505.9545689512,1629.3933088729,33415480,8153377246
1748704293,Device: id=0,TX,0,0,0,0,0
1748704294,Device: id=0,RX,0.77081700533169,1504.6347944075,1627.9655152605,34190305,8342434546
1748704294,Device: id=0,TX,0,0,0,0,0
1748704295,Device: id=0,RX,0.77028624425841,1503.5987487924,1626.8445478738,34964598,8531362038
1748704295,Device: id=0,TX,0,0,0,0,0
1748704296,Device: id=0,RX,0.76708409049378,1497.3481446439,1620.0815991229,35735630,8719493846
1748704296,Device: id=0,TX,0,0,0,0,0
1748704297,Device: id=0,RX,0.77286262258601,1508.6258985037,1632.2839181175,36512959,8909161878
1748704297,Device: id=0,TX,0,0,0,0,0
1748704298,Device: id=0,RX,0.77384928303077,1510.5538004761,1634.369685761,37290871,9098972406
1748704298,Device: id=0,TX,0,0,0,0,0
1748704299,Device: id=0,RX,0.77310634439888,1509.1055262699,1632.8025413737,38067957,9288581634
1748704299,Device: id=0,TX,0,0,0,0,0
1748704300,Device: id=0,RX,0.7738078661185,1510.4729546633,1634.2822132423,38845747,9478362394
1748704300,Device: id=0,TX,0,0,0,0,0
1748704301,Device: id=0,RX,0.76983895410603,1502.725638415,1625.8998710719,39619588,9667179598
1748704301,Device: id=0,TX,0,0,0,0,0
1748704302,Device: id=0,RX,0.77163275256191,1506.2290749061,1629.690315316,40395232,9856436978
1748704302,Device: id=0,TX,0,0,0,0,0
1748704303,Device: id=0,RX,0.770322193178,1503.666980302,1626.9185312105,41170007,10045481834
1748704303,Device: id=0,TX,0,0,0,0,0
1748704304,Device: id=0,RX,0.77292979941618,1508.7589684604,1632.427736367,41946914,10235047142
1748704304,Device: id=0,TX,0,0,0,0,0
1748704305,Device: id=0,RX,0.77259152227441,1508.0986514796,1631.7132950435,42723523,10424539738
1748704305,Device: id=0,TX,0,0,0,0,0
1748704306,Device: id=0,RX,0.76467654615597,1492.6486180964,1614.9968654814,43492175,10612090826
1748704306,Device: id=0,TX,0,0,0,0,0
1748704307,Device: id=0,RX,0.77023150597434,1503.4918996619,1626.7289406178,44266372,10800994894
1748704307,Device: id=0,TX,0,0,0,0,0
1748704308,Device: id=0,RX,0.76959895551711,1502.2571611694,1625.3929940521,45040539,10989891642
1748704308,Device: id=0,TX,0,0,0,0,0
1748704309,Device: id=0,RX,0.77225912531377,1507.4498126125,1631.0112726627,45816813,11179302498
1748704309,Device: id=0,TX,0,0,0,0,0
1748704310,Device: id=0,RX,0.77572646606585,1514.2180617605,1638.3342963311,46596572,11369563694
1748704310,Device: id=0,TX,0,0,0,0,0
1748704311,Device: id=0,RX,0.77310237971861,1509.0958452107,1632.7922259657,47373696,11559181950
1748704311,Device: id=0,TX,0,0,0,0,0
1748704312,Device: id=0,RX,0.77381219782011,1510.4814101449,1634.2913617961,48151532,11748973934
1748704312,Device: id=0,TX,0,0,0,0,0
1748704313,Device: id=0,RX,0.77378621263804,1510.4306870694,1634.2364810915,48929339,11938758842
1748704313,Device: id=0,TX,0,0,0,0,0
1748704314,Device: id=0,RX,0.77068823717907,1504.3834389735,1627.6935569222,49704481,12127893490
1748704314,Device: id=0,TX,0,0,0,0,0
1748704315,Device: id=0,RX,0.76831745724953,1499.7586212414,1622.6894144013,50476793,12316337988
1748704315,Device: id=0,TX,0,0,0,0,0
1748704316,Device: id=0,RX,0.77119444754822,1505.3696196102,1628.7607312179,51251957,12505477760
1748704316,Device: id=0,TX,0,0,0,0,0
1748704317,Device: id=0,RX,0.77194371165732,1506.8341251551,1630.3451190203,52027874,12694801508
1748704317,Device: id=0,TX,0,0,0,0,0
1748704318,Device: id=0,RX,0.77019060536227,1503.4101197661,1626.640616624,52802070,12883705088
1748704318,Device: id=0,TX,0,0,0,0,0
1748704319,Device: id=0,RX,0.76757184628885,1498.3041249293,1621.1156203355,53574196,13072104320
1748704319,Device: id=0,TX,0,0,0,0,0
1748704320,Device: id=0,RX,0.77533902696928,1513.4598388446,1637.5140831597,54353608,13262280604
1748704320,Device: id=0,TX,0,0,0,0,0
1748704321,Device: id=0,RX,0.77234027657195,1507.6082493249,1631.1826935764,54962835,13410932236
1748704321,Device: id=0,TX,0,0,0,0,0
