,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651493.98797397
1,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648304.74906986
2,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650812.08942557
3,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651040.67543122
4,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650424.74735278
5,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651430.0898282999
6,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,653136.1107154599
7,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650207.8515592599
8,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649567.0860573701
9,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651695.3810978901
10,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651647.08507915
11,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650548.5889555201
12,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651782.98753639
13,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650440.0791041601
14,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650921.7850785999
15,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649926.20500419
16,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650597.20023864
17,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648812.34108055
18,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649821.4998201099
19,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,652054.07032502
20,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649074.5042814
21,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651829.40249594
22,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650844.21448814
23,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650574.42923751
24,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650655.50282783
25,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650121.07872192
26,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650587.3194877
27,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650946.86004335
28,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649196.58403104
29,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650619.6430261199
30,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,647823.2774234801
31,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650498.38704144
32,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651021.92504516
33,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648496.81708851
34,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650870.6488478
35,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651122.74665726
36,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649179.67765581
37,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650959.03859458
38,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649934.92285415
39,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650459.5859506001
40,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650542.31150586
41,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649691.38648292
42,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,654297.8658691399
43,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649448.82064566
44,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649181.0117551599
45,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650131.81843359
46,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650317.52252567
47,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650053.95523076
48,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650231.99357254
49,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650090.58092897
50,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651637.50529389
51,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650946.66314441
52,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649712.01155591
53,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649522.48577454
54,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648479.67278113
55,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651125.35040565
56,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651184.60509725
57,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649766.4511082299
58,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651642.15577317
59,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649338.1924155201
60,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650811.5950437599
61,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650137.36019765
62,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651326.22982439
63,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649048.97339027
64,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648924.18382806
65,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,651111.01811146
66,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,650857.29366768
67,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649437.82194288
68,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,649789.8823797001
69,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,648545.2104735
