Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748707768,Device: id=0,RX,0.70583196941728,5714.4156244023,5827.348739509,709623,718138476
1748707768,Device: id=0,TX,0,0,0,0,0
1748707769,Device: id=0,RX,0.70988273020476,5747.2105837377,5860.7918205705,1425994,1443105928
1748707769,Device: id=0,TX,0,0,0,0,0
1748707770,Device: id=0,RX,0.69395878615652,5618.2903327232,5729.3237385082,2124145,2149634740
1748707770,Device: id=0,TX,0,0,0,0,0
1748707771,Device: id=0,RX,0.71210861309736,5765.239385345,5879.1767634406,2839993,2874073928
1748707771,Device: id=0,TX,0,0,0,0,0
1748707772,Device: id=0,RX,0.70975534908178,5746.1631987626,5859.7240546156,3553476,3596116700
1748707772,Device: id=0,TX,0,0,0,0,0
1748707773,Device: id=0,RX,0.69737514119014,5645.9652504277,5757.5452730181,4254516,4305571204
1748707773,Device: id=0,TX,0,0,0,0,0
1748707774,Device: id=0,RX,0.71348809386559,5776.3915601097,5890.5496551282,4972275,5031942300
1748707774,Device: id=0,TX,0,0,0,0,0
1748707775,Device: id=0,RX,0.70694473651409,5723.4245868181,5836.5357446604,5682933,5751128196
1748707775,Device: id=0,TX,0,0,0,0,0
1748707776,Device: id=0,RX,0.69598982482283,5634.7416754695,5746.1000474412,6382578,6459169948
1748707776,Device: id=0,TX,0,0,0,0,0
1748707777,Device: id=0,RX,0.70539016593946,5710.830729734,5823.6931562843,7091672,7176772064
1748707777,Device: id=0,TX,0,0,0,0,0
1748707778,Device: id=0,RX,0.7078241331572,5730.584450303,5843.8363116081,7803218,7896861676
1748707778,Device: id=0,TX,0,0,0,0,0
1748707779,Device: id=0,RX,0.69546259016254,5630.4409915289,5741.7150059549,8502990,8605027904
1748707779,Device: id=0,TX,0,0,0,0,0
1748707780,Device: id=0,RX,0.70737691844294,5726.931585428,5840.1118923789,9214081,9324653008
1748707780,Device: id=0,TX,0,0,0,0,0
1748707781,Device: id=0,RX,0.7101887233659,5749.6586325547,5863.2888282933,9927962,10047096902
1748707781,Device: id=0,TX,0,0,0,0,0
1748707782,Device: id=0,RX,0.70390440560676,5698.8100677924,5811.4347726895,10636119,10763751786
1748707782,Device: id=0,TX,0,0,0,0,0
1748707783,Device: id=0,RX,0.69252157819034,5606.654697029,5717.4581495394,11332243,11468229274
1748707783,Device: id=0,TX,0,0,0,0,0
1748707784,Device: id=0,RX,0.7144343052758,5784.0601355129,5898.369624357,12050391,12194995050
1748707784,Device: id=0,TX,0,0,0,0,0
