Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748710549,Device: id=0,RX,0.68550397625389,8204.1115878066,8313.7922240072,689940,1032150240
1748710549,Device: id=0,TX,0,0,0,0,0
1748710550,Device: id=0,RX,0.70091927261854,8388.6018546987,8500.7489383176,1392992,2083916032
1748710550,Device: id=0,TX,0,0,0,0,0
1748710551,Device: id=0,RX,0.70027039360683,8380.8360706866,8492.8793336636,2096982,3137085072
1748710551,Device: id=0,TX,0,0,0,0,0
1748710552,Device: id=0,RX,0.68892659316331,8245.0734669784,8355.3017218846,2789586,4173220656
1748710552,Device: id=0,TX,0,0,0,0,0
1748710553,Device: id=0,RX,0.70449760542845,8431.4273417677,8544.1469586362,3498422,5233639312
1748710553,Device: id=0,TX,0,0,0,0,0
1748710554,Device: id=0,RX,0.70214444729468,8403.2766500392,8515.6197616064,4204293,6289623824
1748710554,Device: id=0,TX,0,0,0,0,0
1748710555,Device: id=0,RX,0.69030763197725,8261.5898353328,8372.0390564492,4898302,7327859792
1748710555,Device: id=0,TX,0,0,0,0,0
1748710556,Device: id=0,RX,0.69432013317083,8309.6233537885,8420.7145750959,5596673,8372622808
1748710556,Device: id=0,TX,0,0,0,0,0
1748710557,Device: id=0,RX,0.70126605291429,8392.7521212782,8504.9546897445,6301659,9427281864
1748710557,Device: id=0,TX,0,0,0,0,0
1748710558,Device: id=0,RX,0.68717981048739,8224.167971913,8334.116741591,6993202,10461830192
1748710558,Device: id=0,TX,0,0,0,0,0
1748710559,Device: id=0,RX,0.700939024931,8388.8382503742,8500.9884943631,7697863,11516003048
1748710559,Device: id=0,TX,0,0,0,0,0
1748710560,Device: id=0,RX,0.69747530394339,8347.3844375944,8458.9804862254,8399039,12564962344
1748710560,Device: id=0,TX,0,0,0,0,0
1748710561,Device: id=0,RX,0.68591615939803,8209.0445956756,8318.7911811793,9088589,13596529144
1748710561,Device: id=0,TX,0,0,0,0,0
1748710562,Device: id=0,RX,0.70173819234883,8398.4145846673,8510.6926954431,9794418,14652450824
1748710562,Device: id=0,TX,0,0,0,0,0
1748710563,Device: id=0,RX,0.703914744832,8424.4308008984,8537.0571600716,10502069,15711094098
1748710563,Device: id=0,TX,0,0,0,0,0
1748710564,Device: id=0,RX,0.70243359727212,8406.7848002818,8519.1741758454,11208420,16767802674
1748710564,Device: id=0,TX,0,0,0,0,0
1748710565,Device: id=0,RX,0.68926692548604,8249.0870836438,8359.3697917215,11901852,17805169466
1748710565,Device: id=0,TX,0,0,0,0,0
1748710566,Device: id=0,RX,0.70304681957843,8414.0524311879,8526.5399223205,12608588,18862445026
1748710566,Device: id=0,TX,0,0,0,0,0
1748710567,Device: id=0,RX,0.70690161924667,8460.1985791441,8573.3028382236,13319239,19925578922
1748710567,Device: id=0,TX,0,0,0,0,0
1748710568,Device: id=0,RX,0.69981525870158,8375.4009209816,8487.3713623738,14022767,20978058306
1748710568,Device: id=0,TX,0,0,0,0,0
1748710569,Device: id=0,RX,0.69908613963693,8366.6629191748,8478.5167015167,14726081,22030216050
1748710569,Device: id=0,TX,0,0,0,0,0
1748710570,Device: id=0,RX,0.69797127732331,8353.3202470054,8464.9956513772,15427746,23079906890
1748710570,Device: id=0,TX,0,0,0,0,0
1748710571,Device: id=0,RX,0.70243104873457,8406.6828858635,8519.0718536611,16133871,24136268394
1748710571,Device: id=0,TX,0,0,0,0,0
1748710572,Device: id=0,RX,0.70535811598945,8441.7378333484,8554.5951319067,16843189,25197409618
1748710572,Device: id=0,TX,0,0,0,0,0
1748710573,Device: id=0,RX,0.70266776420607,8409.5158972338,8521.9427395068,17549588,26254181026
1748710573,Device: id=0,TX,0,0,0,0,0
1748710574,Device: id=0,RX,0.70197868551259,8401.2928018633,8513.6093915453,18255955,27310907554
1748710574,Device: id=0,TX,0,0,0,0,0
1748710575,Device: id=0,RX,0.70388041166527,8424.0407668099,8536.6616326764,18963565,28369492114
1748710575,Device: id=0,TX,0,0,0,0,0
1748710576,Device: id=0,RX,0.7041351468147,8427.0775322574,8539.7391557477,19671437,29428467130
1748710576,Device: id=0,TX,0,0,0,0,0
1748710577,Device: id=0,RX,0.70001439253335,8377.7841552587,8489.786458064,20375131,30481194850
1748710577,Device: id=0,TX,0,0,0,0,0
