,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,nat,linux,2,620808.0
1,3,1,rx,vpp,1024,nat,linux,2,624483.516484
2,3,1,rx,vpp,1024,nat,linux,2,619596.0
3,3,1,rx,vpp,1024,nat,linux,2,613795.0
4,3,1,rx,vpp,1024,nat,linux,2,616785.0
5,3,1,rx,vpp,1024,nat,linux,2,615550.0
6,3,1,rx,vpp,1024,nat,linux,2,613961.038961
7,3,1,rx,vpp,1024,nat,linux,2,607750.0
8,3,1,rx,vpp,1024,nat,linux,2,608725.0
9,3,1,rx,vpp,1024,nat,linux,2,618950.0
10,3,1,rx,vpp,1024,nat,linux,2,620932.067932
11,3,1,rx,vpp,1024,nat,linux,2,618650.0
12,3,1,rx,vpp,1024,nat,linux,2,620201.0
13,3,1,rx,vpp,1024,nat,linux,2,619155.844156
14,3,1,rx,vpp,1024,nat,linux,2,617825.0
15,3,1,rx,vpp,1024,nat,linux,2,618831.168831
16,3,1,rx,vpp,1024,nat,linux,2,617142.857143
17,3,1,rx,vpp,1024,nat,linux,2,619580.0
18,3,1,rx,vpp,1024,nat,linux,2,617240.0
19,3,1,rx,vpp,1024,nat,linux,2,622577.0
20,3,1,rx,vpp,1024,nat,linux,2,605211.0
21,3,1,rx,vpp,1024,nat,linux,2,615420.0
22,3,1,rx,vpp,1024,nat,linux,2,612816.183816
23,3,1,rx,vpp,1024,nat,linux,2,619144.0
24,3,1,rx,vpp,1024,nat,linux,2,612040.0
25,3,1,rx,vpp,1024,nat,linux,2,613600.0
26,3,1,rx,vpp,1024,nat,linux,2,616980.0
27,3,1,rx,vpp,1024,nat,linux,2,616460.0
28,3,1,rx,vpp,1024,nat,linux,2,617500.0
29,3,1,rx,vpp,1024,nat,linux,2,618486.0
30,3,1,rx,vpp,1024,nat,linux,2,619645.0
31,3,1,rx,vpp,1024,nat,linux,2,609740.25974
32,3,1,rx,vpp,1024,nat,linux,2,616398.0
33,3,1,rx,vpp,1024,nat,linux,2,617463.536464
34,3,1,rx,vpp,1024,nat,linux,2,616720.0
35,3,1,rx,vpp,1024,nat,linux,2,614640.0
36,3,1,rx,vpp,1024,nat,linux,2,613246.753247
37,3,1,rx,vpp,1024,nat,linux,2,612560.0
38,3,1,rx,vpp,1024,nat,linux,2,615940.0
39,3,1,rx,vpp,1024,nat,linux,2,620376.0
40,3,1,rx,vpp,1024,nat,linux,2,618634.365634
41,3,1,rx,vpp,1024,nat,linux,2,615584.415584
42,3,1,rx,vpp,1024,nat,linux,2,621930.0
43,3,1,rx,vpp,1024,nat,linux,2,620644.0
44,3,1,rx,vpp,1024,nat,linux,2,616395.0
45,3,1,rx,vpp,1024,nat,linux,2,615030.0
46,3,1,rx,vpp,1024,nat,linux,2,616395.0
47,3,1,rx,vpp,1024,nat,linux,2,615615.0
48,3,1,rx,vpp,1024,nat,linux,2,614805.194805
49,3,1,rx,vpp,1024,nat,linux,2,616807.0
50,3,1,rx,vpp,1024,nat,linux,2,615360.639361
51,3,1,rx,vpp,1024,nat,linux,2,618930.0
52,3,1,rx,vpp,1024,nat,linux,2,625235.0
53,3,1,rx,vpp,1024,nat,linux,2,624055.0
54,3,1,rx,vpp,1024,nat,linux,2,623740.0
55,3,1,rx,vpp,1024,nat,linux,2,619450.0
56,3,1,rx,vpp,1024,nat,linux,2,622180.0
57,3,1,rx,vpp,1024,nat,linux,2,622310.0
58,3,1,rx,vpp,1024,nat,linux,2,623350.0
59,3,1,rx,vpp,1024,nat,linux,2,622277.0
60,3,1,rx,vpp,1024,nat,linux,2,620017.982018
61,3,1,rx,vpp,1024,nat,linux,2,621660.0
62,3,1,rx,vpp,1024,nat,linux,2,618540.0
63,3,1,rx,vpp,1024,nat,linux,2,623436.0
64,3,1,rx,vpp,1024,nat,linux,2,624195.0
65,3,1,rx,vpp,1024,nat,linux,2,616395.0
66,3,1,rx,vpp,1024,nat,linux,2,618735.0
67,3,1,rx,vpp,1024,nat,linux,2,617760.0
