Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748704464,Device: id=0,RX,1.3033070600758,2544.0573229392,2752.5864525513,1310282,319709052
1748704464,Device: id=0,TX,0,0,0,0,0
1748704465,Device: id=0,RX,1.3023582790616,2542.2033607282,2750.580685378,2625333,640581496
1748704465,Device: id=0,TX,0,0,0,0,0
1748704466,Device: id=0,RX,1.3068120806803,2550.8952400905,2759.9851729994,3939282,961184808
1748704466,Device: id=0,TX,0,0,0,0,0
1748704467,Device: id=0,RX,1.3006459000317,2538.8627380531,2746.9660820581,5247170,1280309724
1748704467,Device: id=0,TX,0,0,0,0,0
1748704468,Device: id=0,RX,1.2972866106962,2532.305405068,2739.8712627794,6551816,1598643592
1748704468,Device: id=0,TX,0,0,0,0,0
1748704469,Device: id=0,RX,1.2998326808883,2537.273393094,2745.2466220362,7858477,1917468876
1748704469,Device: id=0,TX,0,0,0,0,0
1748704470,Device: id=0,RX,1.3040072476692,2545.420207577,2754.0613672041,9170636,2237635428
1748704470,Device: id=0,TX,0,0,0,0,0
1748704471,Device: id=0,RX,1.3000499706334,2537.6975426764,2745.7055379777,10477513,2556513416
1748704471,Device: id=0,TX,0,0,0,0,0
1748704472,Device: id=0,RX,1.3031473443395,2543.7766233893,2752.2801984836,11787639,2876188308
1748704472,Device: id=0,TX,0,0,0,0,0
1748704473,Device: id=0,RX,1.2979902504285,2533.6439547598,2741.3223948283,13092310,3194523884
1748704473,Device: id=0,TX,0,0,0,0,0
1748704474,Device: id=0,RX,1.3015381597116,2540.602487757,2748.8485933109,14400617,3513750792
1748704474,Device: id=0,TX,0,0,0,0,0
1748704475,Device: id=0,RX,1.2937231365785,2525.3475626012,2732.3432644537,15701203,3831093776
1748704475,Device: id=0,TX,0,0,0,0,0
1748704476,Device: id=0,RX,1.3027656943435,2542.9986353585,2751.4411464535,17010808,4150637396
1748704476,Device: id=0,TX,0,0,0,0,0
1748704477,Device: id=0,RX,1.3042898842179,2545.9757951805,2754.6621766554,18322363,4470657060
1748704477,Device: id=0,TX,0,0,0,0,0
1748704478,Device: id=0,RX,1.3044025140732,2546.1898236596,2754.8942259113,19633546,4790585224
1748704478,Device: id=0,TX,0,0,0,0,0
1748704479,Device: id=0,RX,1.2980998473686,2533.8928430522,2741.5888186312,20939010,5109118684
1748704479,Device: id=0,TX,0,0,0,0,0
1748704480,Device: id=0,RX,1.3019704498972,2541.4463181994,2749.7615901829,22247751,5428451488
1748704480,Device: id=0,TX,0,0,0,0,0
1748704481,Device: id=0,RX,1.2999004281685,2537.4192276945,2745.4032962015,23554546,5747311176
