Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748711559,Device: id=0,RX,0.20832034434181,2493.1778810827,2526.5091361774,209441,313325232
1748711559,Device: id=0,TX,0,0,0,0,0
1748711560,Device: id=0,RX,0.2084266942438,2494.4387355971,2527.7870066761,418337,625832152
1748711560,Device: id=0,TX,0,0,0,0,0
1748711561,Device: id=0,RX,0.21030069879289,2516.8787631532,2550.5268749601,629753,942110488
1748711561,Device: id=0,TX,0,0,0,0,0
1748711562,Device: id=0,RX,0.20926788376814,2504.5299384073,2538.0127998102,840120,1256821016
1748711562,Device: id=0,TX,0,0,0,0,0
1748711563,Device: id=0,RX,0.20935638383347,2505.5653055776,2539.0623269909,1050741,1571908536
1748711563,Device: id=0,TX,0,0,0,0,0
1748711564,Device: id=0,RX,0.20778685224739,2486.8049537477,2520.0508501072,1259609,1884376560
1748711564,Device: id=0,TX,0,0,0,0,0
1748711565,Device: id=0,RX,0.2099555706803,2512.7482699019,2546.3411612107,1470667,2200119328
1748711565,Device: id=0,TX,0,0,0,0,0
1748711566,Device: id=0,RX,0.20895651911675,2500.7797153192,2534.2127583778,1680721,2514358616
1748711566,Device: id=0,TX,0,0,0,0,0
1748711567,Device: id=0,RX,0.2092403092083,2504.1880206049,2537.6664700782,1891060,2829025760
1748711567,Device: id=0,TX,0,0,0,0,0
1748711568,Device: id=0,RX,0.20813408588437,2490.9487398641,2524.2501936056,2100342,3142111632
1748711568,Device: id=0,TX,0,0,0,0,0
1748711569,Device: id=0,RX,0.20792529415467,2488.473717648,2521.7417647127,2309480,3454985072
1748711569,Device: id=0,TX,0,0,0,0,0
1748711570,Device: id=0,RX,0.20860747942634,2496.5905053175,2529.9677020257,2519205,3768730680
1748711570,Device: id=0,TX,0,0,0,0,0
1748711571,Device: id=0,RX,0.20950111613089,2507.3212633504,2540.8414419314,2729806,4083791272
1748711571,Device: id=0,TX,0,0,0,0,0
1748711572,Device: id=0,RX,0.20978370723712,2510.6795089768,2544.2449021348,2940802,4399439792
1748711572,Device: id=0,TX,0,0,0,0,0
1748711573,Device: id=0,RX,0.2092569207982,2504.3868281129,2537.8679354406,3151170,4714150320
1748711573,Device: id=0,TX,0,0,0,0,0
1748711574,Device: id=0,RX,0.20851424285543,2495.4984584938,2528.8607373507,3360779,5027725384
