,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,nat,linux,0,627619.760479
1,3,1,rx,vpp,64,nat,linux,0,653506.493506
2,3,1,rx,vpp,64,nat,linux,0,618085.914086
3,3,1,rx,vpp,64,nat,linux,0,620087.0
4,3,1,rx,vpp,64,nat,linux,0,641558.441558
5,3,1,rx,vpp,64,nat,linux,0,642330.0
6,3,1,rx,vpp,64,nat,linux,0,635064.935065
7,3,1,rx,vpp,64,nat,linux,0,624520.0
8,3,1,rx,vpp,64,nat,linux,0,642460.0
9,3,1,rx,vpp,64,nat,linux,0,647480.0
10,3,1,rx,vpp,64,nat,linux,0,611260.0
11,3,1,rx,vpp,64,nat,linux,0,658060.0
12,3,1,rx,vpp,64,nat,linux,0,694111.0
13,3,1,rx,vpp,64,nat,linux,0,625599.400599
14,3,1,rx,vpp,64,nat,linux,0,642460.0
15,3,1,rx,vpp,64,nat,linux,0,641818.181818
16,3,1,rx,vpp,64,nat,linux,0,596440.0
17,3,1,rx,vpp,64,nat,linux,0,644280.0
18,3,1,rx,vpp,64,nat,linux,0,642980.0
19,3,1,rx,vpp,64,nat,linux,0,594233.0
20,3,1,rx,vpp,64,nat,linux,0,637337.662338
21,3,1,rx,vpp,64,nat,linux,0,636753.246753
22,3,1,rx,vpp,64,nat,linux,0,618701.0
23,3,1,rx,vpp,64,nat,linux,0,611135.0
24,3,1,rx,vpp,64,nat,linux,0,640779.220779
25,3,1,rx,vpp,64,nat,linux,0,640640.0
26,3,1,rx,vpp,64,nat,linux,0,641680.0
27,3,1,rx,vpp,64,nat,linux,0,638820.0
28,3,1,rx,vpp,64,nat,linux,0,641160.0
29,3,1,rx,vpp,64,nat,linux,0,655415.0
30,3,1,rx,vpp,64,nat,linux,0,692283.0
31,3,1,rx,vpp,64,nat,linux,0,672727.272727
32,3,1,rx,vpp,64,nat,linux,0,672216.0
33,3,1,rx,vpp,64,nat,linux,0,648737.0
34,3,1,rx,vpp,64,nat,linux,0,629870.12987
35,3,1,rx,vpp,64,nat,linux,0,628225.0
36,3,1,rx,vpp,64,nat,linux,0,629525.0
37,3,1,rx,vpp,64,nat,linux,0,628550.0
38,3,1,rx,vpp,64,nat,linux,0,628550.0
39,3,1,rx,vpp,64,nat,linux,0,629021.0
40,3,1,rx,vpp,64,nat,linux,0,636520.0
41,3,1,rx,vpp,64,nat,linux,0,634075.0
42,3,1,rx,vpp,64,nat,linux,0,635463.536464
43,3,1,rx,vpp,64,nat,linux,0,634198.0
44,3,1,rx,vpp,64,nat,linux,0,629200.0
45,3,1,rx,vpp,64,nat,linux,0,631800.0
46,3,1,rx,vpp,64,nat,linux,0,629460.0
47,3,1,rx,vpp,64,nat,linux,0,628290.0
48,3,1,rx,vpp,64,nat,linux,0,628680.0
49,3,1,rx,vpp,64,nat,linux,0,628441.558442
50,3,1,rx,vpp,64,nat,linux,0,633197.802198
51,3,1,rx,vpp,64,nat,linux,0,634174.0
52,3,1,rx,vpp,64,nat,linux,0,626683.0
53,3,1,rx,vpp,64,nat,linux,0,634338.0
54,3,1,rx,vpp,64,nat,linux,0,631280.0
55,3,1,rx,vpp,64,nat,linux,0,630500.0
56,3,1,rx,vpp,64,nat,linux,0,630649.350649
57,3,1,rx,vpp,64,nat,linux,0,629980.0
58,3,1,rx,vpp,64,nat,linux,0,631280.0
59,3,1,rx,vpp,64,nat,linux,0,628160.0
60,3,1,rx,vpp,64,nat,linux,0,633301.698302
61,3,1,rx,vpp,64,nat,linux,0,634154.845155
62,3,1,rx,vpp,64,nat,linux,0,634814.0
63,3,1,rx,vpp,64,nat,linux,0,657574.0
64,3,1,rx,vpp,64,nat,linux,0,632125.0
65,3,1,rx,vpp,64,nat,linux,0,630825.0
66,3,1,rx,vpp,64,nat,linux,0,629545.454545
67,3,1,rx,vpp,64,nat,linux,0,629220.779221
