Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748703157,Device: id=0,RX,0.68818128788228,352.34881939573,462.4578254569,691929,44283456
1748703157,Device: id=0,TX,0,0,0,0,0
1748703158,Device: id=0,RX,0.69553225913031,356.11302379352,467.39818525437,1394156,89226048
1748703158,Device: id=0,TX,0,0,0,0,0
1748703159,Device: id=0,RX,0.6922809572931,354.44937811752,465.21433128442,2090069,133764672
1748703159,Device: id=0,TX,0,0,0,0,0
1748703160,Device: id=0,RX,0.6845071072205,350.46560340971,459.98674056499,2778784,177842176
1748703160,Device: id=0,TX,0,0,0,0,0
1748703161,Device: id=0,RX,0.68185181193798,349.10812771225,458.20441762233,3464253,221712192
1748703161,Device: id=0,TX,0,0,0,0,0
1748703162,Device: id=0,RX,0.69137652404476,353.98478031092,464.60502415808,4159298,266195072
1748703162,Device: id=0,TX,0,0,0,0,0
1748703163,Device: id=0,RX,0.66704840187824,341.52827251657,448.25601681709,4829955,309117056
1748703163,Device: id=0,TX,0,0,0,0,0
1748703164,Device: id=0,RX,0.68302706345682,349.71036552158,458.99469567467,5516965,353085760
1748703164,Device: id=0,TX,0,0,0,0,0
1748703165,Device: id=0,RX,0.68536530062854,350.90703392181,460.56548202238,6205930,397179520
1748703165,Device: id=0,TX,0,0,0,0,0
1748703166,Device: id=0,RX,0.6766757466737,346.45798229693,454.72610176472,6886374,440727936
1748703166,Device: id=0,TX,0,0,0,0,0
1748703167,Device: id=0,RX,0.6879205191868,352.21683331824,462.28411638813,7578125,485000192
1748703167,Device: id=0,TX,0,0,0,0,0
1748703168,Device: id=0,RX,0.67886556607713,347.57764369475,456.19613426709,8261378,528728192
1748703168,Device: id=0,TX,0,0,0,0,0
1748703169,Device: id=0,RX,0.67511665977186,345.65972980319,453.67839536669,8940076,572164864
1748703169,Device: id=0,TX,0,0,0,0,0
1748703170,Device: id=0,RX,0.69132234068318,353.95947363714,464.57104814645,9635030,616642226
1748703170,Device: id=0,TX,0,0,0,0,0
1748703171,Device: id=0,RX,0.67887277770306,347.58235285878,456.20199729127,10317468,660318194
1748703171,Device: id=0,TX,0,0,0,0,0
1748703172,Device: id=0,RX,0.67739560668565,346.82655062305,455.20984769276,10998422,703899250
1748703172,Device: id=0,TX,0,0,0,0,0
1748703173,Device: id=0,RX,0.69155242527047,354.07484173848,464.72322978175,11693606,748391026
1748703173,Device: id=0,TX,0,0,0,0,0
1748703174,Device: id=0,RX,0.69491451896576,355.79674287457,466.98306590909,12392391,793113330
1748703174,Device: id=0,TX,0,0,0,0,0
1748703175,Device: id=0,RX,0.70755190580001,362.2660664446,475.4743713726,13103659,838634418
1748703175,Device: id=0,TX,0,0,0,0,0
1748703176,Device: id=0,RX,0.69310605711778,354.87081054246,465.76777968131,13800442,883228594
1748703176,Device: id=0,TX,0,0,0,0,0
1748703177,Device: id=0,RX,0.68339759934075,349.90008002725,459.24369592177,14487645,927209650
1748703177,Device: id=0,TX,0,0,0,0,0
1748703178,Device: id=0,RX,0.68741958530768,351.95831835257,461.9454520018,15178675,971435506
1748703178,Device: id=0,TX,0,0,0,0,0
1748703179,Device: id=0,RX,0.69296918714378,354.80022381761,465.67529376062,15875724,1016046642
1748703179,Device: id=0,TX,0,0,0,0,0
1748703180,Device: id=0,RX,0.69086187003283,353.72127745681,464.25917666206,16570213,1060493938
1748703180,Device: id=0,TX,0,0,0,0,0
1748703181,Device: id=0,RX,0.69140049932221,353.99705565297,464.62113554452,17265245,1104975986
1748703181,Device: id=0,TX,0,0,0,0,0
1748703182,Device: id=0,RX,0.70838794765876,362.69462920129,476.03670082669,17977353,1150550898
1748703182,Device: id=0,TX,0,0,0,0,0
1748703183,Device: id=0,RX,0.69026019059967,353.41321758703,463.85484808298,18671712,1194989874
1748703183,Device: id=0,TX,0,0,0,0,0
1748703184,Device: id=0,RX,0.69393384981021,355.29413110283,466.32354707246,19369290,1239634866
1748703184,Device: id=0,TX,0,0,0,0,0
1748703185,Device: id=0,RX,0.67674283404818,346.49233103267,454.77118448038,20049588,1283173938
1748703185,Device: id=0,TX,0,0,0,0,0
1748703186,Device: id=0,RX,0.6819014748109,349.13355510318,458.23779107293,20735107,1327047154
1748703186,Device: id=0,TX,0,0,0,0,0
1748703187,Device: id=0,RX,0.69260094750854,354.61168512437,465.42783672574,21431345,1371606386
1748703187,Device: id=0,TX,0,0,0,0,0
1748703188,Device: id=0,RX,0.69000987342174,353.28505519193,463.68663493941,22125561,1416036210
1748703188,Device: id=0,TX,0,0,0,0,0
1748703189,Device: id=0,RX,0.68849571542999,352.50980630015,462.66912076895,22817708,1460333618
1748703189,Device: id=0,TX,0,0,0,0,0
1748703190,Device: id=0,RX,0.68369326471286,350.05095153298,459.44187388704,23505028,1504322098
1748703190,Device: id=0,TX,0,0,0,0,0
1748703191,Device: id=0,RX,0.69161909609638,354.1084678767,464.76752325212,24200280,1548818162
1748703191,Device: id=0,TX,0,0,0,0,0
1748703192,Device: id=0,RX,0.68846354237928,352.49384299698,462.64800977767,24892395,1593113586
1748703192,Device: id=0,TX,0,0,0,0,0
1748703193,Device: id=0,RX,0.69092994359717,353.75562195749,464.30441293303,25587173,1637579314
1748703193,Device: id=0,TX,0,0,0,0,0
1748703194,Device: id=0,RX,0.70280599886296,359.83667141783,472.28563123591,26293633,1682792754
1748703194,Device: id=0,TX,0,0,0,0,0
1748703195,Device: id=0,RX,0.68518909083969,350.81732383473,460.44757836908,26982421,1726875250
1748703195,Device: id=0,TX,0,0,0,0,0
