,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,filter,uk,2,1161870.049809
1,3,1,tx,vpp,1024,filter,uk,2,1155945.4997571
2,3,1,tx,vpp,1024,filter,uk,2,1164768.0829927002
3,3,1,tx,vpp,1024,filter,uk,2,1158588.899082
4,3,1,tx,vpp,1024,filter,uk,2,1157598.236427
5,3,1,tx,vpp,1024,filter,uk,2,1159391.2565875
6,3,1,tx,vpp,1024,filter,uk,2,1160429.2682601002
7,3,1,tx,vpp,1024,filter,uk,2,1159890.8116058998
8,3,1,tx,vpp,1024,filter,uk,2,1159740.9625012001
9,3,1,tx,vpp,1024,filter,uk,2,1160990.123601
10,3,1,tx,vpp,1024,filter,uk,2,1160505.995746
11,3,1,tx,vpp,1024,filter,uk,2,1159472.3477505
12,3,1,tx,vpp,1024,filter,uk,2,1162887.1611317
13,3,1,tx,vpp,1024,filter,uk,2,1157834.6854238
14,3,1,tx,vpp,1024,filter,uk,2,1159095.1234581
15,3,1,tx,vpp,1024,filter,uk,2,1156001.6593125
16,3,1,tx,vpp,1024,filter,uk,2,1160601.3126123
17,3,1,tx,vpp,1024,filter,uk,2,1162836.3577985
18,3,1,tx,vpp,1024,filter,uk,2,1157669.0541639002
19,3,1,tx,vpp,1024,filter,uk,2,1164881.343252
20,3,1,tx,vpp,1024,filter,uk,2,1160235.4685112
21,3,1,tx,vpp,1024,filter,uk,2,1159903.1942016
22,3,1,tx,vpp,1024,filter,uk,2,1160103.3397503998
23,3,1,tx,vpp,1024,filter,uk,2,1161580.4311556
24,3,1,tx,vpp,1024,filter,uk,2,1159211.1959388999
25,3,1,tx,vpp,1024,filter,uk,2,1159065.7044966
26,3,1,tx,vpp,1024,filter,uk,2,1160949.0440723998
27,3,1,tx,vpp,1024,filter,uk,2,1158297.3698691
28,3,1,tx,vpp,1024,filter,uk,2,1159161.3057829
29,3,1,tx,vpp,1024,filter,uk,2,1163030.7554406
30,3,1,tx,vpp,1024,filter,uk,2,1158619.4926088
31,3,1,tx,vpp,1024,filter,uk,2,1161703.6198282999
32,3,1,tx,vpp,1024,filter,uk,2,1160063.5441325
33,3,1,tx,vpp,1024,filter,uk,2,1163680.05513
34,3,1,tx,vpp,1024,filter,uk,2,1160147.258881
35,3,1,tx,vpp,1024,filter,uk,2,1158888.956449
36,3,1,tx,vpp,1024,filter,uk,2,1157210.080588
37,3,1,tx,vpp,1024,filter,uk,2,1162898.5824088
38,3,1,tx,vpp,1024,filter,uk,2,1163681.3945072999
39,3,1,tx,vpp,1024,filter,uk,2,1161363.287042
40,3,1,tx,vpp,1024,filter,uk,2,1165639.9980737001
41,3,1,tx,vpp,1024,filter,uk,2,1160113.710539
42,3,1,tx,vpp,1024,filter,uk,2,1159250.3526517
43,3,1,tx,vpp,1024,filter,uk,2,1158937.6472855
44,3,1,tx,vpp,1024,filter,uk,2,1159492.7323115
45,3,1,tx,vpp,1024,filter,uk,2,1159102.6411918
46,3,1,tx,vpp,1024,filter,uk,2,1161149.2792353998
47,3,1,tx,vpp,1024,filter,uk,2,1162815.2356848
48,3,1,tx,vpp,1024,filter,uk,2,1160072.3345831002
49,3,1,tx,vpp,1024,filter,uk,2,1157573.2837135
50,3,1,tx,vpp,1024,filter,uk,2,1159791.4309512
51,3,1,tx,vpp,1024,filter,uk,2,1163453.8144628
52,3,1,tx,vpp,1024,filter,uk,2,1157645.2605625
53,3,1,tx,vpp,1024,filter,uk,2,1160098.9134171999
54,3,1,tx,vpp,1024,filter,uk,2,1157091.1148175
55,3,1,tx,vpp,1024,filter,uk,2,1158575.8389908
56,3,1,tx,vpp,1024,filter,uk,2,1163096.9084468
57,3,1,tx,vpp,1024,filter,uk,2,1158484.4257701
58,3,1,tx,vpp,1024,filter,uk,2,1161645.2292865
59,3,1,tx,vpp,1024,filter,uk,2,1161162.9821802
60,3,1,tx,vpp,1024,filter,uk,2,1159875.8922787001
61,3,1,tx,vpp,1024,filter,uk,2,1157825.586897
62,3,1,tx,vpp,1024,filter,uk,2,1161018.0734692
63,3,1,tx,vpp,1024,filter,uk,2,1160187.8117129002
64,3,1,tx,vpp,1024,filter,uk,2,1159291.9207015
65,3,1,tx,vpp,1024,filter,uk,2,1160517.0151652
66,3,1,tx,vpp,1024,filter,uk,2,1158612.3613711
67,3,1,tx,vpp,1024,filter,uk,2,1159370.8582108999
68,3,1,tx,vpp,1024,filter,uk,2,1162246.4167118
69,3,1,tx,vpp,1024,filter,uk,2,1161207.6203598
