Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748705920,Device: id=0,RX,0.53045745201316,1035.4529463297,1120.3261386518,533476,130168144
1748705920,Device: id=0,TX,0,0,0,0,0
1748705921,Device: id=0,RX,0.53649120480451,1047.2308317784,1133.0694245471,1072164,261608016
1748705921,Device: id=0,TX,0,0,0,0,0
1748705922,Device: id=0,RX,0.53560378080496,1045.4985801313,1131.1951850601,1610590,392983960
1748705922,Device: id=0,TX,0,0,0,0,0
1748705923,Device: id=0,RX,0.52974146851905,1034.0553465492,1118.8139815122,2143132,522924208
1748705923,Device: id=0,TX,0,0,0,0,0
1748705924,Device: id=0,RX,0.53736105357453,1048.9268348791,1134.904603451,2683344,654735692
1748705924,Device: id=0,TX,0,0,0,0,0
1748705925,Device: id=0,RX,0.53997417791487,1054.0315370132,1140.4274054796,3226176,787186944
1748705925,Device: id=0,TX,0,0,0,0,0
1748705926,Device: id=0,RX,0.53113764694582,1036.7806868382,1121.7627103496,3760138,917473672
1748705926,Device: id=0,TX,0,0,0,0,0
1748705927,Device: id=0,RX,0.5378162067488,1049.8172355737,1135.8678286535,4300778,1049389832
1748705927,Device: id=0,TX,0,0,0,0,0
1748705928,Device: id=0,RX,0.5406206069607,1055.3069584273,1141.806255541,4844265,1182002612
1748705928,Device: id=0,TX,0,0,0,0,0
1748705929,Device: id=0,RX,0.5380396896134,1050.2379405314,1136.3242908695,5385159,1313978796
1748705929,Device: id=0,TX,0,0,0,0,0
1748705930,Device: id=0,RX,0.52940215488673,1033.3949482412,1118.099293023,5917314,1443824860
1748705930,Device: id=0,TX,0,0,0,0,0
1748705931,Device: id=0,RX,0.5369263054748,1048.0782082132,1133.9864170892,6457541,1575640004
1748705931,Device: id=0,TX,0,0,0,0,0
1748705932,Device: id=0,RX,0.53977098144855,1053.6329557876,1139.9963128193,7000146,1708035624
1748705932,Device: id=0,TX,0,0,0,0,0
1748705933,Device: id=0,RX,0.52771638860803,1030.1023905629,1114.5370127402,7530606,1837467864
1748705933,Device: id=0,TX,0,0,0,0,0
1748705934,Device: id=0,RX,0.54019488100307,1054.4594685532,1140.8906495136,8073582,1969953890
1748705934,Device: id=0,TX,0,0,0,0,0
1748705935,Device: id=0,RX,0.53656124249042,1047.3694873419,1133.2192861404,8612906,2101549190
1748705935,Device: id=0,TX,0,0,0,0,0
1748705936,Device: id=0,RX,0.52905225932255,1032.7100101976,1117.3583716892,9144708,2231308878
1748705936,Device: id=0,TX,0,0,0,0,0
1748705937,Device: id=0,RX,0.53770447549239,1049.6049612697,1135.6376773485,9685264,2363205274
1748705937,Device: id=0,TX,0,0,0,0,0
1748705938,Device: id=0,RX,0.53958432852671,1053.2627860239,1139.5962785882,10227882,2495603334
1748705938,Device: id=0,TX,0,0,0,0,0
1748705939,Device: id=0,RX,0.53826753557478,1050.6962874375,1136.8190931294,10768920,2627616362
1748705939,Device: id=0,TX,0,0,0,0,0
1748705940,Device: id=0,RX,0.53809570620186,1050.3647594924,1136.4600724847,11310069,2759656962
1748705940,Device: id=0,TX,0,0,0,0,0
1748705941,Device: id=0,RX,0.53856103035542,1051.2711312538,1137.4408961107,11851515,2891769786
1748705941,Device: id=0,TX,0,0,0,0,0
1748705942,Device: id=0,RX,0.54057648694287,1055.203361116,1141.6955990268,12395044,3024390618
1748705942,Device: id=0,TX,0,0,0,0,0
1748705943,Device: id=0,RX,0.53986796137603,1053.822260606,1140.2011344262,12938059,3156886278
1748705943,Device: id=0,TX,0,0,0,0,0
1748705944,Device: id=0,RX,0.54013586970305,1054.3452176604,1140.7669568128,13481003,3289364614
1748705944,Device: id=0,TX,0,0,0,0,0
1748705945,Device: id=0,RX,0.5396632472496,1053.4226586312,1139.7687781911,14023473,3421727294
1748705945,Device: id=0,TX,0,0,0,0,0
1748705946,Device: id=0,RX,0.53972443372709,1053.5420946353,1139.8980040316,14565976,3554098026
1748705946,Device: id=0,TX,0,0,0,0,0
