Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748707548,Device: id=0,RX,1.1909250332955,9641.7290695607,9832.277074888,1197335,1211703020
1748707548,Device: id=0,TX,0,0,0,0,0
1748707549,Device: id=0,RX,1.1944781247042,9670.5029139715,9861.6194139241,2403679,2432524160
1748707549,Device: id=0,TX,0,0,0,0,0
1748707550,Device: id=0,RX,1.194597376328,9671.444264865,9862.5798450775,3605559,3648824696
1748707550,Device: id=0,TX,0,0,0,0,0
1748707551,Device: id=0,RX,1.1944965865221,9670.660471915,9861.7799257585,4806327,4864003936
1748707551,Device: id=0,TX,0,0,0,0,0
1748707552,Device: id=0,RX,1.1935533204425,9662.9996294404,9853.9681607112,6006274,6078349288
1748707552,Device: id=0,TX,0,0,0,0,0
1748707553,Device: id=0,RX,1.1934821563441,9662.5765044364,9853.5336494514,7206024,7292514504
1748707553,Device: id=0,TX,0,0,0,0,0
1748707554,Device: id=0,RX,1.1915819082055,9646.9021699302,9837.555275243,8403928,8504775136
1748707554,Device: id=0,TX,0,0,0,0,0
1748707555,Device: id=0,RX,1.1914511729535,9645.9886962312,9836.6208839038,9602074,9717298888
1748707555,Device: id=0,TX,0,0,0,0,0
1748707556,Device: id=0,RX,1.1962087743766,9684.5062373526,9875.8996412528,10804444,10934097328
1748707556,Device: id=0,TX,0,0,0,0,0
1748707557,Device: id=0,RX,1.1960265438662,9683.0308991411,9874.3951461597,12006688,12150768256
1748707557,Device: id=0,TX,0,0,0,0,0
1748707558,Device: id=0,RX,1.195983084433,9682.807823014,9874.1651165232,13209772,13368305456
1748707558,Device: id=0,TX,0,0,0,0,0
1748707559,Device: id=0,RX,1.1926228652001,9655.3701277988,9846.1897862308,14409911,14582832968
1748707559,Device: id=0,TX,0,0,0,0,0
1748707560,Device: id=0,RX,1.1946233690067,9671.646635629,9862.7863746701,15610871,15798201452
1748707560,Device: id=0,TX,0,0,0,0,0
1748707561,Device: id=0,RX,1.1936559962228,9663.8389454194,9854.8239048151,16810862,17012592344
1748707561,Device: id=0,TX,0,0,0,0,0
1748707562,Device: id=0,RX,1.1941889870032,9668.1459850703,9859.2162229908,18011322,18227456852
1748707562,Device: id=0,TX,0,0,0,0,0
1748707563,Device: id=0,RX,1.1944649877806,9670.3885410716,9861.5029391164,19212878,19443431524
1748707563,Device: id=0,TX,0,0,0,0,0
1748707564,Device: id=0,RX,1.1958442131523,9681.5628038035,9872.8978779078,20414940,20659919280
1748707564,Device: id=0,TX,0,0,0,0,0
1748707565,Device: id=0,RX,1.1922989134226,9652.8439489447,9843.6117750923,21613438,21872798244
1748707565,Device: id=0,TX,0,0,0,0,0
1748707566,Device: id=0,RX,1.1928464123453,9657.2845543474,9848.1399803227,22812612,23086362332
1748707566,Device: id=0,TX,0,0,0,0,0
1748707567,Device: id=0,RX,1.1899480313434,9633.8273154621,9824.219000477,24008809,24296914708
1748707567,Device: id=0,TX,0,0,0,0,0
1748707568,Device: id=0,RX,1.192598524115,9655.3179218967,9846.1336857551,25207607,25510103344
1748707568,Device: id=0,TX,0,0,0,0,0
1748707569,Device: id=0,RX,1.1942630371443,9668.7132929424,9859.7953788855,26408522,26725424264
1748707569,Device: id=0,TX,0,0,0,0,0
