,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1508,mirror,uk,1,819746.253746
1,3,1,rx,vpp,1508,mirror,uk,1,819981.018981
2,3,1,rx,vpp,1508,mirror,uk,1,820019.98002
3,3,1,rx,vpp,1508,mirror,uk,1,819260.479042
4,3,1,rx,vpp,1508,mirror,uk,1,819147.704591
5,3,1,rx,vpp,1508,mirror,uk,1,818929.070929
6,3,1,rx,vpp,1508,mirror,uk,1,818036.963037
7,3,1,rx,vpp,1508,mirror,uk,1,819957.042957
8,3,1,rx,vpp,1508,mirror,uk,1,819036.963037
9,3,1,rx,vpp,1508,mirror,uk,1,819461.538462
10,3,1,rx,vpp,1508,mirror,uk,1,819060.0
11,3,1,rx,vpp,1508,mirror,uk,1,819276.447106
12,3,1,rx,vpp,1508,mirror,uk,1,819151.696607
13,3,1,rx,vpp,1508,mirror,uk,1,819731.268731
14,3,1,rx,vpp,1508,mirror,uk,1,819829.170829
15,3,1,rx,vpp,1508,mirror,uk,1,818855.144855
16,3,1,rx,vpp,1508,mirror,uk,1,817974.025974
17,3,1,rx,vpp,1508,mirror,uk,1,819153.692615
18,3,1,rx,vpp,1508,mirror,uk,1,819016.983017
19,3,1,rx,vpp,1508,mirror,uk,1,819383.616384
20,3,1,rx,vpp,1508,mirror,uk,1,818930.139721
21,3,1,rx,vpp,1508,mirror,uk,1,819992.007992
22,3,1,rx,vpp,1508,mirror,uk,1,819809.190809
23,3,1,rx,vpp,1508,mirror,uk,1,819840.15984
24,3,1,rx,vpp,1508,mirror,uk,1,819975.024975
25,3,1,rx,vpp,1508,mirror,uk,1,818082.834331
26,3,1,rx,vpp,1508,mirror,uk,1,817977.022977
27,3,1,rx,vpp,1508,mirror,uk,1,820075.924076
28,3,1,rx,vpp,1508,mirror,uk,1,818306.387226
29,3,1,rx,vpp,1508,mirror,uk,1,818649.700599
30,3,1,rx,vpp,1508,mirror,uk,1,819044.91018
31,3,1,rx,vpp,1508,mirror,uk,1,819788.211788
32,3,1,rx,vpp,1508,mirror,uk,1,819460.07984
33,3,1,rx,vpp,1508,mirror,uk,1,819184.630739
34,3,1,rx,vpp,1508,mirror,uk,1,819153.692615
35,3,1,rx,vpp,1508,mirror,uk,1,818910.08991
36,3,1,rx,vpp,1508,mirror,uk,1,817403.193613
37,3,1,rx,vpp,1508,mirror,uk,1,819146.706587
38,3,1,rx,vpp,1508,mirror,uk,1,819075.924076
39,3,1,rx,vpp,1508,mirror,uk,1,819194.805195
40,3,1,rx,vpp,1508,mirror,uk,1,819058.882236
41,3,1,rx,vpp,1508,mirror,uk,1,819676.323676
42,3,1,rx,vpp,1508,mirror,uk,1,819859.140859
43,3,1,rx,vpp,1508,mirror,uk,1,820193.806194
44,3,1,rx,vpp,1508,mirror,uk,1,820103.896104
45,3,1,rx,vpp,1508,mirror,uk,1,820154.845155
46,3,1,rx,vpp,1508,mirror,uk,1,818832.167832
47,3,1,rx,vpp,1508,mirror,uk,1,817850.14985
48,3,1,rx,vpp,1508,mirror,uk,1,818905.094905
49,3,1,rx,vpp,1508,mirror,uk,1,818647.704591
50,3,1,rx,vpp,1508,mirror,uk,1,819118.762475
51,3,1,rx,vpp,1508,mirror,uk,1,819969.030969
52,3,1,rx,vpp,1508,mirror,uk,1,819736.263736
53,3,1,rx,vpp,1508,mirror,uk,1,819949.050949
54,3,1,rx,vpp,1508,mirror,uk,1,819905.094905
55,3,1,rx,vpp,1508,mirror,uk,1,819781.218781
56,3,1,rx,vpp,1508,mirror,uk,1,819070.929071
57,3,1,rx,vpp,1508,mirror,uk,1,821843.621399
58,3,1,rx,vpp,1508,mirror,uk,1,818367.265469
59,3,1,rx,vpp,1508,mirror,uk,1,819176.823177
60,3,1,rx,vpp,1508,mirror,uk,1,819862.137862
61,3,1,rx,vpp,1508,mirror,uk,1,819163.672655
62,3,1,rx,vpp,1508,mirror,uk,1,819191.616766
63,3,1,rx,vpp,1508,mirror,uk,1,820087.912088
64,3,1,rx,vpp,1508,mirror,uk,1,820003.996004
65,3,1,rx,vpp,1508,mirror,uk,1,820116.883117
66,3,1,rx,vpp,1508,mirror,uk,1,819063.936064
