,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,filter,uk,0,2050357.93173
1,3,1,rx,vpp,256,filter,uk,0,2053864.89201
2,3,1,rx,vpp,256,filter,uk,0,2050428.18305
3,3,1,rx,vpp,256,filter,uk,0,2041458.58105
4,3,1,rx,vpp,256,filter,uk,0,2045995.17685
5,3,1,rx,vpp,256,filter,uk,0,2046135.45151
6,3,1,rx,vpp,256,filter,uk,0,2042294.82672
7,3,1,rx,vpp,256,filter,uk,0,2043330.6573
8,3,1,rx,vpp,256,filter,uk,0,2044404.14854
9,3,1,rx,vpp,256,filter,uk,0,2045561.72633
10,3,1,rx,vpp,256,filter,uk,0,2055430.00502
11,3,1,rx,vpp,256,filter,uk,0,2051645.58233
12,3,1,rx,vpp,256,filter,uk,0,2050918.63385
13,3,1,rx,vpp,256,filter,uk,0,2046158.84244
14,3,1,rx,vpp,256,filter,uk,0,2054566.12529
15,3,1,rx,vpp,256,filter,uk,0,2055150.15361
16,3,1,rx,vpp,256,filter,uk,0,2048994.3609
17,3,1,rx,vpp,256,filter,uk,0,2051052.36547
18,3,1,rx,vpp,256,filter,uk,0,2054099.48652
19,3,1,rx,vpp,256,filter,uk,0,2047200.74196
20,3,1,rx,vpp,256,filter,uk,0,2048794.97487
21,3,1,rx,vpp,256,filter,uk,0,2049853.92535
22,3,1,rx,vpp,256,filter,uk,0,2056449.57351
23,3,1,rx,vpp,256,filter,uk,0,2055563.15789
24,3,1,rx,vpp,256,filter,uk,0,2048585.06363
25,3,1,rx,vpp,256,filter,uk,0,2053553.61596
26,3,1,rx,vpp,256,filter,uk,0,2054062.16006
27,3,1,rx,vpp,256,filter,uk,0,2053014.5149
28,3,1,rx,vpp,256,filter,uk,0,2054829.45408
