Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748708471,Device: id=0,RX,1.1085089086306,8974.4800711146,9151.8414964955,1114439,1127812268
1748708471,Device: id=0,TX,0,0,0,0,0
1748708472,Device: id=0,RX,1.1089568654411,8978.1228778434,9155.555976314,2223501,2250184024
1748708472,Device: id=0,TX,0,0,0,0,0
1748708473,Device: id=0,RX,1.1096033476201,8983.3487023327,9160.8852379519,3338992,3379060916
1748708473,Device: id=0,TX,0,0,0,0,0
1748708474,Device: id=0,RX,1.1062490016518,8956.1919173729,9133.1917576372,4451166,4504581004
1748708474,Device: id=0,TX,0,0,0,0,0
1748708475,Device: id=0,RX,1.1067105040566,8959.9282408419,9137.0019214909,5564446,5631220364
1748708475,Device: id=0,TX,0,0,0,0,0
1748708476,Device: id=0,RX,1.1036678858012,8935.2952034462,9111.8820651744,6673910,6753997932
1748708476,Device: id=0,TX,0,0,0,0,0
1748708477,Device: id=0,RX,1.1054492264316,8949.7169371901,9126.5888134191,7785223,7878646688
1748708477,Device: id=0,TX,0,0,0,0,0
1748708478,Device: id=0,RX,1.111246140005,8996.6487494804,9174.4481318812,8902365,9009194392
1748708478,Device: id=0,TX,0,0,0,0,0
1748708479,Device: id=0,RX,1.1080591833092,8970.8390985772,9148.1285679067,10016826,10137027912
1748708479,Device: id=0,TX,0,0,0,0,0
1748708480,Device: id=0,RX,1.1081684516018,8971.7398374479,9149.0467897041,11130873,11264444488
1748708480,Device: id=0,TX,0,0,0,0,0
1748708481,Device: id=0,RX,1.1107484155888,8992.6191726069,9170.3389191011,12247455,12394425472
1748708481,Device: id=0,TX,0,0,0,0,0
1748708482,Device: id=0,RX,1.1078509917259,8969.3547661876,9146.6109248637,13361999,13522368288
1748708482,Device: id=0,TX,0,0,0,0,0
1748708483,Device: id=0,RX,1.1067037063493,8959.7121410901,9136.784734106,14474574,14648273948
1748708483,Device: id=0,TX,0,0,0,0,0
1748708484,Device: id=0,RX,1.1066105950222,8959.0791129699,9136.1368081735,15587112,15774157344
1748708484,Device: id=0,TX,0,0,0,0,0
1748708485,Device: id=0,RX,1.1063491501731,8957.0027198011,9134.0185838288,16699505,16899899060
1748708485,Device: id=0,TX,0,0,0,0,0
1748708486,Device: id=0,RX,1.1083910508294,8973.533947515,9150.8765156477,17814359,18028131308
1748708486,Device: id=0,TX,0,0,0,0,0
1748708487,Device: id=0,RX,1.1025753727813,8926.4582717403,9102.8703313853,18922725,19149798712
1748708487,Device: id=0,TX,0,0,0,0,0
1748708488,Device: id=0,RX,1.1098615112578,8985.4307414445,9163.0085832458,20038416,20278876992
1748708488,Device: id=0,TX,0,0,0,0,0
1748708489,Device: id=0,RX,1.105639568219,8951.257944301,9128.1602752161,21149862,21403660344
1748708489,Device: id=0,TX,0,0,0,0,0
1748708490,Device: id=0,RX,1.1096632018766,8983.8332823933,9161.3793946935,22265353,22532537236
