Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748709394,Device: id=0,RX,0.25763673173238,2085.8189270925,2127.0408041696,259019,262127228
1748709394,Device: id=0,TX,0,0,0,0,0
1748709395,Device: id=0,RX,0.25785937528888,2087.6295023388,2128.887002385,517460,523669520
1748709395,Device: id=0,TX,0,0,0,0,0
1748709396,Device: id=0,RX,0.25795678119435,2088.4261492099,2129.699234201,776934,786258220
1748709396,Device: id=0,TX,0,0,0,0,0
1748709397,Device: id=0,RX,0.25779744945049,2087.1281507511,2128.3757426632,1036116,1048550404
1748709397,Device: id=0,TX,0,0,0,0,0
1748709398,Device: id=0,RX,0.25764575734151,2085.9000514368,2127.1233726115,1295138,1310680668
1748709398,Device: id=0,TX,0,0,0,0,0
1748709399,Device: id=0,RX,0.25845059721421,2092.4160350462,2133.7681306005,1555219,1573882640
1748709399,Device: id=0,TX,0,0,0,0,0
1748709400,Device: id=0,RX,0.25747165734859,2084.4905378942,2125.6860030699,1814057,1835826696
1748709400,Device: id=0,TX,0,0,0,0,0
1748709401,Device: id=0,RX,0.25774526822709,2086.6976383324,2127.9368812488,2073171,2098049052
1748709401,Device: id=0,TX,0,0,0,0,0
1748709402,Device: id=0,RX,0.25829129480767,2091.1343752814,2132.4609824506,2332857,2360852296
1748709402,Device: id=0,TX,0,0,0,0,0
1748709403,Device: id=0,RX,0.25810049363435,2089.5815964637,2130.8776754452,2592476,2623586724
1748709403,Device: id=0,TX,0,0,0,0,0
1748709404,Device: id=0,RX,0.25822220257776,2090.5588979522,2131.8744503647,2852041,2886265492
1748709404,Device: id=0,TX,0,0,0,0,0
1748709405,Device: id=0,RX,0.25782452222368,2087.355386048,2128.6073096038,3111206,3148541484
1748709405,Device: id=0,TX,0,0,0,0,0
1748709406,Device: id=0,RX,0.25780644621275,2087.2009885385,2128.4500199325,3370353,3410798248
1748709406,Device: id=0,TX,0,0,0,0,0
1748709407,Device: id=0,RX,0.25798277099476,2088.6204615541,2129.8977049133,3629732,3673288784
1748709407,Device: id=0,TX,0,0,0,0,0
1748709408,Device: id=0,RX,0.2578008211998,2087.1554484336,2128.4035798255,3888873,3935539476
1748709408,Device: id=0,TX,0,0,0,0,0
1748709409,Device: id=0,RX,0.25769509461636,2086.3075359096,2127.5387510483,4148044,4197821540
1748709409,Device: id=0,TX,0,0,0,0,0
1748709410,Device: id=0,RX,0.25755722701044,2085.1752565815,2126.3844129031,4406967,4459850604
1748709410,Device: id=0,TX,0,0,0,0,0
1748709411,Device: id=0,RX,0.25812419573732,2089.789594409,2131.0894657269,4666474,4722473712
1748709411,Device: id=0,TX,0,0,0,0,0
1748709412,Device: id=0,RX,0.25833984550183,2091.5032995201,2132.8376748004,4926457,4985574484
1748709412,Device: id=0,TX,0,0,0,0,0
1748709413,Device: id=0,RX,0.25754440724406,2085.0795210479,2126.286626207,5185367,5247591404
1748709413,Device: id=0,TX,0,0,0,0,0
1748709414,Device: id=0,RX,0.25760540809003,2085.5814380141,2126.7983033085,5444312,5509644756
1748709414,Device: id=0,TX,0,0,0,0,0
1748709415,Device: id=0,RX,0.2575177626925,2084.8638067585,2126.0666487893,5703183,5771622208
1748709415,Device: id=0,TX,0,0,0,0,0
1748709416,Device: id=0,RX,0.25758859667256,2085.429224945,2126.6434004126,5962124,6033669488
1748709416,Device: id=0,TX,0,0,0,0,0
1748709417,Device: id=0,RX,0.25799116756872,2088.6964926364,2129.9750794474,6221457,6296114484
1748709417,Device: id=0,TX,0,0,0,0,0
1748709418,Device: id=0,RX,0.25806899371415,2089.3265731098,2130.617612104,6480881,6558651572
1748709418,Device: id=0,TX,0,0,0,0,0
1748709419,Device: id=0,RX,0.2580634688404,2089.2818437319,2130.5719987463,6740341,6821225092
1748709419,Device: id=0,TX,0,0,0,0,0
1748709420,Device: id=0,RX,0.25793629236846,2088.252223015,2129.522029794,6999809,7083806708
1748709420,Device: id=0,TX,0,0,0,0,0
1748709421,Device: id=0,RX,0.25738323727819,2083.7827414617,2124.9640594262,7258584,7345688020
1748709421,Device: id=0,TX,0,0,0,0,0
1748709422,Device: id=0,RX,0.25693841968723,2080.1653920902,2121.2755392401,7516872,7607074464
1748709422,Device: id=0,TX,0,0,0,0,0
1748709423,Device: id=0,RX,0.25805247864094,2089.192867077,2130.4812636596,7776280,7869595360
1748709423,Device: id=0,TX,0,0,0,0,0
1748709424,Device: id=0,RX,0.25858165270961,2093.4851140304,2134.8581784639,8036220,8132655652
1748709424,Device: id=0,TX,0,0,0,0,0
1748709425,Device: id=0,RX,0.25694364632241,2080.2077107229,2121.3186941345,8294635,8394170620
1748709425,Device: id=0,TX,0,0,0,0,0
1748709426,Device: id=0,RX,0.25725729678556,2082.7550747759,2123.9162422616,8553243,8655881916
1748709426,Device: id=0,TX,0,0,0,0,0
1748709427,Device: id=0,RX,0.25720101166689,2082.2993904551,2123.4515523218,8811795,8917536540
1748709427,Device: id=0,TX,0,0,0,0,0
1748709428,Device: id=0,RX,0.25781263798098,2087.2591661582,2128.5091882352,9071111,9179965344
1748709428,Device: id=0,TX,0,0,0,0,0
1748709429,Device: id=0,RX,0.25722093766561,2082.4526576431,2123.6080076696,9329683,9441639196
1748709429,Device: id=0,TX,0,0,0,0,0
1748709430,Device: id=0,RX,0.25756221513634,2085.2236937438,2126.4336481656,9588598,9703661176
1748709430,Device: id=0,TX,0,0,0,0,0
1748709431,Device: id=0,RX,0.25836240516579,2091.7020322222,2133.0400170487,9848304,9966483648
1748709431,Device: id=0,TX,0,0,0,0,0
1748709432,Device: id=0,RX,0.25823547838659,2090.6744330178,2131.9921095596,10107909,10229203908
1748709432,Device: id=0,TX,0,0,0,0,0
1748709433,Device: id=0,RX,0.25767519228507,2086.146406635,2127.3744374006,10367060,10491465732
1748709433,Device: id=0,TX,0,0,0,0,0
1748709434,Device: id=0,RX,0.25775320337376,2086.7618808144,2128.0023933542,10626167,10753681004
1748709434,Device: id=0,TX,0,0,0,0,0
1748709435,Device: id=0,RX,0.25776266235916,2086.8465144597,2128.0885404372,10885270,11015893240
1748709435,Device: id=0,TX,0,0,0,0,0
1748709436,Device: id=0,RX,0.25779995685019,2087.1484506591,2128.3964437552,11144424,11278157088
1748709436,Device: id=0,TX,0,0,0,0,0
1748709437,Device: id=0,RX,0.25801882446947,2088.9204029049,2130.20341482,11404056,11540904672
1748709437,Device: id=0,TX,0,0,0,0,0
1748709438,Device: id=0,RX,0.25820801273086,2090.452071069,2131.765353106,11663620,11803583440
1748709438,Device: id=0,TX,0,0,0,0,0
1748709439,Device: id=0,RX,0.25767808531587,2086.1698324009,2127.3983260515,11922652,12065724836
1748709439,Device: id=0,TX,0,0,0,0,0
1748709440,Device: id=0,RX,0.25740341549478,2083.9380518458,2125.1225983249,12181407,12327584896
1748709440,Device: id=0,TX,0,0,0,0,0
1748709441,Device: id=0,RX,0.25755731946411,2085.1840583814,2126.3932294957,12440304,12589588660
1748709441,Device: id=0,TX,0,0,0,0,0
1748709442,Device: id=0,RX,0.25837548935601,2091.7999081095,2133.1399864065,12700036,12852436432
1748709442,Device: id=0,TX,0,0,0,0,0
1748709443,Device: id=0,RX,0.25828572216405,2091.0892607528,2132.414976299,12959665,13115181992
1748709443,Device: id=0,TX,0,0,0,0,0
