,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,empty,uk,1,1200263.0
1,3,1,rx,vpp,1024,empty,uk,1,1197708.0
2,3,1,rx,vpp,1024,empty,uk,1,1199068.93107
3,3,1,rx,vpp,1024,empty,uk,1,1200216.0
4,3,1,rx,vpp,1024,empty,uk,1,1200219.0
5,3,1,rx,vpp,1024,empty,uk,1,1200197.0
6,3,1,rx,vpp,1024,empty,uk,1,1200271.0
7,3,1,rx,vpp,1024,empty,uk,1,1200144.0
8,3,1,rx,vpp,1024,empty,uk,1,1200197.0
9,3,1,rx,vpp,1024,empty,uk,1,1198365.0
10,3,1,rx,vpp,1024,empty,uk,1,1200176.0
11,3,1,rx,vpp,1024,empty,uk,1,1195586.41359
12,3,1,rx,vpp,1024,empty,uk,1,1200148.0
13,3,1,rx,vpp,1024,empty,uk,1,1200154.0
14,3,1,rx,vpp,1024,empty,uk,1,1199056.94306
15,3,1,rx,vpp,1024,empty,uk,1,1200179.0
16,3,1,rx,vpp,1024,empty,uk,1,1200270.0
17,3,1,rx,vpp,1024,empty,uk,1,1200246.0
18,3,1,rx,vpp,1024,empty,uk,1,1199160.0
19,3,1,rx,vpp,1024,empty,uk,1,1199413.0
20,3,1,rx,vpp,1024,empty,uk,1,1200260.0
21,3,1,rx,vpp,1024,empty,uk,1,1197680.0
22,3,1,rx,vpp,1024,empty,uk,1,1200269.0
23,3,1,rx,vpp,1024,empty,uk,1,1200277.0
24,3,1,rx,vpp,1024,empty,uk,1,1200207.0
25,3,1,rx,vpp,1024,empty,uk,1,1200221.0
26,3,1,rx,vpp,1024,empty,uk,1,1200211.0
27,3,1,rx,vpp,1024,empty,uk,1,1200225.0
28,3,1,rx,vpp,1024,empty,uk,1,1199122.0
29,3,1,rx,vpp,1024,empty,uk,1,1199410.0
30,3,1,rx,vpp,1024,empty,uk,1,1200246.0
31,3,1,rx,vpp,1024,empty,uk,1,1198093.0
32,3,1,rx,vpp,1024,empty,uk,1,1200165.0
33,3,1,rx,vpp,1024,empty,uk,1,1200208.0
34,3,1,rx,vpp,1024,empty,uk,1,1200218.0
35,3,1,rx,vpp,1024,empty,uk,1,1200177.0
36,3,1,rx,vpp,1024,empty,uk,1,1200264.0
37,3,1,rx,vpp,1024,empty,uk,1,1199881.0
38,3,1,rx,vpp,1024,empty,uk,1,1199149.0
39,3,1,rx,vpp,1024,empty,uk,1,1199325.0
40,3,1,rx,vpp,1024,empty,uk,1,1200260.0
41,3,1,rx,vpp,1024,empty,uk,1,1198072.0
42,3,1,rx,vpp,1024,empty,uk,1,1200112.0
43,3,1,rx,vpp,1024,empty,uk,1,1200246.0
44,3,1,rx,vpp,1024,empty,uk,1,1200161.0
45,3,1,rx,vpp,1024,empty,uk,1,1200258.0
46,3,1,rx,vpp,1024,empty,uk,1,1200219.0
47,3,1,rx,vpp,1024,empty,uk,1,1200223.0
48,3,1,rx,vpp,1024,empty,uk,1,1199222.0
49,3,1,rx,vpp,1024,empty,uk,1,1199459.0
50,3,1,rx,vpp,1024,empty,uk,1,1200236.0
51,3,1,rx,vpp,1024,empty,uk,1,1199054.94505
52,3,1,rx,vpp,1024,empty,uk,1,1197682.0
53,3,1,rx,vpp,1024,empty,uk,1,1200218.0
54,3,1,rx,vpp,1024,empty,uk,1,1200207.0
55,3,1,rx,vpp,1024,empty,uk,1,1200230.0
56,3,1,rx,vpp,1024,empty,uk,1,1200244.0
57,3,1,rx,vpp,1024,empty,uk,1,1200157.0
58,3,1,rx,vpp,1024,empty,uk,1,1199087.0
59,3,1,rx,vpp,1024,empty,uk,1,1199425.0
60,3,1,rx,vpp,1024,empty,uk,1,1200206.0
61,3,1,rx,vpp,1024,empty,uk,1,1200254.0
62,3,1,rx,vpp,1024,empty,uk,1,1198090.0
63,3,1,rx,vpp,1024,empty,uk,1,1200223.0
64,3,1,rx,vpp,1024,empty,uk,1,1200212.0
65,3,1,rx,vpp,1024,empty,uk,1,1200233.0
66,3,1,rx,vpp,1024,empty,uk,1,1200193.0
