,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,linux,2,691410.767697
1,3,1,rx,vpp,64,ids,linux,2,693552.0
2,3,1,rx,vpp,64,ids,linux,2,681524.475524
3,3,1,rx,vpp,64,ids,linux,2,692780.21978
4,3,1,rx,vpp,64,ids,linux,2,697825.174825
5,3,1,rx,vpp,64,ids,linux,2,688251.748252
6,3,1,rx,vpp,64,ids,linux,2,685779.0
7,3,1,rx,vpp,64,ids,linux,2,695494.0
8,3,1,rx,vpp,64,ids,linux,2,689588.0
9,3,1,rx,vpp,64,ids,linux,2,687256.0
10,3,1,rx,vpp,64,ids,linux,2,693299.0
11,3,1,rx,vpp,64,ids,linux,2,691673.0
12,3,1,rx,vpp,64,ids,linux,2,695804.0
13,3,1,rx,vpp,64,ids,linux,2,692779.220779
14,3,1,rx,vpp,64,ids,linux,2,695933.0
15,3,1,rx,vpp,64,ids,linux,2,695156.0
16,3,1,rx,vpp,64,ids,linux,2,693926.073926
17,3,1,rx,vpp,64,ids,linux,2,690590.40959
18,3,1,rx,vpp,64,ids,linux,2,697048.951049
19,3,1,rx,vpp,64,ids,linux,2,693214.0
20,3,1,rx,vpp,64,ids,linux,2,687074.0
21,3,1,rx,vpp,64,ids,linux,2,662452.547453
22,3,1,rx,vpp,64,ids,linux,2,701760.0
23,3,1,rx,vpp,64,ids,linux,2,692178.0
24,3,1,rx,vpp,64,ids,linux,2,693861.0
25,3,1,rx,vpp,64,ids,linux,2,696062.0
26,3,1,rx,vpp,64,ids,linux,2,700466.0
27,3,1,rx,vpp,64,ids,linux,2,704480.0
28,3,1,rx,vpp,64,ids,linux,2,692619.0
29,3,1,rx,vpp,64,ids,linux,2,688769.230769
30,3,1,rx,vpp,64,ids,linux,2,686559.0
31,3,1,rx,vpp,64,ids,linux,2,692373.0
32,3,1,rx,vpp,64,ids,linux,2,686350.0
33,3,1,rx,vpp,64,ids,linux,2,686350.0
34,3,1,rx,vpp,64,ids,linux,2,686091.0
35,3,1,rx,vpp,64,ids,linux,2,687127.0
36,3,1,rx,vpp,64,ids,linux,2,686609.0
37,3,1,rx,vpp,64,ids,linux,2,691356.643357
38,3,1,rx,vpp,64,ids,linux,2,692724.0
39,3,1,rx,vpp,64,ids,linux,2,697099.0
40,3,1,rx,vpp,64,ids,linux,2,692124.0
41,3,1,rx,vpp,64,ids,linux,2,689279.0
42,3,1,rx,vpp,64,ids,linux,2,691012.0
43,3,1,rx,vpp,64,ids,linux,2,690494.0
44,3,1,rx,vpp,64,ids,linux,2,694120.0
45,3,1,rx,vpp,64,ids,linux,2,687216.783217
46,3,1,rx,vpp,64,ids,linux,2,712509.0
47,3,1,rx,vpp,64,ids,linux,2,704606.786427
48,3,1,rx,vpp,64,ids,linux,2,703426.573427
49,3,1,rx,vpp,64,ids,linux,2,704739.0
50,3,1,rx,vpp,64,ids,linux,2,694539.460539
51,3,1,rx,vpp,64,ids,linux,2,700668.0
52,3,1,rx,vpp,64,ids,linux,2,674409.59041
53,3,1,rx,vpp,64,ids,linux,2,697228.0
54,3,1,rx,vpp,64,ids,linux,2,706034.0
55,3,1,rx,vpp,64,ids,linux,2,700854.0
56,3,1,rx,vpp,64,ids,linux,2,694285.429142
57,3,1,rx,vpp,64,ids,linux,2,700932.0
58,3,1,rx,vpp,64,ids,linux,2,697230.0
59,3,1,rx,vpp,64,ids,linux,2,701188.811189
60,3,1,rx,vpp,64,ids,linux,2,698855.0
61,3,1,rx,vpp,64,ids,linux,2,700545.0
62,3,1,rx,vpp,64,ids,linux,2,689847.0
63,3,1,rx,vpp,64,ids,linux,2,685314.0
64,3,1,rx,vpp,64,ids,linux,2,686350.0
65,3,1,rx,vpp,64,ids,linux,2,681619.760479
66,3,1,rx,vpp,64,ids,linux,2,689804.195804
67,3,1,rx,vpp,64,ids,linux,2,690882.0
68,3,1,rx,vpp,64,ids,linux,2,692381.0
