Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748712072,Device: id=0,RX,0.18572932027303,2222.8085050277,2252.5251962714,186716,279327136
1748712072,Device: id=0,TX,0,0,0,0,0
1748712073,Device: id=0,RX,0.18579784544008,2223.6405697336,2253.3682250041,372708,557572664
1748712073,Device: id=0,TX,0,0,0,0,0
1748712074,Device: id=0,RX,0.18559597860458,2221.2007658463,2250.896122423,559269,836666424
1748712074,Device: id=0,TX,0,0,0,0,0
1748712075,Device: id=0,RX,0.1857724602902,2223.3367108719,2253.0603045183,746007,1116027968
1748712075,Device: id=0,TX,0,0,0,0,0
1748712076,Device: id=0,RX,0.18578231150407,2223.4307979682,2253.1559678088,932755,1395401480
1748712076,Device: id=0,TX,0,0,0,0,0
1748712077,Device: id=0,RX,0.18590096427195,2224.8746469187,2254.6188012023,1119616,1674947032
1748712077,Device: id=0,TX,0,0,0,0,0
1748712078,Device: id=0,RX,0.18556920143884,2220.8803071162,2250.5713793465,1306313,1954244248
1748712078,Device: id=0,TX,0,0,0,0,0
1748712079,Device: id=0,RX,0.18580776733397,2223.747359453,2253.4766022264,1493087,2233658152
1748712079,Device: id=0,TX,0,0,0,0,0
1748712080,Device: id=0,RX,0.1855789991398,2221.0094617051,2250.7021015674,1679631,2512727976
1748712080,Device: id=0,TX,0,0,0,0,0
1748712081,Device: id=0,RX,0.18554410629399,2220.5918641265,2250.2789211335,1866130,2791730480
1748712081,Device: id=0,TX,0,0,0,0,0
1748712082,Device: id=0,RX,0.18551985980567,2220.325493126,2250.0086706949,2052624,3070728496
1748712082,Device: id=0,TX,0,0,0,0,0
1748712083,Device: id=0,RX,0.18579693343465,2223.5939207717,2253.3214301212,2239651,3350517896
1748712083,Device: id=0,TX,0,0,0,0,0
1748712084,Device: id=0,RX,0.18543987841246,2219.3563703006,2249.0267508466,2426065,3629394736
1748712084,Device: id=0,TX,0,0,0,0,0
1748712085,Device: id=0,RX,0.18565118544743,2221.861481948,2251.5656716196,2612691,3908585736
1748712085,Device: id=0,TX,0,0,0,0,0
1748712086,Device: id=0,RX,0.18568731713159,2222.3177168744,2252.0276876155,2799354,4187835080
1748712086,Device: id=0,TX,0,0,0,0,0
1748712087,Device: id=0,RX,0.18583898887146,2224.1210188137,2253.8552570331,2986169,4467310320
1748712087,Device: id=0,TX,0,0,0,0,0
1748712088,Device: id=0,RX,0.18573718970391,2222.8907802865,2252.6087306392,3172872,4746616512
1748712088,Device: id=0,TX,0,0,0,0,0
1748712089,Device: id=0,RX,0.18567622988386,2222.17311925,2251.8813160315,3359543,5025876328
1748712089,Device: id=0,TX,0,0,0,0,0
1748712090,Device: id=0,RX,0.18578178535892,2223.4364071756,2253.161492833,3546457,5305499672
1748712090,Device: id=0,TX,0,0,0,0,0
1748712091,Device: id=0,RX,0.18559671592858,2221.2214962333,2250.9169707819,3733009,5584581464
1748712091,Device: id=0,TX,0,0,0,0,0
1748712092,Device: id=0,RX,0.18568806581293,2222.3266771407,2252.0367676708,3919672,5863830808
1748712092,Device: id=0,TX,0,0,0,0,0
1748712093,Device: id=0,RX,0.1857430359582,2222.9607501147,2252.6796358681,4106410,6143189360
1748712093,Device: id=0,TX,0,0,0,0,0
1748712094,Device: id=0,RX,0.18563849749859,2221.7215380631,2251.4236976629,4293014,6422348944
1748712094,Device: id=0,TX,0,0,0,0,0
1748712095,Device: id=0,RX,0.18567716582838,2222.1843206341,2251.8926671667,4479784,6701756864
1748712095,Device: id=0,TX,0,0,0,0,0
1748712096,Device: id=0,RX,0.18547538946494,2219.7694611164,2249.4455234308,4666214,6980656144
1748712096,Device: id=0,TX,0,0,0,0,0
1748712097,Device: id=0,RX,0.1857263200624,2222.7725985068,2252.4888097168,4852896,7259932416
1748712097,Device: id=0,TX,0,0,0,0,0
1748712098,Device: id=0,RX,0.18595506095689,2225.5101695321,2255.2629792852,5039818,7539567728
1748712098,Device: id=0,TX,0,0,0,0,0
1748712099,Device: id=0,RX,0.18589039063806,2224.7361951564,2254.4786576584,5226665,7819090840
1748712099,Device: id=0,TX,0,0,0,0,0
1748712100,Device: id=0,RX,0.18568829712386,2222.3175399783,2252.0276675181,5413309,8098310264
1748712100,Device: id=0,TX,0,0,0,0,0
1748712101,Device: id=0,RX,0.18574982581142,2223.053915311,2252.7738874409,5600122,8377782512
1748712101,Device: id=0,TX,0,0,0,0,0
