,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200108.0
1,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200024.0
2,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200201.0
3,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1198962.03796
4,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1198937.06294
5,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200236.0
6,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200189.0
7,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200191.0
8,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1195720.27972
9,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1198145.85415
10,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1199009.99001
11,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200375.76687
12,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200155.0
13,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200202.0
14,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200160.0
15,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1199000.0
16,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200207.0
17,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200231.0
18,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1196649.0
19,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1198192.80719
20,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200194.0
21,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200208.0
22,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200227.0
23,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1198984.01598
24,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1198954.04595
25,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200154.0
26,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200108.0
27,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200209.0
28,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1195697.3027
29,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1199339.0
30,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200190.0
31,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200145.0
32,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200156.0
33,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200191.0
34,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200209.0
35,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1199013.98601
36,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1199029.97003
37,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200213.0
38,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1197742.0
39,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1196770.0
40,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1198949.05095
41,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200177.0
42,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200099.0
43,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200174.0
44,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1199020.97902
45,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1198989.01099
46,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200226.0
47,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200265.0
48,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1199083.0
49,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1196024.97502
50,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1199012.98701
51,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1199021.97802
52,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200191.0
53,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200198.0
54,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200139.0
55,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1199043.95604
56,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200203.0
57,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200132.0
58,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1198988.0
59,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1195570.42957
60,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200204.0
61,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200186.0
62,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200205.0
63,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1198976.02398
64,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1199001.998
65,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1199022.97702
66,3,1,rx,vpp,1024,filter,ukebpfjit_nompk,1,1200166.0
